Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740540743524,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,44.41282272338867,14.209060668945313,38.63825225830078,20.632781982421875,83.20648956298828,16.08104705810547,49.4493408203125,17.25463104248047,33.220558166503906,17.534759521484375,56.998043060302734,17.99907684326172,36588.200622558594,252764.60815429688,193889.13409423828,7511.495422363281,16913207296,18253611008,9164701696,0
198,1740540743526,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,36588.207946777344,252764.8544921875,193889.4126586914,7511.495422363281,16913207296,18253611008,9164386304,0
200,1740540743724,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.788597106933594,6.026206970214844,36.3558235168457,2.514678955078125,15.945335388183594,23.420616149902344,32.26036071777344,14.563819885253906,41.0744743347168,2.7851333618164063,26.426284790039063,2.7159347534179688,36588.420959472656,252772.09649658203,193896.2666015625,7511.5230712890625,16913207296,18253611008,9201737728,0
199,1740540743925,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6634292602539063,0.05165863037109375,93.64613342285156,0.8282241821289063,3.2070770263671875,30.235496520996094,1.0759048461914063,35.01155090332031,5.2889251708984375,0.2632904052734375,1.198577880859375,0.122467041015625,36588.60186767578,252778.9517211914,193902.76666259766,7511.5230712890625,16913207296,18253611008,9227042816,0
200,1740540744125,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,44.05927276611328,22.01551055908203,89.29337310791016,6.430992126464844,8.577247619628906,75.98222351074219,22.481056213378906,51.324974060058594,17.51929473876953,4.376670837402344,77.23092651367188,4.676811218261719,36588.89831542969,252791.16064453125,193914.58654785156,7511.5230712890625,16913207296,18253611008,9263136768,0
200,1740540744325,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.539398193359375,1.45648193359375,73.55669403076172,1.9551773071289063,11.3291015625,13.367446899414063,17.610748291015625,18.407737731933594,14.256790161132813,0,4.7619171142578125,0,36589.13995361328,252798.21948242188,193921.24835205078,7511.5230712890625,16913207296,18253611008,9299398656,0
200,1740540744526,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.626029968261719,4.2000274658203125,98.93390655517578,1.1060791015625,2.251739501953125,12.036003112792969,7.340492248535156,1.0445098876953125,2.2983016967773438,0.13036346435546875,14.717521667480469,0.30295562744140625,36589.43133544922,252804.39874267578,193927.04364013672,7511.5230712890625,16913207296,18253611008,9505173504,0
200,1740540744726,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.36844253540039,1.8701171875,74.54624938964844,15.921905517578125,29.08404541015625,18.828018188476563,8.8388671875,4.980293273925781,12.639823913574219,1.3600845336914063,10.898773193359375,1.731414794921875,36589.691162109375,252811.68493652344,193933.9464111328,7511.5230712890625,16913207296,18253611008,9562419200,0
199,1740540744926,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.193634033203125,0.45838165283203125,100,0.120849609375,2.211761474609375,3.2449874877929688,2.0747299194335938,0.3322906494140625,0.6536941528320313,1.3782958984375,0.7084274291992188,0.456085205078125,36589.834899902344,252816.69958496094,193938.63104248047,7511.5230712890625,16913207296,18253611008,9533591552,0
200,1740540745126,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6447982788085938,1.7608642578125,100,0.07196807861328125,1.9322433471679688,2.1342620849609375,1.7051925659179688,1.2139968872070313,1.3488388061523438,0.07137298583984375,0.314666748046875,0.27169036865234375,36589.97686767578,252821.86065673828,193943.44189453125,7511.550109863281,16913207296,18253611008,9534517248,0
199,1740540745327,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7866058349609375,1.00531005859375,100,0,3.0464935302734375,2.9166793823242188,2.141571044921875,0.04598236083984375,0.823333740234375,0,0.8330078125,0.8009414672851563,36590.12237548828,252827.0433959961,193948.2872314453,7511.550109863281,16913207296,18253611008,9536315392,0
199,1740540745527,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3574371337890625,0.14714813232421875,100,0.15134429931640625,1.5766067504882813,1.6533737182617188,1.1348190307617188,0.17828369140625,0.44393157958984375,0.15499114990234375,0.42034149169921875,0.7413177490234375,36590.262451171875,252832.0571899414,193952.97290039063,7511.550109863281,16913207296,18253611008,9536905216,0
2,1740540745727,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3579483032226563,0.23371124267578125,71.26216888427734,2.1723480224609375,11.114990234375,3.5001068115234375,3.6634979248046875,4.919532775878906,1.9146957397460938,0.22411346435546875,3.7411651611328125,1.2255477905273438,36590.423583984375,252835.91345214844,193956.49676513672,7511.550109863281,16913207296,18253611008,9161367552,0
