Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740547149079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,10.792732238769531,0,73.23622131347656,0,51.8572998046875,0,50.14867401123047,0,1.7444381713867188,9.599510192871094,41211.64392089844,24887.53387451172,223191.70959472656,7656.9488525390625,16913207296,18253611008,9202962432,0
199,1740547149079,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,41211.654357910156,24887.70684814453,223191.8881225586,7656.9488525390625,16913207296,18253611008,9202057216,0
200,1740547149279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.632179260253906,6.444236755371094,9.739227294921875,6.945487976074219,83.61569213867188,9.395011901855469,56.92851257324219,6.759056091308594,17.170501708984375,8.037590026855469,9.981651306152344,9.501838684082031,41211.88488769531,24893.898681640625,223197.7133178711,7656.9488525390625,16913207296,18253611008,9271713792,0
200,1740547149480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9655227661132813,0.24271392822265625,0.5535354614257813,1.0801544189453125,93.71987915039063,0.37349700927734375,3.5157241821289063,0.39099884033203125,7.7092437744140625,0.1826324462890625,2.4982452392578125,0.6170578002929688,41212.137634277344,24899.030151367188,223202.44592285156,7656.9488525390625,16913207296,18253611008,9340362752,0
200,1740547149681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.977363586425781,3.1207199096679688,10.505958557128906,4.5110321044921875,95.30671691894531,2.4716415405273438,6.117790222167969,2.7949752807617188,13.651878356933594,9.510162353515625,13.185394287109375,2.3986892700195313,41212.328186035156,24905.142517089844,223208.24334716797,7656.9488525390625,16913207296,18253611008,9372680192,0
2,1740547149881,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.04169464111328,0,2.2359466552734375,0,27.029579162597656,1.3588180541992188,4.608673095703125,0,0.9359130859375,0,8.787094116210938,0.38428497314453125,41212.53356933594,24907.627014160156,223210.4549560547,7656.9488525390625,16913207296,18253611008,9202872320,0
