Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740532920345,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.125831604003906,17.26702117919922,20.79627227783203,49.572513580322266,73.35128021240234,14.237846374511719,16.426116943359375,43.956668853759766,78.82260131835938,10.771270751953125,17.82848358154297,16.548255920410156,30925.91973876953,202952.33880615234,150605.73474121094,7328.1815185546875,16913207296,18253611008,9119109120,0
198,1740532920347,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,30925.929260253906,202952.47583007813,150605.87426757813,7328.1815185546875,16913207296,18253611008,9118892032,0
200,1740532920545,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.398231506347656,4.201812744140625,35.644195556640625,9.629631042480469,56.53791046142578,19.432884216308594,29.128860473632813,45.10176086425781,11.298294067382813,4.4347991943359375,9.54296875,5.886634826660156,30926.140380859375,202959.48706054688,150612.50689697266,7328.1815185546875,16913207296,18253611008,9165406208,0
200,1740532920745,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.47021484375,1.2545623779296875,93.82398986816406,2.50799560546875,3.94891357421875,30.783103942871094,2.9237442016601563,36.82821273803711,13.614990234375,1.27685546875,6.7035980224609375,1.2264480590820313,30926.33709716797,202966.57592773438,150619.2598876953,7328.1815185546875,16913207296,18253611008,9185980416,0
199,1740532920946,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.714317321777344,18.48265838623047,84.86595916748047,5.970085144042969,6.3001861572265625,83.54051971435547,9.157783508300781,59.48427963256836,14.317291259765625,3.4217910766601563,70.63074493408203,1.062530517578125,30926.634521484375,202978.84490966797,150631.12963867188,7328.1815185546875,16913207296,18253611008,9233854464,0
200,1740532921146,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.977256774902344,8.470436096191406,53.286285400390625,10.27899169921875,21.347381591796875,16.491989135742188,11.052459716796875,26.719764709472656,40.75367736816406,0.3816375732421875,8.836494445800781,6.324432373046875,30926.892944335938,202986.80364990234,150638.70196533203,7328.1815185546875,16913207296,18253611008,9295220736,0
199,1740532921347,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.04949951171875,0,81.75444793701172,2.1468887329101563,1.0107345581054688,11.669036865234375,2.7753067016601563,0,22.92791748046875,0,1.6942672729492188,0,30927.18145751953,202992.87255859375,150644.4071044922,7328.1815185546875,16913207296,18253611008,9470902272,0
200,1740532921547,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.23516845703125,1.162994384765625,94.02253723144531,0.9164047241210938,2.1465606689453125,18.071990966796875,21.967857360839844,4.625160217285156,2.3599472045898438,8.102188110351563,1.9825820922851563,2.0899200439453125,30927.40869140625,202999.15209960938,150650.31372070313,7328.1815185546875,16913207296,18253611008,9498259456,0
200,1740532921748,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4773406982421875,0.28517913818359375,100,0.08013153076171875,5.7404632568359375,3.0323638916015625,15.262351989746094,0.49350738525390625,0.7702102661132813,0.08591461181640625,0.3697967529296875,0.2076873779296875,30927.569946289063,203004.55340576172,150655.33489990234,7328.2086181640625,16913207296,18253611008,9498955776,0
199,1740532921948,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6550750732421875,0.14038848876953125,100,0.0577545166015625,3.6640548706054688,2.1184768676757813,2.7718582153320313,1.0322341918945313,1.1772689819335938,0.6924514770507813,1.00750732421875,0.25605010986328125,30927.714721679688,203009.72674560547,150660.17181396484,7328.2086181640625,16913207296,18253611008,9498300416,0
200,1740532922148,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7575759887695313,0,100,0,0.228546142578125,1.4690170288085938,0.83551025390625,0.1048736572265625,2.0774765014648438,0,0.22954559326171875,0,30927.853759765625,203014.6915283203,150664.82250976563,7328.2086181640625,16913207296,18253611008,9497411584,0
5,1740532922349,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8713150024414063,0,32.93824005126953,11.655555725097656,4.4390716552734375,3.63812255859375,2.5403366088867188,4.222999572753906,4.459869384765625,0,0.5398330688476563,0,30928.018005371094,203017.64642333984,150667.49114990234,7328.236999511719,16913207296,18253611008,9123299328,0
