Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740547016777,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,71.93124389648438,9.806907653808594,10.80322265625,12.6475830078125,68.87966918945313,34.81385040283203,4.695594787597656,17.17638397216797,4.5553131103515625,33.94567108154297,38.3632698059082,0,41117.48260498047,24304.159545898438,222708.3555908203,7654.397705078125,16913207296,18253611008,9207767040,0
197,1740547016780,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,56.576324462890625,95.573486328125,56.739105224609375,88.94685363769531,56.53082275390625,64.8006591796875,58.12852096557617,69.65399169921875,59.94603729248047,60.746490478515625,56.366119384765625,41117.49255371094,24304.238403320313,222708.42498779297,7654.397705078125,16913207296,18253611008,9209106432,0
199,1740547016978,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.517005920410156,0.08089447021484375,2.5996322631835938,0.47713470458984375,60.59427261352539,0,6.715873718261719,0,5.830162048339844,28.844192504882813,10.218894958496094,0.42897796630859375,41117.696533203125,24310.344787597656,222714.1635131836,7654.397705078125,16913207296,18253611008,9241260032,0
200,1740547017178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0648345947265625,0.02208709716796875,1.3714981079101563,0.22934722900390625,99.95836639404297,0,2.3968963623046875,0.39067840576171875,3.99664306640625,0.7498703002929688,0.46929168701171875,0.42551422119140625,41117.94317626953,24315.369201660156,222718.81048583984,7654.397705078125,16913207296,18253611008,9327562752,0
200,1740547017378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.503936767578125,4.6954803466796875,24.860694885253906,5.9803924560546875,100,1.1717605590820313,34.11744689941406,9.231727600097656,42.05947494506836,0.19997406005859375,39.04631423950195,0.6049041748046875,41118.177490234375,24323.796142578125,222726.87280273438,7654.397705078125,16913207296,18253611008,9318899712,0
200,1740547017579,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.950149536132813,0.27472686767578125,0.35699462890625,0.5374374389648438,100,0.28849029541015625,6.27252197265625,0.27791595458984375,0.674102783203125,0.27811431884765625,2.3393096923828125,0.7798004150390625,41118.35107421875,24329.567810058594,222732.29302978516,7654.397705078125,16913207296,18253611008,9326452736,0
199,1740547017780,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.522308349609375,0.620391845703125,0.6688079833984375,0.9460220336914063,100,0.0196990966796875,3.035430908203125,0.1180877685546875,2.2737655639648438,0.11249542236328125,2.653900146484375,0.07230377197265625,41118.496826171875,24335.192504882813,222737.5780029297,7654.397705078125,16913207296,18253611008,9327206400,0
200,1740547017980,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.703239440917969,5.1616058349609375,13.941444396972656,2.160614013671875,100,0.20075225830078125,7.015724182128906,2.3650588989257813,8.485488891601563,1.5449752807617188,6.340911865234375,1.06341552734375,41118.65808105469,24341.27325439453,222743.32373046875,7654.397705078125,16913207296,18253611008,9340825600,0
200,1740547018180,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3503646850585938,2.0954055786132813,0.845123291015625,0.33728790283203125,100,0.053466796875,2.6320724487304688,0.5289230346679688,1.8066787719726563,0.06101226806640625,4.219139099121094,0.9355697631835938,41118.801208496094,24346.442016601563,222748.17456054688,7654.397705078125,16913207296,18253611008,9319682048,0
4,1740547018381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3346176147460938,0,0,0,67.80419921875,0.01949310302734375,6.022621154785156,0,0.09685516357421875,0,0,0,41118.95050048828,24350.284301757813,222751.68298339844,7654.4281005859375,16913207296,18253611008,9202733056,0
