Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740532445900,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0,0,0,0,0,0,0,0,30584.78497314453,200337.60955810547,148361.64587402344,7318.198913574219,16913207296,18253611008,9052684288,0
198,1740532445902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,76.81024932861328,74.2859878540039,77.22978210449219,78.71257019042969,95.70728302001953,67.35820770263672,84.99087524414063,79.15388488769531,78.92585754394531,69.73194885253906,93.6025619506836,67.53627014160156,30584.794372558594,200337.75915527344,148361.80303955078,7318.198913574219,16913207296,18253611008,9052438528,0
200,1740532446101,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.999755859375,3.1898651123046875,40.415035247802734,1.2180862426757813,53.87493133544922,15.057228088378906,9.733390808105469,16.366409301757813,7.787208557128906,1.4395370483398438,55.363162994384766,2.843414306640625,30585.002807617188,200344.8251953125,148368.49047851563,7318.198913574219,16913207296,18253611008,9098739712,0
199,1740532446301,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6080322265625,2.5758819580078125,94.02615356445313,1.6811294555664063,3.3235092163085938,30.90331268310547,1.37261962890625,35.6925048828125,5.007476806640625,0.28676605224609375,1.68267822265625,0.49991607666015625,30585.18682861328,200351.94848632813,148375.2984008789,7318.198913574219,16913207296,18253611008,9123393536,0
200,1740532446501,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.439842224121094,14.574172973632813,86.9078369140625,5.052238464355469,11.453262329101563,67.84580993652344,19.697059631347656,56.0207633972168,30.755897521972656,1.1106185913085938,70.67704772949219,2.6799774169921875,30585.485595703125,200363.96173095703,148386.91522216797,7318.198913574219,16913207296,18253611008,9157935104,0
200,1740532446701,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.846786499023438,10.427543640136719,90.43622589111328,1.9378890991210938,22.63526153564453,14.016746520996094,14.730064392089844,13.977729797363281,19.271629333496094,2.118133544921875,14.433326721191406,3.6253585815429688,30585.737060546875,200370.42755126953,148392.9878540039,7318.198913574219,16913207296,18253611008,9209409536,0
199,1740532446902,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.337760925292969,26.62726593017578,72.52452087402344,3.5752029418945313,2.7584991455078125,4.198371887207031,2.076568603515625,1.7775955200195313,11.19921875,0.13024139404296875,3.1485824584960938,0.0788726806640625,30586.011596679688,200376.0796508789,148398.27557373047,7318.198913574219,16913207296,18253611008,9408086016,0
200,1740532447102,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.437278747558594,0.9901580810546875,97.18341064453125,0.7972564697265625,5.9793243408203125,13.354507446289063,21.084320068359375,2.681793212890625,3.1745223999023438,1.602752685546875,1.7552871704101563,0.8297805786132813,30586.263732910156,200382.40533447266,148404.19970703125,7318.198913574219,16913207296,18253611008,9427542016,0
200,1740532447302,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3544540405273438,0.8542022705078125,100,0.0693511962890625,1.3573837280273438,7.983634948730469,1.6166305541992188,0.9059066772460938,0.34763336181640625,0.061370849609375,0.5014877319335938,0.48583221435546875,30586.409423828125,200387.64782714844,148409.1069946289,7318.224670410156,16913207296,18253611008,9430290432,0
200,1740532447503,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6415863037109375,0,99.98951721191406,0,3.158538818359375,1.5357589721679688,7.735816955566406,1.3412933349609375,1.2721786499023438,0,0.10459136962890625,0.05384063720703125,30586.57147216797,200393.00518798828,148414.12481689453,7318.224670410156,16913207296,18253611008,9437065216,0
5,1740532447704,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.084991455078125,0,3.9835968017578125,1.7883377075195313,0,3.388214111328125,0.010040283203125,3.3144073486328125,4.48834228515625,0,0,11.243797302246094,30586.72869873047,200394.45343017578,148415.3930053711,7318.224670410156,16913207296,18253611008,9063342080,0
