Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740525338296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.736000061035156,4.67095947265625,21.15819549560547,13.590156555175781,77.9535903930664,9.696304321289063,12.354568481445313,22.720077514648438,64.01351165771484,4.501739501953125,35.05931854248047,38.49086380004883,25465.760192871094,159998.46392822266,113626.50024414063,7147.12451171875,16913207296,18253611008,9195888640,0
198,1740525338298,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,25465.76904296875,159998.7254638672,113626.77520751953,7147.12451171875,16913207296,18253611008,9197174784,0
200,1740525338496,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.734840393066406,7.492820739746094,4.4558563232421875,3.1380767822265625,77.3744125366211,2.8809051513671875,19.469192504882813,4.6925506591796875,58.50584411621094,2.4326553344726563,6.768547058105469,19.97808837890625,25466.00213623047,160005.65368652344,113633.279296875,7147.12451171875,16913207296,18253611008,9247117312,0
200,1740525338697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6282424926757813,1.5212249755859375,1.0866546630859375,0.924407958984375,3.2342910766601563,3.539764404296875,2.2046051025390625,0.7518234252929688,99.87409973144531,0.6638107299804688,2.039459228515625,1.183746337890625,25466.233642578125,160010.8046875,113638.06866455078,7147.12451171875,16913207296,18253611008,9515266048,0
200,1740525338897,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7867584228515625,1.78143310546875,2.4918060302734375,1.6272506713867188,76.0079116821289,1.9703216552734375,13.424293518066406,1.7778854370117188,24.169517517089844,1.1837921142578125,3.3673782348632813,1.9016189575195313,25466.492431640625,160016.1723022461,113643.07824707031,7147.12451171875,16913207296,18253611008,9656905728,0
3,1740525339098,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,48.34770965576172,0,4.231781005859375,0,0,0,8.311988830566406,0,25466.702026367188,160018.9517211914,113645.59997558594,7147.12451171875,16913207296,18253611008,9200082944,0
