Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740542973132,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,38201.156799316406,2777.1776123046875,204312.39526367188,7563.353759765625,16913207296,18253611008,9181675520,0
198,1740542973134,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.97731018066406,44.65043258666992,70.39849853515625,56.10913848876953,89.11112976074219,46.49665069580078,80.65684509277344,43.9132194519043,70.74602508544922,45.540321350097656,76.7804183959961,46.13315963745117,38201.173095703125,2777.58154296875,204312.7837524414,7563.353759765625,16913207296,18253611008,9181691904,0
200,1740542973333,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9519882202148438,2.907745361328125,4.301414489746094,4.285957336425781,75.7369613647461,2.5396194458007813,21.711822509765625,2.3448562622070313,12.291587829589844,1.6865386962890625,55.659786224365234,2.7666091918945313,38201.40478515625,2783.8450317382813,204318.68530273438,7563.353759765625,16913207296,18253611008,9253470208,0
2,1740542973533,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7777175903320313,0.06787872314453125,25.797286987304688,1.1203689575195313,59.93510437011719,0.6402053833007813,2.2291488647460938,0.3959503173828125,6.7188720703125,0.17746734619140625,9.690673828125,0.17242431640625,38201.677795410156,2788.791259765625,204323.25384521484,7563.353759765625,16913207296,18253611008,9177116672,0
