Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740544670313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39425.22619628906,12032.625793457031,212248.28826904297,7600.792297363281,16913207296,18253611008,9204686848,0
198,1740544670315,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,85.56206512451172,68.00294494628906,100,76.53099060058594,85.139404296875,75.29859161376953,88.17777252197266,78.87617492675781,77.16712951660156,98.75410461425781,91.38238525390625,74.60417938232422,39425.237731933594,12032.987182617188,212248.64904785156,7600.792297363281,16913207296,18253611008,9204822016,0
200,1740544670513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.566444396972656,2.3594741821289063,85.9847640991211,1.2620468139648438,51.564598083496094,7.667488098144531,46.15614318847656,1.4166793823242188,6.192863464355469,54.65513610839844,8.069450378417969,1.8444747924804688,39425.49383544922,12041.7275390625,212257.01885986328,7600.792297363281,16913207296,18253611008,9291550720,0
6,1740544670714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8478317260742188,0,0,0,75.08343505859375,0,13.992919921875,0,14.512115478515625,0,8.088027954101563,0,39425.78240966797,12046.8720703125,212261.7335205078,7600.792297363281,16913207296,18253611008,9209929728,0
