Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541960908,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37468.728088378906,259441.96313476563,199621.90887451172,7538.200500488281,16913207296,18253611008,9179934720,0
198,1740541960910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.0601806640625,46.194496154785156,53.3519287109375,61.33399200439453,89.23954010009766,41.7348518371582,67.91374206542969,77.72993469238281,65.83457946777344,45.0141716003418,68.66351318359375,48.74258804321289,37468.74450683594,259442.39617919922,199622.33923339844,7538.200500488281,16913207296,18253611008,9183154176,0
200,1740541961108,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.01702880859375,4.2782745361328125,6.6197052001953125,5.507087707519531,84.63021087646484,2.3691864013671875,24.253631591796875,36.00273513793945,10.221000671386719,2.074615478515625,10.435394287109375,3.5215301513671875,37468.97717285156,259448.72760009766,199628.29370117188,7538.200500488281,16913207296,18253611008,9248227328,0
3,1740541961308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.365211486816406,1.7487030029296875,1.77178955078125,1.094329833984375,85.32743835449219,0.2692718505859375,6.7402496337890625,0.9455337524414063,14.608390808105469,0.00608062744140625,10.212425231933594,0.2544097900390625,37469.25311279297,259454.14166259766,199633.32635498047,7538.200500488281,16913207296,18253611008,9179566080,0
