Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740536937237,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,52.90060806274414,0,0,0,34.676475524902344,0,0,0,33818.852966308594,225337.91845703125,169838.60552978516,7420.4718017578125,16913207296,18253611008,9150083072,0
199,1740536937237,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,33818.865661621094,225338.24249267578,169838.94451904297,7420.4718017578125,16913207296,18253611008,9149980672,0
200,1740536937437,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.542205810546875,6.480979919433594,10.308181762695313,6.874420166015625,81.06517791748047,15.807846069335938,24.38684844970703,6.976165771484375,58.956600189208984,6.010139465332031,13.895187377929688,7.50067138671875,33819.11975097656,225344.56378173828,169844.87615966797,7420.4718017578125,16913207296,18253611008,9201897472,0
2,1740536937638,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.77886962890625,10.100303649902344,3.429412841796875,1.917388916015625,61.138553619384766,2.0309829711914063,9.6466064453125,1.5844802856445313,27.55670928955078,1.7195053100585938,3.624481201171875,1.7179794311523438,33819.398681640625,225349.5205078125,169849.4373779297,7420.4718017578125,16913207296,18253611008,9129013248,0
