Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541760782,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,21.78265380859375,0,57.6701545715332,0,41.5837287902832,0,52.58942413330078,0,0,0,37323.28369140625,258418.79821777344,198749.4403076172,7533.5908203125,16913207296,18253611008,9310679040,0
198,1740541760784,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,78.72666931152344,74.98812103271484,83.97965240478516,70.78521728515625,90.30455780029297,69.24317169189453,92.69116973876953,68.36649322509766,100,65.85272216796875,88.90380096435547,69.20719909667969,37323.29541015625,258418.99798583984,198749.61596679688,7533.5908203125,16913207296,18253611008,9310441472,0
200,1740541760982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8961563110351563,1.1865158081054688,3.3088150024414063,3.6131134033203125,71.27718353271484,1.0338592529296875,37.043861389160156,0,33.24559020996094,0,3.5333633422851563,15.325546264648438,37323.499938964844,258425.24737548828,198755.47564697266,7533.6162109375,16913207296,18253611008,9354379264,0
200,1740541761183,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7788238525390625,0.01456451416015625,0.807952880859375,0.7290878295898438,2.6973419189453125,3.295074462890625,69.09556579589844,0.1118927001953125,23.928306579589844,0,2.610687255859375,0.20313262939453125,37323.716857910156,258430.1229248047,198759.97918701172,7533.6162109375,16913207296,18253611008,9577431040,0
200,1740541761383,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7585830688476563,1.672760009765625,3.2398223876953125,3.2961883544921875,54.225189208984375,4.243385314941406,9.229438781738281,2.4934005737304688,31.38470458984375,1.6483917236328125,16.620391845703125,1.7307510375976563,37323.98693847656,258435.47100830078,198764.95361328125,7533.6162109375,16913207296,18253611008,9762041856,0
2,1740541761583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.954254150390625,1.7236099243164063,15.591583251953125,0,18.977401733398438,0.6919021606445313,37.39014434814453,1.8133468627929688,7.322364807128906,0,59.30430603027344,0.26685333251953125,37324.27020263672,258441.3236694336,198770.44201660156,7533.6162109375,16913207296,18253611008,9321771008,0
