Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740544125736,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39032.40612792969,9007.685729980469,209648.2622680664,7588.6527099609375,16913207296,18253611008,9168859136,0
199,1740544125737,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,86.174560546875,59.31109619140625,71.26363372802734,60.30511474609375,80.63773345947266,58.137332916259766,74.66146850585938,56.197906494140625,65.77670288085938,93.30476379394531,94.95186614990234,67.28947448730469,39032.418212890625,9008.037536621094,209648.60467529297,7588.6527099609375,16913207296,18253611008,9168527360,0
200,1740544125937,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.92784881591797,1.7651596069335938,5.397499084472656,3.2770843505859375,50.61052703857422,4.000221252441406,32.23347473144531,2.6211318969726563,5.1875,33.8121337890625,17.82758331298828,4.196441650390625,39032.61975097656,9014.465881347656,209654.6566772461,7588.6773681640625,16913207296,18253611008,9188597760,0
200,1740544126137,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8791351318359375,0.33599090576171875,1.0912628173828125,0.30951690673828125,4.264495849609375,1.4895095825195313,1.2930526733398438,0.402984619140625,1.9354629516601563,0.22696685791015625,99.94267272949219,0.14441680908203125,39032.86962890625,9019.491577148438,209659.28521728516,7588.6773681640625,16913207296,18253611008,9279156224,0
200,1740544126337,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9219818115234375,1.0481643676757813,1.4164962768554688,1.4772872924804688,4.207794189453125,2.60992431640625,3.3694381713867188,1.1581649780273438,4.126380920410156,1.160736083984375,100,1.0383224487304688,39033.01251220703,9024.759460449219,209664.23388671875,7588.6773681640625,16913207296,18253611008,9279782912,0
199,1740544126538,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1419601440429688,0.0142974853515625,0.746826171875,0.34746551513671875,2.1754302978515625,0.919708251953125,1.00732421875,0.192108154296875,0.7576370239257813,0.08412933349609375,100,0.01230621337890625,39033.15222167969,9029.9697265625,209669.11328125,7588.6773681640625,16913207296,18253611008,9279721472,0
200,1740544126738,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1894378662109375,0,8.296028137207031,0,0,10.879013061523438,1.0999298095703125,0,0,10.26556396484375,100,0,39033.32061767578,9035.743835449219,209674.57012939453,7588.6773681640625,16913207296,18253611008,9290117120,0
199,1740544126939,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.790237426757813,2.95477294921875,10.231155395507813,2.40771484375,12.501419067382813,1.8857955932617188,10.5908203125,1.805572509765625,3.8584136962890625,1.1037979125976563,100,0.429718017578125,39033.48565673828,9041.876647949219,209680.3614501953,7588.6773681640625,16913207296,18253611008,9309548544,0
199,1740544127139,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1599884033203125,0.14007568359375,1.7225265502929688,0.58343505859375,3.3837814331054688,1.2194976806640625,2.102020263671875,1.5732040405273438,2.825836181640625,0.10999298095703125,100,0.0130462646484375,39033.629821777344,9047.222717285156,209685.38024902344,7588.6773681640625,16913207296,18253611008,9281384448,0
2,1740544127339,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.458320617675781,0.091705322265625,0.8389739990234375,0.3697357177734375,6.195045471191406,1.5768890380859375,1.340545654296875,0.249786376953125,6.8426513671875,0.4053192138671875,76.59449005126953,0.2993621826171875,39033.78234863281,9051.637878417969,209689.45343017578,7588.6773681640625,16913207296,18253611008,9164513280,0
