Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740540610218,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,48.54693603515625,0.3343353271484375,19.92737579345703,10.842048645019531,72.08172607421875,0.22310638427734375,18.411026000976563,1.7567214965820313,60.16697692871094,2.5487747192382813,57.01664733886719,1.026031494140625,36491.7666015625,252065.20233154297,193292.7421875,7507.54443359375,16913207296,18253611008,9231966208,0
198,1740540610220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,36491.775451660156,252065.46044921875,193293.02807617188,7507.54443359375,16913207296,18253611008,9231773696,0
200,1740540610419,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.77422332763672,4.922325134277344,7.320594787597656,4.880668640136719,60.67192077636719,5.808525085449219,29.46625518798828,4.423393249511719,10.970077514648438,4.89208984375,38.49606704711914,5.0516357421875,36491.97692871094,252071.37817382813,193298.52221679688,7507.54443359375,16913207296,18253611008,9243029504,0
200,1740540610619,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1707229614257813,0.28110504150390625,1.3775558471679688,8.832504272460938,100,0,2.4738616943359375,1.53204345703125,5.599739074707031,1.3909912109375,0.5986251831054688,1.1385116577148438,36492.225036621094,252076.5057373047,193303.2778930664,7507.54443359375,16913207296,18253611008,9427992576,0
199,1740540610820,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.795707702636719,5.077919006347656,10.317298889160156,7.724815368652344,99.95706176757813,1.4073562622070313,7.400604248046875,2.4240264892578125,9.927886962890625,1.8117904663085938,13.516212463378906,2.1035995483398438,36492.39794921875,252082.59155273438,193309.00720214844,7507.54443359375,16913207296,18253611008,9368936448,0
200,1740540611020,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0.5176544189453125,0,0,100,0,1.6661834716796875,0.9304656982421875,2.315643310546875,0,0,0,36492.540100097656,252087.58404541016,193313.6669921875,7507.54443359375,16913207296,18253611008,9348468736,0
199,1740540611221,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.786293029785156,0.3390960693359375,1.0652999877929688,1.0945892333984375,100,10.7901611328125,3.0464096069335938,0.519775390625,2.1016616821289063,0,1.67364501953125,0.07494354248046875,36492.70666503906,252093.18731689453,193318.94677734375,7507.54443359375,16913207296,18253611008,9356001280,0
200,1740540611421,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9807586669921875,6.611686706542969,3.6147537231445313,0.6145248413085938,100,0.163787841796875,11.202728271484375,0.6020278930664063,1.8004302978515625,0.796905517578125,2.1935348510742188,1.0448074340820313,36492.85858154297,252098.91845703125,193324.30029296875,7507.5704345703125,16913207296,18253611008,9347940352,0
200,1740540611621,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.43119049072265625,0.06473541259765625,0.30222320556640625,0.9520492553710938,100,0.06548309326171875,2.286865234375,0.48320770263671875,1.8595123291015625,0,1.947784423828125,0.5382614135742188,36493.00036621094,252104.41131591797,193329.44818115234,7507.5704345703125,16913207296,18253611008,9347952640,0
6,1740540611822,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,6.201988220214844,0,71.214599609375,0,3.9847335815429688,0,0,0,0,0,36493.15026855469,252108.64514160156,193333.3497314453,7507.5704345703125,16913207296,18253611008,9227173888,0
