Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740542373985,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37767.07946777344,261875.14428710938,201723.8051147461,7548.984619140625,16913207296,18253611008,9174503424,0
200,1740542373985,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,78.43572235107422,77.03363037109375,85.02501678466797,91.95557403564453,99.4542465209961,78.40632629394531,83.95396423339844,77.5921630859375,81.1491470336914,76.96908569335938,84.46712493896484,77.08348083496094,37767.086486816406,261875.30529785156,201723.95416259766,7548.984619140625,16913207296,18253611008,9174343680,0
200,1740542374185,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.760604858398438,0.341705322265625,37.53075408935547,3.9376144409179688,56.99790954589844,11.938072204589844,17.729705810546875,10.521774291992188,6.773223876953125,0.35540771484375,57.6777458190918,0.25591278076171875,37767.3154296875,261882.92749023438,201731.1953125,7548.984619140625,16913207296,18253611008,9218744320,0
200,1740542374385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4106674194335938,1.2255096435546875,92.3807373046875,2.7697982788085938,3.9901199340820313,28.444923400878906,5.7643890380859375,33.30177307128906,4.7264556884765625,0.38045501708984375,6.289070129394531,0.20920562744140625,37767.503845214844,261889.94305419922,201737.90173339844,7548.984619140625,16913207296,18253611008,9244696576,0
200,1740542374586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,54.103519439697266,11.619857788085938,85.71510314941406,6.2322540283203125,3.3354034423828125,88.52177429199219,10.638275146484375,59.03857421875,16.273681640625,1.8983993530273438,77.22025299072266,2.4505386352539063,37767.80017089844,261902.12481689453,201749.67541503906,7548.984619140625,16913207296,18253611008,9282142208,0
200,1740542374786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.792282104492188,11.061859130859375,60.539005279541016,6.122123718261719,12.304695129394531,15.108688354492188,8.58770751953125,17.600326538085938,10.690498352050781,23.13641357421875,4.077720642089844,0,37768.02227783203,261908.14337158203,201755.30541992188,7548.984619140625,16913207296,18253611008,9282895872,0
199,1740542374987,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.580894470214844,1.1397933959960938,92.98466491699219,0.19635772705078125,2.7619857788085938,11.595115661621094,1.9331588745117188,0.4138641357421875,22.870529174804688,0.1535186767578125,1.4722137451171875,1.2924652099609375,37768.29608154297,261914.33477783203,201761.12756347656,7548.984619140625,16913207296,18253611008,9487482880,0
200,1740542375187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.722305297851563,9.585151672363281,53.89204406738281,1.9142837524414063,11.991424560546875,17.188095092773438,17.6700439453125,5.287445068359375,56.00516128540039,10.272735595703125,11.678428649902344,5.070762634277344,37768.59344482422,261921.53631591797,201767.90142822266,7549.009948730469,16913207296,18253611008,9583849472,0
200,1740542375387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3365631103515625,0.25182342529296875,100,0.100067138671875,2.2549209594726563,3.4019775390625,0.9594573974609375,0.244232177734375,1.8871002197265625,0.4261474609375,1.2565689086914063,0.3255767822265625,37768.736572265625,261926.3016357422,201772.3413696289,7549.009948730469,16913207296,18253611008,9556615168,0
199,1740542375587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2415618896484375,0.14923858642578125,100,0.02630615234375,2.7350006103515625,1.6738967895507813,2.0633697509765625,0.23020172119140625,1.664459228515625,0.12143707275390625,0.8079452514648438,0.17684173583984375,37768.880310058594,261931.40466308594,201777.0614013672,7549.0361328125,16913207296,18253611008,9556619264,0
200,1740542375787,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.791412353515625,0.05707550048828125,100,0.03148651123046875,1.8742523193359375,1.2288818359375,1.4183502197265625,0.048126220703125,0.309417724609375,0.017242431640625,0.4148712158203125,0.03418731689453125,37769.01940917969,261936.32427978516,201781.65618896484,7549.0361328125,16913207296,18253611008,9556611072,0
2,1740542375988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1979141235351563,0.6704483032226563,55.22377395629883,0.31316375732421875,15.488761901855469,2.5613632202148438,8.153938293457031,4.934883117675781,2.5089187622070313,0.36556243896484375,3.0407333374023438,0.156280517578125,37769.181579589844,261940.37133789063,201785.42938232422,7549.0361328125,16913207296,18253611008,9180188672,0
