Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740531082952,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,75.64220428466797,33.895660400390625,54.69289016723633,38.824989318847656,75.62239837646484,36.149452209472656,49.65046310424805,36.61656951904297,62.8364372253418,37.08624267578125,66.03532409667969,37.67668533325195,29600.292907714844,192583.11071777344,141683.1737060547,7283.42333984375,16913207296,18253611008,9104887808,0
198,1740531082954,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,29600.307250976563,192583.5463256836,141683.58203125,7283.42333984375,16913207296,18253611008,9108848640,0
200,1740531083153,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.577217102050781,9.132408142089844,7.482231140136719,4.4184112548828125,66.00962829589844,10.022201538085938,62.13982391357422,3.2412490844726563,20.185935974121094,3.0737762451171875,6.7834320068359375,2.8227386474609375,29600.51239013672,192589.62060546875,141689.2872314453,7283.42333984375,16913207296,18253611008,9161547776,0
200,1740531083353,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1016159057617188,7.3955535888671875,1.6007308959960938,0.8562240600585938,22.71141815185547,3.6633377075195313,73.27772521972656,0.8099899291992188,1.8461074829101563,0.9828033447265625,1.1776580810546875,0.8956222534179688,29600.71563720703,192593.93377685547,141693.2465209961,7283.42333984375,16913207296,18253611008,9340194816,0
200,1740531083553,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.787506103515625,1.524261474609375,1.9141387939453125,1.7854995727539063,94.44821166992188,3.5476150512695313,9.9635009765625,1.4645919799804688,4.885589599609375,1.7308197021484375,3.4487838745117188,1.6150360107421875,29600.94158935547,192599.84454345703,141698.78253173828,7283.42333984375,16913207296,18253611008,9570361344,0
200,1740531083754,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.609199523925781,0,0,1.4587326049804688,1.6324310302734375,4.603546142578125,95.49827575683594,0,3.57366943359375,0,0,0,29601.091674804688,192605.6943359375,141704.3233642578,7283.42333984375,16913207296,18253611008,9573842944,0
199,1740531083954,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5045394897460938,0.5807571411132813,1.15283203125,0.5873031616210938,2.2059478759765625,1.5779037475585938,100,0.6298904418945313,1.2286300659179688,0.0508270263671875,0.4526824951171875,0.5772628784179688,29601.230529785156,192611.44073486328,141709.69122314453,7283.42333984375,16913207296,18253611008,9567535104,0
200,1740531084154,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.946533203125,0.256500244140625,10.556869506835938,0.35506439208984375,2.3035507202148438,2.1449127197265625,100,0.09441375732421875,1.6929855346679688,0.5926666259765625,1.5810317993164063,0.48625946044921875,29601.37646484375,192617.34307861328,141715.26428222656,7283.42333984375,16913207296,18253611008,9552719872,0
200,1740531084354,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5241470336914063,0.0533905029296875,0.7224960327148438,0.3547821044921875,2.08050537109375,1.75750732421875,100,0.05014801025390625,1.51708984375,0.11571502685546875,0.783172607421875,0.100250244140625,29601.51318359375,192622.9219970703,141720.49822998047,7283.450622558594,16913207296,18253611008,9551273984,0
200,1740531084555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.527069091796875,1.5163497924804688,12.45306396484375,1.6254348754882813,11.263618469238281,1.6960906982421875,100,0.21527099609375,6.554634094238281,0.25170135498046875,3.9099655151367188,0.4348907470703125,29601.66748046875,192629.3080444336,141726.56115722656,7283.450622558594,16913207296,18253611008,9577123840,0
200,1740531084755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8056259155273438,1.8075332641601563,0.7901840209960938,1.1337509155273438,2.142822265625,2.7479248046875,40.84878921508789,1.1700057983398438,2.5983123779296875,62.018280029296875,1.04522705078125,0.1872711181640625,29601.811096191406,192635.04290771484,141731.9532470703,7283.450622558594,16913207296,18253611008,9557778432,0
200,1740531084956,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5471038818359375,0.1071929931640625,0.55828857421875,0.5255966186523438,2.7297515869140625,1.420989990234375,0.9621200561523438,0.6760635375976563,0.11223602294921875,100,0.9153060913085938,0.32523345947265625,29601.945922851563,192640.68768310547,141737.28002929688,7283.450622558594,16913207296,18253611008,9557446656,0
200,1740531085156,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.678184509277344,7.433616638183594,33.66566467285156,9.986549377441406,31.932571411132813,8.027046203613281,46.61084747314453,5.30419921875,3.1259078979492188,100,26.145614624023438,5.678337097167969,29602.154296875,192649.72338867188,141745.95764160156,7283.450622558594,16913207296,18253611008,9563611136,0
200,1740531085357,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.996551513671875,4.1541748046875,16.963836669921875,10.424293518066406,76.68265533447266,5.882469177246094,21.222694396972656,6.821083068847656,2.8528518676757813,100,30.289939880371094,3.4599456787109375,29602.33612060547,192658.03985595703,141753.89715576172,7283.475280761719,16913207296,18253611008,9561042944,0
200,1740531085557,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.262664794921875,0,0.7111358642578125,0,0.10672760009765625,0.44690704345703125,0.5178604125976563,0,0,100,100,0,29602.48309326172,192666.30859375,141761.79864501953,7283.475280761719,16913207296,18253611008,9570037760,0
200,1740531085757,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.124755859375,0.8342971801757813,7.176689147949219,1.42059326171875,33.14207458496094,1.458404541015625,8.690010070800781,0.6512908935546875,0.0235443115234375,100,74.10624694824219,0.03401947021484375,29602.65838623047,192675.08947753906,141770.267578125,7283.475280761719,16913207296,18253611008,9574359040,0
200,1740531085958,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.78394317626953,5.457763671875,30.73424530029297,1.4578475952148438,87.86781311035156,8.321426391601563,62.35932540893555,3.7370376586914063,0.15842437744140625,100,61.75600814819336,0.41257476806640625,29602.952880859375,192686.9903564453,141781.75360107422,7283.475280761719,16913207296,18253611008,9569206272,0
200,1740531086158,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.0743331909179688,0.2025299072265625,3.8752899169921875,0.6442489624023438,99.99736022949219,0.20742034912109375,5.068138122558594,0.27783966064453125,0.17205810546875,100,4.537940979003906,0.35144805908203125,29603.1328125,192695.95251464844,141790.37042236328,7283.475280761719,16913207296,18253611008,9568735232,0
200,1740531086359,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5466079711914063,1.4756851196289063,0.48496246337890625,0,99.96797943115234,0,1.1283721923828125,0.021148681640625,0,100,1.417388916015625,0.260986328125,29603.30548095703,192704.93481445313,141798.9609375,7283.4993896484375,16913207296,18253611008,9574199296,0
200,1740531086559,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7329635620117188,0.20656585693359375,49.777793884277344,0.1820831298828125,51.21710205078125,0.911651611328125,2.158538818359375,0.2342987060546875,0.0762481689453125,100,1.9206924438476563,0.16259002685546875,29603.5,192713.79541015625,141807.47149658203,7283.4993896484375,16913207296,18253611008,9581187072,0
200,1740531086759,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.427276611328125,23.49401092529297,27.79205322265625,33.516944885253906,66.640869140625,42.90801239013672,33.979270935058594,15.739295959472656,15.876594543457031,76.64378356933594,41.63488006591797,14.68798828125,29603.841247558594,192724.55645751953,141817.81671142578,7283.4993896484375,16913207296,18253611008,9665085440,0
199,1740531086960,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.490234375,6.379173278808594,0.87261962890625,100,34.36158752441406,29.606483459472656,21.867874145507813,4.43865966796875,28.183273315429688,5.1142578125,35.96056365966797,2.7985153198242188,29604.07928466797,192733.64141845703,141826.5122680664,7283.528259277344,16913207296,18253611008,9624481792,0
199,1740531087160,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7032394409179688,0.088714599609375,0.08831787109375,100,1.7177658081054688,2.4253997802734375,2.6204833984375,0.11470794677734375,1.1094894409179688,0.23236083984375,0.822998046875,0.106964111328125,29604.218017578125,192738.87957763672,141831.4208984375,7283.528259277344,16913207296,18253611008,9624170496,0
200,1740531087360,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6344146728515625,0.04618072509765625,0.0455322265625,100,1.7452011108398438,1.6911697387695313,1.4718475341796875,0.11475372314453125,0.7878036499023438,0.08512115478515625,0.2698974609375,0.32128143310546875,29604.35430908203,192744.56774902344,141836.74975585938,7283.555236816406,16913207296,18253611008,9623736320,0
199,1740531087560,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8455276489257813,0.0888519287109375,0.0813140869140625,100,2.25384521484375,1.2236175537109375,2.1811752319335938,0.207275390625,0.7147216796875,0.15798187255859375,1.392333984375,0.20037841796875,29604.49298095703,192750.29083251953,141842.11010742188,7283.555236816406,16913207296,18253611008,9624170496,0
199,1740531087760,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.439239501953125,1.4492111206054688,0.09751129150390625,100,2.1636428833007813,1.3888778686523438,1.1222305297851563,0.36571502685546875,0.905059814453125,0.581329345703125,4.01080322265625,0.04827880859375,29604.640502929688,192756.10900878906,141847.5946044922,7283.555236816406,16913207296,18253611008,9632034816,0
200,1740531087960,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8916397094726563,1.2659225463867188,0.0355377197265625,100,3.5445098876953125,1.0726470947265625,1.1492156982421875,0.0994110107421875,1.1212234497070313,0.371063232421875,1.540069580078125,0.1642913818359375,29604.77734375,192761.86358642578,141852.9984741211,7283.555236816406,16913207296,18253611008,9631625216,0
199,1740531088160,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5596847534179688,0,0,100,2.0336990356445313,1.3361587524414063,1.871795654296875,0.10387420654296875,0.20136260986328125,0,0.43366241455078125,0.01287078857421875,29604.91241455078,192767.5297241211,141858.3285522461,7283.580383300781,16913207296,18253611008,9631293440,0
200,1740531088361,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.48046875,0.360015869140625,0.16819000244140625,100,2.4557876586914063,1.1623153686523438,1.1956558227539063,0.112457275390625,1.1379776000976563,0.17018890380859375,0.5410003662109375,0.14154815673828125,29605.0478515625,192773.18383789063,141863.65197753906,7283.580383300781,16913207296,18253611008,9630437376,0
