Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541362445,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.933822631835938,20.336868286132813,46.004947662353516,14.963455200195313,84.06455993652344,13.494606018066406,79.431640625,15.855506896972656,51.77738952636719,15.514030456542969,26.92334747314453,14.936599731445313,37034.583251953125,256376.2159423828,197010.28338623047,7525.124572753906,16913207296,18253611008,9210134528,0
197,1740541362448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37034.59356689453,256376.5281982422,197010.5757446289,7525.124572753906,16913207296,18253611008,9211797504,0
199,1740541362646,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.865859985351563,4.282829284667969,41.28501892089844,4.066917419433594,34.848480224609375,16.24242401123047,55.67694854736328,15.835006713867188,14.666175842285156,3.7098770141601563,8.447708129882813,21.788307189941406,37034.80432128906,256383.75158691406,197017.42486572266,7525.124572753906,16913207296,18253611008,9252380672,0
200,1740541362846,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.072410583496094,0.64117431640625,79.58155822753906,7.117378234863281,13.139755249023438,7.1098785400390625,6.1087493896484375,31.041168212890625,7.1071319580078125,0,3.39398193359375,0.01009368896484375,37035.003173828125,256390.9761352539,197024.2943725586,7525.124572753906,16913207296,18253611008,9278791680,0
200,1740541363046,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,66.36347961425781,17.25164794921875,71.76314544677734,23.471763610839844,26.204376220703125,60.66841506958008,25.805282592773438,56.718379974365234,56.46184158325195,10.204856872558594,31.922340393066406,6.9735107421875,37035.30975341797,256402.72564697266,197035.69622802734,7525.124572753906,16913207296,18253611008,9307217920,0
200,1740541363246,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.315025329589844,0,79.88103485107422,0.6253738403320313,14.348548889160156,21.831817626953125,10.117225646972656,16.165489196777344,21.92632293701172,0,5.208229064941406,4.900077819824219,37035.55194091797,256409.89477539063,197042.47882080078,7525.124572753906,16913207296,18253611008,9346691072,0
199,1740541363447,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.20008087158203,0.6680755615234375,99.05474090576172,0.0250244140625,11.481658935546875,7.830390930175781,6.598670959472656,0.710601806640625,6.548469543457031,0.0680999755859375,0.9090194702148438,0.644500732421875,37035.83465576172,256416.2225341797,197048.39544677734,7525.124572753906,16913207296,18253611008,9568333824,0
200,1740541363647,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4855804443359375,4.4096527099609375,91.40869903564453,1.98272705078125,4.440437316894531,20.777503967285156,28.96765899658203,6.6245574951171875,5.415740966796875,10.863555908203125,10.011489868164063,4.021232604980469,37036.08056640625,256422.50646972656,197054.29846191406,7525.124572753906,16913207296,18253611008,9581940736,0
199,1740541363847,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.959320068359375,0,100,0,1.9118118286132813,0.22914886474609375,5.779335021972656,0,0.1146697998046875,0,0,0,37036.23376464844,256427.83642578125,197059.26110839844,7525.149841308594,16913207296,18253611008,9588727808,0
200,1740541364047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.73077392578125,0.01918792724609375,100,0.01349639892578125,1.828277587890625,2.5259628295898438,2.4542465209960938,0.6975860595703125,0.5014266967773438,0.10515594482421875,0.237640380859375,0.02878570556640625,37036.37420654297,256432.92346191406,197064.0301513672,7525.149841308594,16913207296,18253611008,9588695040,0
199,1740541364248,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6553421020507813,0.07939910888671875,100,0,2.1040802001953125,2.5233154296875,1.116424560546875,0.115509033203125,0.569854736328125,0.02124786376953125,2.3317489624023438,0.135406494140625,37036.512939453125,256438.0689086914,197068.84600830078,7525.1771240234375,16913207296,18253611008,9588051968,0
199,1740541364448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0403289794921875,0.748321533203125,100,0.110809326171875,1.8307571411132813,1.8421554565429688,2.02618408203125,0.146392822265625,1.6134414672851563,0.19467926025390625,0.3480682373046875,0.19272613525390625,37036.652282714844,256443.16748046875,197073.61431884766,7525.1771240234375,16913207296,18253611008,9588051968,0
200,1740541364648,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.771270751953125,0.11470794677734375,100,0.11466217041015625,2.1874618530273438,0.71319580078125,0.4325408935546875,0.2056732177734375,0.26230621337890625,0.10471343994140625,0.7159423828125,0.101409912109375,37036.78839111328,256448.16595458984,197078.2894897461,7525.1771240234375,16913207296,18253611008,9588051968,0
2,1740541364848,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.831718444824219,0.430633544921875,57.90147018432617,0.6754608154296875,16.226837158203125,5.813690185546875,10.857345581054688,4.2885894775390625,2.7408370971679688,0.5299530029296875,0.39476776123046875,0.561676025390625,37036.974609375,256452.29913330078,197082.0711669922,7525.1771240234375,16913207296,18253611008,9210105856,0
