Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740548352207,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.047607421875,0,15.012184143066406,0,78.10853576660156,0,52.20165252685547,0,38.45393371582031,0,0,26.437034606933594,42077.787536621094,31003.530822753906,228375.2080078125,7682.624572753906,16913207296,18253611008,9265172480,0
198,1740548352209,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,79.80390930175781,69.32501983642578,86.60452270507813,67.85804748535156,90.86970520019531,66.93647003173828,100,71.1539306640625,90.35159301757813,66.8515625,83.24542999267578,64.56465148925781,42077.79901123047,31003.73583984375,228375.40509033203,7682.624572753906,16913207296,18253611008,9269227520,0
200,1740548352407,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.225929260253906,0,38.385345458984375,0,41.94368362426758,14.555747985839844,51.01723098754883,12.091827392578125,20.963951110839844,0,4.302131652832031,3.6652069091796875,42078.006286621094,31010.656188964844,228381.96380615234,7682.624572753906,16913207296,18253611008,9311272960,0
200,1740548352608,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8028945922851563,0.10398101806640625,93.34199523925781,0.555999755859375,5.134025573730469,27.77837371826172,4.006462097167969,34.12139892578125,3.673828125,0.313385009765625,2.074493408203125,0.44229888916015625,42078.19268798828,31017.542724609375,228388.52130126953,7682.624572753906,16913207296,18253611008,9336324096,0
200,1740548352808,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.418888092041016,14.850906372070313,89.07943725585938,3.6722946166992188,9.387588500976563,71.05134582519531,12.072761535644531,59.81312561035156,16.507843017578125,3.4535369873046875,77.50894927978516,2.8774337768554688,42078.492736816406,31029.696655273438,228400.2811279297,7682.624572753906,16913207296,18253611008,9377296384,0
200,1740548353009,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.468162536621094,13.402717590332031,63.179771423339844,8.60693359375,14.071113586425781,15.237327575683594,8.650276184082031,12.324394226074219,16.662757873535156,0,2.7108001708984375,0.5597991943359375,42078.735290527344,31036.878540039063,228407.11102294922,7682.624572753906,16913207296,18253611008,9413922816,0
199,1740548353209,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.208793640136719,1.0426712036132813,98.96186828613281,0.2531890869140625,4.032096862792969,10.724906921386719,1.6283111572265625,0.36141204833984375,8.123565673828125,0.392120361328125,3.5606613159179688,0.33937835693359375,42079.0244140625,31042.999755859375,228412.7901611328,7682.624572753906,16913207296,18253611008,9618735104,0
199,1740548353409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1770172119140625,0.9784927368164063,91.64488220214844,0.5319061279296875,3.9320755004882813,17.973304748535156,22.699005126953125,3.571044921875,8.446678161621094,11.121833801269531,12.794303894042969,0.4747772216796875,42079.25341796875,31049.76495361328,228419.16540527344,7682.6505126953125,16913207296,18253611008,9646039040,0
199,1740548353609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6969680786132813,0.00464630126953125,100,0,1.51849365234375,0.6678848266601563,1.9651641845703125,0,0.6794815063476563,0,0.1754302978515625,0,42079.392822265625,31054.79217529297,228423.884765625,7682.6505126953125,16913207296,18253611008,9646112768,0
200,1740548353809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.574226379394531,0.13719940185546875,100,0.07846832275390625,1.1658096313476563,2.2346572875976563,7.919319152832031,0.8304901123046875,1.4938888549804688,0.1819305419921875,0.5406494140625,0.10350799560546875,42079.544494628906,31060.180114746094,228428.90985107422,7682.678283691406,16913207296,18253611008,9651417088,0
