Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740545600350,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,38.845333099365234,20.358245849609375,29.85150909423828,32.90380859375,52.64238357543945,23.681045532226563,49.15586853027344,18.456390380859375,87.77226257324219,18.08868408203125,60.16537094116211,18.709632873535156,40096.680236816406,16673.50177001953,216180.86810302734,7620.3773193359375,16913207296,18253611008,9224896512,0
198,1740545600352,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,40096.687255859375,16673.71173095703,216181.0873413086,7620.3773193359375,16913207296,18253611008,9224921088,0
200,1740545600550,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.484535217285156,3.3897247314453125,7.5126190185546875,3.8243255615234375,52.86074447631836,6.793281555175781,37.14280700683594,3.6660537719726563,53.430747985839844,3.5904159545898438,18.68694305419922,4.628929138183594,40096.89489746094,16680.209350585938,216187.20544433594,7620.3773193359375,16913207296,18253611008,9266012160,0
200,1740545600751,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2026748657226563,0.020050048828125,11.520668029785156,0.0872802734375,24.75176239013672,2.9318618774414063,75.6529541015625,0.04393768310546875,2.7474822998046875,0.0105743408203125,0.852325439453125,0.5548858642578125,40097.12237548828,16685.625,216192.23712158203,7620.3773193359375,16913207296,18253611008,9493237760,0
200,1740545600951,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.828163146972656,3.6404190063476563,13.087265014648438,1.8664016723632813,87.06421661376953,4.3295135498046875,23.042884826660156,2.21124267578125,7.145637512207031,8.550086975097656,8.255096435546875,2.7268524169921875,40097.40545654297,16691.307067871094,216197.53857421875,7620.3773193359375,16913207296,18253611008,9697284096,0
2,1740545601151,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.530601501464844,0,2.0623855590820313,37.34780502319336,30.357467651367188,0.6840057373046875,22.816665649414063,0,0.9724273681640625,0,8.999038696289063,0,40097.67755126953,16695.85107421875,216201.72009277344,7620.3773193359375,16913207296,18253611008,9229471744,0
