Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740529247342,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.618690490722656,0,0,0,69.29966735839844,0,37.41331481933594,0,28.47901153564453,0,7.506919860839844,0,28279.992248535156,182521.81866455078,133053.97186279297,7239.617858886719,16913207296,18253611008,9137008640,0
200,1740529247342,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,28280.000244140625,182522.01824951172,133054.14123535156,7239.617858886719,16913207296,18253611008,9136676864,0
200,1740529247542,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.920150756835938,6.517005920410156,20.359756469726563,5.632972717285156,87.36336517333984,3.8521194458007813,58.70145034790039,5.007270812988281,17.665870666503906,5.0128326416015625,17.28844451904297,4.067253112792969,28280.23583984375,182529.17846679688,133060.9428100586,7239.617858886719,16913207296,18253611008,9207107584,0
200,1740529247743,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0434417724609375,68.39088439941406,1.4658966064453125,0.948394775390625,32.65675354003906,1.1798019409179688,1.9051284790039063,0.2235107421875,1.9330520629882813,0.7442092895507813,2.0319976806640625,0.21807098388671875,28280.510314941406,182534.4653930664,133065.80938720703,7239.617858886719,16913207296,18253611008,9277915136,0
200,1740529247943,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.282020568847656,1.0508956909179688,2.25518798828125,2.20196533203125,98.79308319091797,2.0416030883789063,26.481422424316406,1.991790771484375,4.916259765625,1.6449127197265625,5.1025238037109375,2.674560546875,28280.725708007813,182540.73217773438,133071.7192993164,7239.617858886719,16913207296,18253611008,9288261632,0
6,1740529248144,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1695632934570313,0,0,0,15.511421203613281,0,0,0,1.9676589965820313,0,0,0,28280.883544921875,182541.9985961914,133072.7733154297,7239.617858886719,16913207296,18253611008,9127657472,0
