Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740538716575,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.991134643554688,0,41.61619186401367,0,27.107131958007813,9.797721862792969,91.32421112060547,0,49.12980270385742,0,18.28119659423828,0,35128.065856933594,241818.37255859375,184517.6918334961,7464.667419433594,16913207296,18253611008,9209204736,0
198,1740538716577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,71.60326385498047,66.07841491699219,75.273681640625,72.62175750732422,90.1001205444336,66.58638000488281,90.49598693847656,65.74020385742188,100,65.5390625,76.60028076171875,65.91506958007813,35128.07470703125,241818.5073852539,184517.83380126953,7464.667419433594,16913207296,18253611008,9209319424,0
200,1740538716775,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.749656677246094,0.36035919189453125,3.7222137451171875,0.18621826171875,57.9810791015625,1.3107223510742188,24.17560577392578,0,60.43518829345703,0,10.044769287109375,0,35128.27606201172,241824.56768798828,184523.529296875,7464.667419433594,16913207296,18253611008,9231089664,0
200,1740538716975,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.110321044921875,0.6139907836914063,1.8310928344726563,0.4122772216796875,99.9706802368164,0.10672760009765625,4.5109100341796875,0.1110687255859375,5.33636474609375,0.0649261474609375,1.1612625122070313,0.2592010498046875,35128.55255126953,241829.8823852539,184528.40631103516,7464.693115234375,16913207296,18253611008,9330782208,0
200,1740538717176,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8514328002929688,1.4225006103515625,3.1052169799804688,1.42938232421875,100,1.8382797241210938,4.390434265136719,1.3675155639648438,5.500732421875,1.4996871948242188,2.7065887451171875,1.3733139038085938,35128.690856933594,241835.42401123047,184533.6229248047,7464.693115234375,16913207296,18253611008,9324232704,0
200,1740538717377,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.5841598510742188,0,100,0,0.08293914794921875,0,0.39308929443359375,0,0.6717987060546875,0,35128.82482910156,241840.666015625,184538.54956054688,7464.693115234375,16913207296,18253611008,9324347392,0
200,1740538717577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3007125854492188,0.15192413330078125,7.981086730957031,0.3257293701171875,100,0.06267547607421875,1.6119537353515625,0.13402557373046875,2.3727569580078125,0.060577392578125,3.5641937255859375,0.0760345458984375,35128.962158203125,241846.1290283203,184543.67138671875,7464.693115234375,16913207296,18253611008,9326362624,0
200,1740538717778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4370880126953125,2.67620849609375,2.8451995849609375,0.11733245849609375,100,0.1542816162109375,10.878562927246094,0.117828369140625,1.5267868041992188,1.0964126586914063,1.8250274658203125,0.19666290283203125,35129.10595703125,241851.8048095703,184549.0322265625,7464.693115234375,16913207296,18253611008,9327083520,0
200,1740538717979,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4168930053710938,0.22313690185546875,0.759521484375,0.8100814819335938,100,0.5345382690429688,2.5687255859375,0.6455307006835938,1.6539230346679688,8.298851013183594,10.019493103027344,0.4031982421875,35129.26208496094,241857.2992553711,184554.16174316406,7464.693115234375,16913207296,18253611008,9330397184,0
200,1740538718179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5426025390625,1.5867462158203125,6.0449371337890625,0.8220443725585938,100,0.7607574462890625,9.773040771484375,0.989715576171875,11.123283386230469,0.46891021728515625,12.154556274414063,0.31237030029296875,35129.41491699219,241863.3634033203,184559.89337158203,7464.693115234375,16913207296,18253611008,9338347520,0
