Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740543713522,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,62.48218536376953,18.47801971435547,31.557449340820313,20.556411743164063,81.22351837158203,17.021484375,29.969261169433594,20.166549682617188,72.99366760253906,18.184661865234375,26.678466796875,19.37213897705078,38733.56134033203,6620.403991699219,207587.21392822266,7579.729064941406,16913207296,18253611008,9265569792,0
198,1740543713524,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,38733.57159423828,6620.737976074219,207587.5399169922,7579.729064941406,16913207296,18253611008,9265254400,0
200,1740543713722,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.793624877929688,4.973426818847656,13.63653564453125,4.8091583251953125,61.87248229980469,9.329261779785156,23.44610595703125,36.947505950927734,43.43737030029297,2.7205047607421875,19.83783721923828,2.8063430786132813,38733.79620361328,6627.732360839844,207594.17614746094,7579.729064941406,16913207296,18253611008,9279832064,0
200,1740543713923,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2765884399414063,0.10762786865234375,0.6468505859375,0,100,0,2.883636474609375,0,2.2381820678710938,0,2.7811965942382813,0,38734.019287109375,6632.6767578125,207598.7537841797,7579.729064941406,16913207296,18253611008,9401393152,0
200,1740543714123,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.146148681640625,2.2267379760742188,3.0798873901367188,1.94110107421875,86.75253295898438,4.2758941650390625,4.716827392578125,1.6054153442382813,18.43738555908203,1.3838119506835938,3.4195785522460938,1.7486495971679688,38734.185302734375,6638.382751464844,207604.1030883789,7579.729064941406,16913207296,18253611008,9371127808,0
200,1740543714323,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.879478454589844,0,0,0,1.2834854125976563,0.25130462646484375,9.093315124511719,0,100,0,0.344024658203125,0,38734.339782714844,6643.959411621094,207609.38177490234,7579.729064941406,16913207296,18253611008,9378193408,0
200,1740543714524,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8717727661132813,0.5924606323242188,0.772735595703125,1.01153564453125,0.7254562377929688,1.9761886596679688,4.7900848388671875,0.17717742919921875,100,0.15883636474609375,0.5751113891601563,0.17407989501953125,38734.480529785156,6649.360412597656,207614.4306640625,7579.729064941406,16913207296,18253611008,9380577280,0
200,1740543714724,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4207382202148438,1.9648666381835938,2.0670547485351563,1.5250625610351563,3.55963134765625,4.187294006347656,5.470916748046875,1.28973388671875,100,1.1839447021484375,10.173088073730469,1.2492599487304688,38734.62365722656,6655.06396484375,207619.77227783203,7579.757019042969,16913207296,18253611008,9380724736,0
199,1740543714925,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2939605712890625,0,0,0,0.682464599609375,0.8471755981445313,0.7952651977539063,0,100,0,0.03551483154296875,0,38734.75671386719,6660.3272705078125,207624.7216796875,7579.757019042969,16913207296,18253611008,9379385344,0
200,1740543715125,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.2587356567382813,0.11580657958984375,0.6764984130859375,0.1461944580078125,1.9405288696289063,1.0982437133789063,1.0236663818359375,0.1751861572265625,100,0.118804931640625,0.2881927490234375,1.0350112915039063,38734.889099121094,6665.5682373046875,207629.63647460938,7579.757019042969,16913207296,18253611008,9379356672,0
