Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740538238871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,34782.49005126953,239132.83953857422,182204.42413330078,7453.814514160156,16913207296,18253611008,9165152256,0
198,1740538238873,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,88.56929016113281,51.34962463378906,67.87059020996094,58.436344146728516,72.22737121582031,59.123783111572266,98.99473571777344,52.09014129638672,84.67037963867188,50.501033782958984,71.14409637451172,51.04011535644531,34782.50457763672,239133.23358154297,182204.7957763672,7453.814514160156,16913207296,18253611008,9164906496,0
199,1740538239071,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.462928771972656,4.5976409912109375,45.78817367553711,3.7847824096679688,56.46599197387695,12.527824401855469,61.077903747558594,12.589324951171875,20.37848663330078,5.114418029785156,10.907600402832031,11.589668273925781,34782.72509765625,239140.65234375,182211.88793945313,7453.814514160156,16913207296,18253611008,9237401600,0
200,1740538239271,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.104812622070313,0.3146209716796875,80.30955505371094,5.796302795410156,2.9709930419921875,18.388938903808594,4.565673828125,32.40312957763672,3.7616119384765625,2.3750457763671875,2.1928253173828125,1.99505615234375,34782.90026855469,239147.57165527344,182218.5443725586,7453.814514160156,16913207296,18253611008,9242177536,0
200,1740538239472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.31709671020508,20.016273498535156,61.713626861572266,31.238006591796875,18.149276733398438,73.39673614501953,31.501617431640625,49.33234786987305,62.04460144042969,3.6259918212890625,20.38714599609375,4.312904357910156,34783.19873046875,239159.13940429688,182229.68487548828,7453.814514160156,16913207296,18253611008,9273090048,0
200,1740538239672,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.062156677246094,1.7728500366210938,54.475826263427734,5.3090972900390625,19.22374725341797,25.78594207763672,32.82196807861328,16.239761352539063,23.02117919921875,1.7815628051757813,9.397438049316406,0.57635498046875,34783.456787109375,239166.33239746094,182236.45458984375,7453.852111816406,16913207296,18253611008,9251319808,0
200,1740538239872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.63653564453125,0.721923828125,99.03994750976563,2.1787567138671875,3.2598724365234375,10.093299865722656,1.892486572265625,0.73016357421875,11.310905456542969,0.67767333984375,2.0599441528320313,0.7901458740234375,34783.769287109375,239172.34924316406,182242.0343017578,7453.888671875,16913207296,18253611008,9435000832,0
200,1740538240073,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8175811767578125,0.8012161254882813,86.49124145507813,0.8622894287109375,4.41314697265625,22.97478485107422,19.631423950195313,4.253959655761719,10.374580383300781,19.020599365234375,10.540702819824219,9.751701354980469,34784.11657714844,239179.44317626953,182248.7080078125,7453.9246826171875,16913207296,18253611008,9544695808,0
200,1740538240274,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2860565185546875,0.2079925537109375,100,0.06485748291015625,1.2219696044921875,4.360282897949219,2.4945449829101563,0.1225433349609375,1.111541748046875,0,0.6634063720703125,0.4235076904296875,34784.31091308594,239184.61755371094,182253.44891357422,7453.983947753906,16913207296,18253611008,9544695808,0
200,1740538240474,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.488548278808594,0.2572784423828125,100,0.6447601318359375,5.5821990966796875,2.6263885498046875,3.9037399291992188,0.9718856811523438,1.8525161743164063,0.31050872802734375,1.2431259155273438,0.559051513671875,34784.51544189453,239189.9737548828,182258.40783691406,7454.021240234375,16913207296,18253611008,9551536128,0
200,1740538240675,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.266586303710938,1.0286407470703125,100,0.10974884033203125,2.5269088745117188,3.6015243530273438,0.8251953125,0.25415802001953125,0.5130996704101563,0.5017318725585938,1.0976028442382813,0.1287994384765625,34784.717041015625,239195.27960205078,182263.30541992188,7454.054931640625,16913207296,18253611008,9548537856,0
200,1740538240875,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.913818359375,0.2730865478515625,100,0.0548858642578125,1.4811019897460938,1.6315078735351563,2.8000411987304688,0.181610107421875,0.6807327270507813,0.1842498779296875,0.5603866577148438,0.21506500244140625,34784.886291503906,239200.3681640625,182268.03900146484,7454.0732421875,16913207296,18253611008,9545433088,0
200,1740538241076,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.069000244140625,9.564590454101563,78.54248046875,0.09671783447265625,21.959449768066406,1.9831008911132813,2.5361328125,0.39330291748046875,0.9196090698242188,0.15789031982421875,0.6964645385742188,0.347686767578125,34785.02941894531,239205.78033447266,182273.06994628906,7454.104309082031,16913207296,18253611008,9544601600,0
2,1740538241276,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.462142944335938,0.6247634887695313,16.21607208251953,1.5208358764648438,75.3703384399414,15.46240234375,7.7380828857421875,10.791725158691406,11.754989624023438,2.33038330078125,6.086944580078125,1.9750823974609375,34785.21630859375,239211.52575683594,182278.47814941406,7454.104309082031,16913207296,18253611008,9170452480,0
