Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541161945,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.849502563476563,12.533012390136719,45.1950798034668,22.245811462402344,38.0262336730957,44.286983489990234,51.604835510253906,11.679275512695313,51.81523513793945,7.952239990234375,78.90721130371094,18.937652587890625,36889.92321777344,255353.61114501953,196140.59197998047,7520.826599121094,16913207296,18253611008,9156050944,0
198,1740541161947,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,36889.934143066406,255353.91302490234,196140.86767578125,7520.826599121094,16913207296,18253611008,9156009984,0
200,1740541162146,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.196998596191406,13.16619873046875,67.44462585449219,6.245574951171875,48.96968460083008,18.155441284179688,29.444442749023438,15.702674865722656,11.306571960449219,5.8610382080078125,15.939918518066406,6.161521911621094,36890.142822265625,255361.15911865234,196147.73052978516,7520.826599121094,16913207296,18253611008,9189265408,0
200,1740541162346,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2407760620117188,1.5233154296875,93.9312744140625,0.6530532836914063,3.28814697265625,29.583770751953125,2.242767333984375,34.63086700439453,3.9952316284179688,0.49005889892578125,2.9382781982421875,0.1430816650390625,36890.32482910156,255368.11541748047,196154.3797607422,7520.826599121094,16913207296,18253611008,9214787584,0
200,1740541162547,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,61.96876525878906,18.711807250976563,86.60482788085938,5.191337585449219,7.462165832519531,73.30096435546875,18.43616485595703,54.70402526855469,11.436637878417969,5.435691833496094,69.90689849853516,2.676300048828125,36890.6162109375,255380.34490966797,196166.2202758789,7520.826599121094,16913207296,18253611008,9254150144,0
200,1740541162747,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.88335418701172,0.047393798828125,83.5669174194336,1.7452468872070313,14.594459533691406,10.54144287109375,20.935325622558594,12.667182922363281,9.896652221679688,0,6.182708740234375,0.4216461181640625,36890.85919189453,255387.55395507813,196173.04888916016,7520.826599121094,16913207296,18253611008,9292832768,0
200,1740541162948,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.258514404296875,0.6253128051757813,98.91552734375,0.15667724609375,2.68304443359375,6.9094696044921875,8.476585388183594,0.7310409545898438,1.9615249633789063,0.1917724609375,12.891395568847656,0.7760086059570313,36891.15576171875,255393.87866210938,196178.9750366211,7520.826599121094,16913207296,18253611008,9510866944,0
200,1740541163148,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.962730407714844,3.4572601318359375,95.18820190429688,0.4488525390625,2.995849609375,20.19312286376953,23.45305633544922,5.5617828369140625,4.2044525146484375,10.03546142578125,2.5077056884765625,12.053733825683594,36891.388732910156,255400.24194335938,196184.921875,7520.857238769531,16913207296,18253611008,9529450496,0
200,1740541163348,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.6291961669921875,2.0793380737304688,100,0.22571563720703125,11.648971557617188,6.449287414550781,3.6861495971679688,0.9919586181640625,5.86065673828125,0.5878829956054688,5.486808776855469,2.2353591918945313,36891.54754638672,255405.88604736328,196190.23181152344,7520.857238769531,16913207296,18253611008,9550700544,0
200,1740541163549,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8380584716796875,0.4653472900390625,100,0,2.2639236450195313,1.765838623046875,3.4350051879882813,0.80035400390625,2.2905197143554688,0.04032135009765625,1.2970428466796875,0.1266021728515625,36891.69079589844,255410.90057373047,196194.91455078125,7520.8797607421875,16913207296,18253611008,9526030336,0
