Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740527315627,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,59.80156326293945,33.81322479248047,56.53288650512695,40.34355163574219,73.66261291503906,38.177005767822266,93.51441955566406,32.8370361328125,40.7629280090332,37.151588439941406,48.319313049316406,35.6607666015625,26888.979125976563,171124.24609375,123200.8139038086,7190.33837890625,16913207296,18253611008,9095028736,0
198,1740527315629,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,26888.993408203125,171124.65844726563,123201.19995117188,7190.33837890625,16913207296,18253611008,9096179712,0
200,1740527315827,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.289237976074219,12.388725280761719,36.551292419433594,3.546295166015625,53.942718505859375,13.042068481445313,27.176071166992188,5.17022705078125,20.411781311035156,3.3296585083007813,30.954383850097656,4.474174499511719,26889.208984375,171131.11517333984,123207.29388427734,7190.33837890625,16913207296,18253611008,9115357184,0
200,1740527316028,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7883834838867188,0.20964813232421875,0.785858154296875,0.8824996948242188,100,0.085418701171875,1.364410400390625,0.9591827392578125,3.5550384521484375,0.04400634765625,1.84033203125,0.1592559814453125,26889.460021972656,171136.30438232422,123212.08642578125,7190.33837890625,16913207296,18253611008,9267351552,0
200,1740527316229,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9945220947265625,1.308807373046875,1.8128280639648438,1.7563705444335938,99.94501495361328,1.2559890747070313,6.847900390625,1.8300933837890625,4.404754638671875,1.36309814453125,4.117652893066406,1.4489059448242188,26889.599487304688,171141.83404541016,123217.30364990234,7190.33837890625,16913207296,18253611008,9213493248,0
200,1740527316429,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.853584289550781,0,1.3027572631835938,0,100,0,0,0,0.9412918090820313,0,0,0,26889.736450195313,171147.18914794922,123222.3139038086,7190.33837890625,16913207296,18253611008,9214185472,0
200,1740527316629,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.110923767089844,0.1279754638671875,1.2939682006835938,0.4918212890625,100,0.12792205810546875,1.6465377807617188,0.6835098266601563,1.959259033203125,0.16846466064453125,1.4570465087890625,0.2064666748046875,26889.875854492188,171152.73663330078,123227.53967285156,7190.33837890625,16913207296,18253611008,9212915712,0
200,1740527316830,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.949676513671875,14.262496948242188,9.208808898925781,0.48610687255859375,100,0.187957763671875,3.350128173828125,0.4034881591796875,13.841102600097656,0.7147445678710938,1.2760848999023438,0.22550201416015625,26890.042541503906,171158.78662109375,123233.23565673828,7190.363586425781,16913207296,18253611008,9220968448,0
199,1740527317030,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.56011962890625,0,0.39493560791015625,1.5993804931640625,100,0,2.5987091064453125,0.17954254150390625,1.7245254516601563,0,1.4857559204101563,0,26890.17840576172,171164.3594970703,123238.4673461914,7190.363586425781,16913207296,18253611008,9219829760,0
200,1740527317230,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0723953247070313,0.03073883056640625,0.33878326416015625,0.869476318359375,100,0.030181884765625,1.5460968017578125,0.5490798950195313,2.4974899291992188,0.12358856201171875,1.21990966796875,0.06581878662109375,26890.31170654297,171169.7628173828,123243.5385131836,7190.363586425781,16913207296,18253611008,9219825664,0
