Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740548687481,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8672714233398438,0.0759735107421875,0.7544631958007813,0.10456085205078125,1.7406845092773438,1.2939529418945313,0.69873046875,0.09511566162109375,100,0.073822021484375,0.8566741943359375,0.9257965087890625,42319.146484375,32756.793518066406,229865.078125,7690.101623535156,16913207296,18253611008,9378938880,0
199,1740548687682,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36681365966796875,0.089263916015625,0.244110107421875,0.5853805541992188,1.72265625,2.3364334106445313,0.42484283447265625,0.075469970703125,100,0,1.039764404296875,0,42319.2822265625,32761.979553222656,229869.91021728516,7690.101623535156,16913207296,18253611008,9378603008,0
200,1740548687882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2140045166015625,0.04277801513671875,0.5397872924804688,0.9664230346679688,3.0614471435546875,1.794769287109375,1.1152496337890625,0.15142822265625,100,0.036834716796875,0.37056732177734375,0.41399383544921875,42319.418884277344,32767.18780517578,229874.76635742188,7690.128967285156,16913207296,18253611008,9378283520,0
200,1740548688082,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9205093383789063,9.390274047851563,5.0069122314453125,0.931396484375,7.066436767578125,2.9239501953125,5.411651611328125,1.1377029418945313,100,0,3.7799453735351563,0.6405105590820313,42319.56903076172,32772.95642089844,229880.2407836914,7690.128967285156,16913207296,18253611008,9375051776,0
200,1740548688283,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9762115478515625,0.7533340454101563,8.186538696289063,0.2628936767578125,7.2645416259765625,2.7150192260742188,4.961952209472656,0.5776443481445313,100,0.7843856811523438,2.954803466796875,0.9108123779296875,42319.72033691406,32778.512451171875,229885.4266357422,7690.128967285156,16913207296,18253611008,9379471360,0
200,1740548688483,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0242767333984375,0.13916778564453125,0.8706741333007813,0.32990264892578125,1.2857894897460938,1.0295867919921875,2.8626861572265625,0.1631011962890625,100,0.1116485595703125,0.45186614990234375,0.3525390625,42319.854064941406,32783.70153808594,229890.30462646484,7690.128967285156,16913207296,18253611008,9378459648,0
200,1740548688684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.46390533447265625,0.2346649169921875,0.5272674560546875,0.2491302490234375,1.5844955444335938,1.501739501953125,0.8527755737304688,0.1592864990234375,100,0.13121795654296875,0.43593597412109375,0.125885009765625,42319.98791503906,32788.848693847656,229895.1036376953,7690.128967285156,16913207296,18253611008,9378115584,0
199,1740548688884,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0567779541015625,0.0477447509765625,0.49645233154296875,0.3570709228515625,2.56671142578125,1.1119613647460938,2.8085174560546875,0.06032562255859375,100,0,0.86016845703125,0.14392852783203125,42320.12420654297,32794.10186767578,229900.01153564453,7690.1600341796875,16913207296,18253611008,9377787904,0
199,1740548689084,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5482711791992188,0.06467437744140625,0.59088134765625,0.12055206298828125,2.0226898193359375,1.5108871459960938,1.19415283203125,0.2655029296875,100,0.05268096923828125,1.056854248046875,0.4263916015625,42320.25866699219,32799.27520751953,229904.8565673828,7690.1600341796875,16913207296,18253611008,9377456128,0
200,1740548689284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.76641845703125,0.0186920166015625,0.5648880004882813,0.29389190673828125,2.6053237915039063,1.8909454345703125,1.796630859375,0.069427490234375,100,0.03653717041015625,0.3839569091796875,0.457977294921875,42320.394470214844,32804.48370361328,229909.74084472656,7690.1600341796875,16913207296,18253611008,9380102144,0
199,1740548689485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8407974243164063,0.06435394287109375,1.19439697265625,0.2059326171875,2.0325927734375,1.248321533203125,0.7104415893554688,0.1691131591796875,100,0.05023956298828125,0.74017333984375,0.17071533203125,42320.52868652344,32809.660583496094,229914.57513427734,7690.1600341796875,16913207296,18253611008,9379770368,0
200,1740548689685,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.801483154296875,0,0.347808837890625,0.2365570068359375,0.38899993896484375,1.5632858276367188,2.8668212890625,0.03578948974609375,100,0,0.29378509521484375,0.03743743896484375,42320.663330078125,32814.79998779297,229919.39392089844,7690.1600341796875,16913207296,18253611008,9379430400,0
200,1740548689885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8733062744140625,0.7415008544921875,1.3818359375,0.24294281005859375,1.3331451416015625,2.607177734375,2.4174575805664063,0.5439529418945313,100,0.088348388671875,1.2682418823242188,0.274169921875,42320.803466796875,32820.07214355469,229924.32250976563,7690.185729980469,16913207296,18253611008,9378820096,0
200,1740548690086,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8287124633789063,0.07692718505859375,0.39910125732421875,0.275360107421875,2.4998016357421875,1.8198089599609375,1.4728622436523438,0.07373809814453125,100,0.022735595703125,0.3966064453125,0.43230438232421875,42320.93829345703,32825.26873779297,229929.18084716797,7690.185729980469,16913207296,18253611008,9378488320,0
200,1740548690286,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9227523803710938,2.3407516479492188,9.009963989257813,5.7340087890625,13.763458251953125,1.8851394653320313,4.34228515625,3.76409912109375,100,0.36879730224609375,4.858161926269531,0.7896270751953125,42321.091247558594,32831.31622314453,229934.89239501953,7690.185729980469,16913207296,18253611008,9388535808,0
199,1740548690486,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0238571166992188,0.19977569580078125,0.6098556518554688,1.1861801147460938,2.08843994140625,1.8415985107421875,2.0736160278320313,1.113311767578125,100,0.23091888427734375,0.7411117553710938,0.168487548828125,42321.22821044922,32836.27947998047,229939.54431152344,7690.185729980469,16913207296,18253611008,9366032384,0
199,1740548690687,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.38056182861328125,0.04913330078125,0.16658782958984375,0.344268798828125,1.5368804931640625,1.38568115234375,0.9298019409179688,0.04907989501953125,100,0.06247711181640625,0.1877288818359375,0.04913330078125,42321.36047363281,32841.386291503906,229944.3246459961,7690.185729980469,16913207296,18253611008,9365692416,0
200,1740548690887,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1225128173828125,0,0.5535812377929688,0.83447265625,2.1602096557617188,2.0381546020507813,1.49151611328125,0.9426345825195313,100,0,0.64599609375,0,42321.49786376953,32846.65887451172,229949.21417236328,7690.211608886719,16913207296,18253611008,9366253568,0
199,1740548691087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.675048828125,0.1021881103515625,0.68548583984375,0.150390625,2.22412109375,1.4347991943359375,0.9925537109375,0.2370147705078125,100,0.05753326416015625,0.95703125,0.5668792724609375,42321.63269042969,32851.834045410156,229954.07177734375,7690.211608886719,16913207296,18253611008,9367035904,0
200,1740548691287,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3534317016601563,0.0446319580078125,0.9208984375,0.33802032470703125,2.8504180908203125,1.5412139892578125,1.4288101196289063,0.8746719360351563,100,0.548095703125,0.681640625,0.6128158569335938,42321.76892089844,32857.10241699219,229958.99517822266,7690.211608886719,16913207296,18253611008,9379659776,0
199,1740548691488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0237884521484375,0.013763427734375,0.526641845703125,0.14160919189453125,2.3052597045898438,2.0421829223632813,1.6407470703125,0.11148834228515625,100,0.00977325439453125,0.4871978759765625,0.2780303955078125,42321.90496826172,32862.36212158203,229963.88623046875,7690.211608886719,16913207296,18253611008,9377837056,0
199,1740548691688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7991485595703125,0.200927734375,0.24135589599609375,11.181465148925781,3.3311538696289063,1.1991043090820313,1.9311294555664063,0.16458892822265625,100,0.03383636474609375,1.8197174072265625,0.05393218994140625,42322.048767089844,32867.89434814453,229969.00463867188,7690.211608886719,16913207296,18253611008,9377615872,0
200,1740548691888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6967544555664063,0.0540313720703125,0.4445343017578125,0.073974609375,1.5655059814453125,1.4028167724609375,1.69195556640625,0.0777740478515625,100,0.0500335693359375,0.34052276611328125,0.40799713134765625,42322.18243408203,32873.162109375,229973.8383178711,7690.235595703125,16913207296,18253611008,9377701888,0
199,1740548692088,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0984878540039063,0.11159515380859375,0.53497314453125,0.330291748046875,2.313507080078125,2.190093994140625,1.6793594360351563,0.12890625,100,0.0204010009765625,0.5005569458007813,0.9798126220703125,42322.316467285156,32878.43115234375,229978.71270751953,7690.235595703125,16913207296,18253611008,9379250176,0
200,1740548692288,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6807479858398438,0.11290740966796875,0.7683486938476563,0.11840057373046875,2.6187820434570313,1.8524322509765625,1.0480422973632813,0.6024169921875,100,0.11545562744140625,0.7889938354492188,0.13649749755859375,42322.45056152344,32883.636474609375,229983.5601196289,7690.235595703125,16913207296,18253611008,9382809600,0
200,1740548692488,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.219917297363281,2.5706787109375,8.172981262207031,3.6672897338867188,15.863983154296875,3.39312744140625,6.825965881347656,2.8301239013671875,100,1.2921295166015625,9.920677185058594,1.2501449584960938,42322.606872558594,32889.731384277344,229989.29229736328,7690.235595703125,16913207296,18253611008,9403490304,0
199,1740548692689,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.855712890625,0,1.1078872680664063,59.84651565551758,1.1827163696289063,0,0,0,39.91705322265625,0,0,0,42322.74249267578,32894.833435058594,229994.0640258789,7690.235595703125,16913207296,18253611008,9380773888,0
200,1740548692889,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7929763793945313,0.17333221435546875,0.031036376953125,100,3.3639984130859375,2.50494384765625,0.781585693359375,1.0149917602539063,1.23065185546875,0.44167327880859375,1.2260055541992188,0.3120269775390625,42322.879821777344,32900.108642578125,229998.98736572266,7690.2608642578125,16913207296,18253611008,9371009024,0
200,1740548693090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.865325927734375,0.11495208740234375,0.01436614990234375,100,1.0265960693359375,9.634468078613281,2.1578140258789063,0.352386474609375,0.333984375,0.02593231201171875,0.935333251953125,0.04727935791015625,42323.023498535156,32905.435607910156,230003.96588134766,7690.2608642578125,16913207296,18253611008,9372143616,0
199,1740548693290,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.961578369140625,0.184722900390625,0.5130767822265625,100,3.8732986450195313,1.8740310668945313,1.9092788696289063,0.2347259521484375,1.3522720336914063,0.5210037231445313,0.3866424560546875,0.5093917846679688,42323.16198730469,32910.67938232422,230008.89282226563,7690.2608642578125,16913207296,18253611008,9382440960,0
199,1740548693490,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1922531127929688,0.03559112548828125,0,100,1.9203720092773438,1.612548828125,0.5842056274414063,0.05028533935546875,0.5262680053710938,0.01659393310546875,1.4385910034179688,0.00135040283203125,42323.30871582031,32915.88507080078,230013.75067138672,7690.280029296875,16913207296,18253611008,9382109184,0
200,1740548693690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8114242553710938,0.47397613525390625,0,100,2.9294509887695313,2.6487960815429688,1.9983978271484375,0.05779266357421875,0.8511734008789063,0.0513458251953125,0.4841766357421875,0.1358795166015625,42323.49639892578,32921.18408203125,230018.65466308594,7690.32861328125,16913207296,18253611008,9381769216,0
200,1740548693890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4393997192382813,0.0195465087890625,0.0342864990234375,100,1.5603561401367188,3.0468902587890625,2.4824905395507813,0.0476837158203125,0.8871917724609375,0.0065460205078125,0.71185302734375,0.023895263671875,42323.683837890625,32926.51385498047,230023.5479736328,7690.398132324219,16913207296,18253611008,9381425152,0
199,1740548694091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.545928955078125,0.5372238159179688,0.08414459228515625,100,3.1638336181640625,3.4420928955078125,1.5815200805664063,0.2780609130859375,1.63824462890625,0.13269805908203125,0.7677764892578125,0.270233154296875,42323.873474121094,32931.86267089844,230028.47814941406,7690.439025878906,16913207296,18253611008,9381072896,0
199,1740548694291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7746353149414063,0.099700927734375,0.0884552001953125,100,1.9001312255859375,2.6252288818359375,1.0429458618164063,0.69146728515625,0.8642807006835938,0.9108047485351563,0.37291717529296875,0.5842132568359375,42324.05920410156,32937.12939453125,230033.3553466797,7690.479919433594,16913207296,18253611008,9382240256,0
200,1740548694491,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1104660034179688,0,0,100,4.3676605224609375,2.9537506103515625,2.01141357421875,0.24782562255859375,1.915863037109375,0.8397369384765625,0.558074951171875,0,42324.249084472656,32942.54266357422,230038.39111328125,7690.5135498046875,16913207296,18253611008,9381908480,0
199,1740548694691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.352592468261719,1.5074081420898438,0.29807281494140625,100,17.560684204101563,3.407928466796875,12.293510437011719,0.9192047119140625,4.6381988525390625,0.5867080688476563,6.334861755371094,1.1624221801757813,42324.451904296875,32948.840393066406,230044.28271484375,7690.5489501953125,16913207296,18253611008,9391345664,0
199,1740548694891,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9634933471679688,1.2324905395507813,0.12972259521484375,100,3.7114181518554688,0.9093780517578125,1.357269287109375,0.5401382446289063,1.4375228881835938,0.7320785522460938,0.9409103393554688,0.67181396484375,42324.588623046875,32954.05206298828,230049.14422607422,7690.57177734375,16913207296,18253611008,9369976832,0
200,1740548695091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5956497192382813,0.174835205078125,0.18598175048828125,100,2.429229736328125,0.7286224365234375,0.7296218872070313,0.19887542724609375,0.59637451171875,0.17328643798828125,0.7091827392578125,0.20757293701171875,42324.714904785156,32959.106994628906,230053.94805908203,7690.57177734375,16913207296,18253611008,9372778496,0
199,1740548695292,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9815902709960938,0.18343353271484375,0.0494537353515625,100,3.01123046875,1.668792724609375,1.554168701171875,0.19541168212890625,0.6535568237304688,0.4484100341796875,1.0275650024414063,0.5989608764648438,42324.85583496094,32964.389892578125,230058.87921142578,7690.57177734375,16913207296,18253611008,9382764544,0
200,1740548695492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4252166748046875,0.0899658203125,0.10385894775390625,100,1.850860595703125,0.46502685546875,1.3064117431640625,0.15264129638671875,0.8380355834960938,0.0899200439453125,0.3523712158203125,0.09586334228515625,42324.98498535156,32969.472717285156,230063.6781616211,7690.57177734375,16913207296,18253611008,9382408192,0
200,1740548695692,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9029388427734375,0,0,100,2.9244918823242188,1.3365325927734375,1.2815170288085938,0.07169342041015625,0.9968490600585938,0,7.5615081787109375,0.1214141845703125,42325.12078857422,32974.75,230068.68817138672,7690.57177734375,16913207296,18253611008,9381806080,0
200,1740548695892,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.41623687744140625,0.02564239501953125,0.02654266357421875,100,1.0081100463867188,1.3657760620117188,1.9853363037109375,0.07082366943359375,0.4650726318359375,0.0780181884765625,0.9851226806640625,0.07227325439453125,42325.25256347656,32979.91925048828,230073.51861572266,7690.597595214844,16913207296,18253611008,9379561472,0
200,1740548696093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0496368408203125,0.082061767578125,0.08141326904296875,100,2.349609375,1.329132080078125,0.631011962890625,0.1588897705078125,1.4617462158203125,0.5302581787109375,0.6689529418945313,0.0868988037109375,42325.382080078125,32985.06799316406,230078.36779785156,7690.597595214844,16913207296,18253611008,9379229696,0
199,1740548696293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.909507751464844,2.16876220703125,0.28133392333984375,100,17.88080596923828,5.8766021728515625,8.065330505371094,1.44439697265625,5.072235107421875,1.5829391479492188,5.981658935546875,1.6126861572265625,42325.54119873047,32991.22497558594,230084.22290039063,7690.597595214844,16913207296,18253611008,9383809024,0
199,1740548696493,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9924163818359375,0.10585784912109375,0.09911346435546875,100,2.4315567016601563,0.41368865966796875,1.3951568603515625,0.17517852783203125,0.5014572143554688,0.10871124267578125,0.2889404296875,1.05194091796875,42325.67108154297,32996.21124267578,230088.9096069336,7690.597595214844,16913207296,18253611008,9385127936,0
200,1740548696693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7566604614257813,0.13869476318359375,0.1068572998046875,100,1.7420806884765625,0.889312744140625,0.39240264892578125,0.40004730224609375,0.7845001220703125,0.1169586181640625,0.28719329833984375,0.503204345703125,42325.79901123047,33001.30535888672,230093.71520996094,7690.597595214844,16913207296,18253611008,9385619456,0
200,1740548696893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5881500244140625,1.3119354248046875,0.14611053466796875,100,12.635749816894531,0.92242431640625,3.902374267578125,8.112411499023438,6.011962890625,0.43183135986328125,7.325447082519531,1.4929733276367188,42325.956604003906,33007.334411621094,230099.39154052734,7690.619567871094,16913207296,18253611008,9400991744,0
200,1740548697094,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8330001831054688,1.4086074829101563,0,100,2.5956802368164063,0.56390380859375,0.9188995361328125,0.7766952514648438,1.435546875,0.38452911376953125,0.8263931274414063,0.5443954467773438,42326.08801269531,33012.46484375,230104.2255859375,7690.619567871094,16913207296,18253611008,9378787328,0
199,1740548697294,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.378753662109375,0.24044036865234375,0.04932403564453125,100,3.9588394165039063,1.37646484375,1.6506729125976563,0.7210235595703125,1.484344482421875,0.10413360595703125,0.4940032958984375,0.330413818359375,42326.225524902344,33017.69354248047,230109.17584228516,7690.619567871094,16913207296,18253611008,9392697344,0
199,1740548697494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5324630737304688,0.042633056640625,0.032440185546875,100,1.6987457275390625,1.1706161499023438,0.6403884887695313,0.0775146484375,0.6193466186523438,0.0328369140625,0.2086639404296875,0.16957855224609375,42326.35595703125,33022.81414794922,230113.98846435547,7690.619567871094,16913207296,18253611008,9392365568,0
200,1740548697695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4920501708984375,0.04238128662109375,0.027191162109375,100,2.567047119140625,0.41652679443359375,1.1403274536132813,0.10385894775390625,1.7589797973632813,0.14398956298828125,0.968353271484375,0.1161041259765625,42326.489013671875,33027.982971191406,230118.84539794922,7690.619567871094,16913207296,18253611008,9391996928,0
199,1740548697895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.24029541015625,0.02585601806640625,0.02350616455078125,100,2.4351272583007813,1.282379150390625,0.8613052368164063,0.34505462646484375,0.33681488037109375,0.195159912109375,0.47078704833984375,0.19910430908203125,42326.625427246094,33033.13458251953,230123.6717529297,7690.644836425781,16913207296,18253611008,9391382528,0
199,1740548698095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.674346923828125,0.09221649169921875,0.0386810302734375,100,2.27264404296875,1.28424072265625,0.7717437744140625,0.16463470458984375,0.7571487426757813,0.9702606201171875,0.7834854125976563,0.0770721435546875,42326.762145996094,33038.43664550781,230128.66955566406,7690.644836425781,16913207296,18253611008,9388216320,0
200,1740548698295,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8191757202148438,0.38079833984375,0.1280975341796875,100,2.0475845336914063,0.7074203491210938,0.8678512573242188,0.6537857055664063,0.23455810546875,0.7011184692382813,1.0338897705078125,0.32666778564453125,42326.89031982422,33043.53942871094,230133.48852539063,7690.644836425781,16913207296,18253611008,9392279552,0
199,1740548698495,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1642837524414063,0,0,100,2.26983642578125,1.1298980712890625,1.1826019287109375,0.1478118896484375,1.5423965454101563,0.148162841796875,0.2982177734375,0.143218994140625,42327.02673339844,33048.688415527344,230138.3314819336,7690.644836425781,16913207296,18253611008,9391947776,0
200,1740548698696,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5423355102539063,0.0027008056640625,0,100,1.888397216796875,1.0192947387695313,0.717864990234375,0.2420501708984375,0.26934051513671875,0.20961761474609375,1.1885223388671875,0.01859283447265625,42327.159912109375,33053.81317138672,230143.1348876953,7690.649108886719,16913207296,18253611008,9392095232,0
200,1740548698896,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7199859619140625,0.0283355712890625,0.02679443359375,100,2.25665283203125,3.1706771850585938,1.8375244140625,0.228790283203125,1.092681884765625,0.285919189453125,0.30841827392578125,0.2215576171875,42327.338317871094,33059.140075683594,230148.07232666016,7690.70556640625,16913207296,18253611008,9391759360,0
200,1740548699096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9242706298828125,2.9107131958007813,0.532562255859375,100,12.334358215332031,2.7405853271484375,4.638969421386719,0.5569915771484375,7.040901184082031,5.851249694824219,4.620391845703125,0.8349609375,42327.54553222656,33065.24768066406,230153.75408935547,7690.776611328125,16913207296,18253611008,9412624384,0
