Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740544324176,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39174.94549560547,9961.799255371094,210453.96966552734,7592.499267578125,16913207296,18253611008,9184813056,0
198,1740544324178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,72.20350646972656,72.18368530273438,99.0326156616211,64.02836608886719,78.90550231933594,72.53726196289063,83.50330352783203,65.44139862060547,85.32234191894531,64.34230041503906,66.436279296875,74.58967590332031,39174.95379638672,9962.004943847656,210454.19873046875,7592.499267578125,16913207296,18253611008,9187139584,0
200,1740544324376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.069328308105469,2.061065673828125,78.16090393066406,0.484832763671875,54.15030288696289,12.487403869628906,18.953033447265625,11.554344177246094,11.560951232910156,0.8921279907226563,13.188377380371094,1.4813919067382813,39175.163146972656,9969.154052734375,210460.974609375,7592.499267578125,16913207296,18253611008,9224110080,0
199,1740544324577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2218017578125,0.5116119384765625,92.51214599609375,1.5460052490234375,5.581642150878906,29.857627868652344,1.9640121459960938,36.2797737121582,4.0621185302734375,0.21384429931640625,1.7027435302734375,0.8526153564453125,39175.350830078125,9976.255920410156,210467.72009277344,7592.499267578125,16913207296,18253611008,9252413440,0
200,1740544324777,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.59367752075195,17.663162231445313,85.54515075683594,5.1949462890625,9.984703063964844,69.47382354736328,8.897705078125,60.3653564453125,19.776161193847656,2.6196136474609375,80.7611312866211,3.0898666381835938,39175.63983154297,9988.1015625,210479.18139648438,7592.499267578125,16913207296,18253611008,9286078464,0
200,1740544324977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.12748718261719,0,31.7664794921875,10.942916870117188,13.223487854003906,19.772125244140625,40.40651321411133,14.088119506835938,26.17882537841797,0,9.049713134765625,0,39175.89874267578,9995.447326660156,210486.1553955078,7592.499267578125,16913207296,18253611008,9333161984,0
200,1740544325178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.901466369628906,2.0159378051757813,68.8655776977539,1.7165145874023438,14.590545654296875,9.735084533691406,17.60334014892578,1.1901016235351563,29.628021240234375,0.56744384765625,4.509162902832031,6.447021484375,39176.2001953125,10002.018920898438,210492.33666992188,7592.499267578125,16913207296,18253611008,9553858560,0
199,1740544325378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.727836608886719,0.880889892578125,54.313053131103516,2.6617965698242188,5.6843719482421875,13.057571411132813,22.66363525390625,5.5948333740234375,40.82371139526367,2.7334442138671875,14.411598205566406,10.149307250976563,39176.43927001953,10008.326293945313,210498.2787475586,7592.499267578125,16913207296,18253611008,9562480640,0
199,1740544325578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7150039672851563,1.1235809326171875,100,0.15299224853515625,1.511932373046875,1.1309738159179688,1.0695953369140625,0.1396942138671875,0.4838714599609375,0.09006500244140625,0.1336517333984375,2.0261917114257813,39176.579345703125,10013.295166015625,210502.89477539063,7592.528869628906,16913207296,18253611008,9562427392,0
200,1740544325778,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4278411865234375,0.148345947265625,100,0,1.8320541381835938,2.3282699584960938,2.2171096801757813,0.05828094482421875,0.4225921630859375,0.00279998779296875,0.220916748046875,0.02454376220703125,39176.72082519531,10018.339172363281,210507.61840820313,7592.528869628906,16913207296,18253611008,9562095616,0
200,1740544325978,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6310653686523438,1.6741714477539063,100,0.02883148193359375,3.1256637573242188,1.3423233032226563,0.9411773681640625,0.3276519775390625,0.46219635009765625,0.128997802734375,0.36981964111328125,0.30631256103515625,39176.86376953125,10023.400146484375,210512.35260009766,7592.528869628906,16913207296,18253611008,9565085696,0
6,1740544326179,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.224365234375,0,32.65045166015625,0,17.977027893066406,2.152801513671875,1.059234619140625,3.6777496337890625,4.928169250488281,0,0,0,39177.03338623047,10026.523620605469,210515.17291259766,7592.528869628906,16913207296,18253611008,9187577856,0
