Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740527250319,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,26841.530517578125,170781.22149658203,122907.79266357422,7189.0108642578125,16913207296,18253611008,9151995904,0
198,1740527250321,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,86.58600616455078,68.7013168334961,96.45784759521484,65.4776382446289,93.6811752319336,72.1993408203125,67.03927612304688,99.03628540039063,76.5491714477539,65.08499145507813,72.68663787841797,65.947021484375,26841.542053222656,170781.40588378906,122907.96405029297,7189.0108642578125,16913207296,18253611008,9154195456,0
200,1740527250519,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.874725341796875,2.0227279663085938,5.064056396484375,1.8559722900390625,84.81343841552734,2.2684173583984375,6.245391845703125,36.961326599121094,25.344268798828125,2.0284957885742188,13.573783874511719,6.062965393066406,26841.77618408203,170787.52587890625,122913.70764160156,7189.0108642578125,16913207296,18253611008,9216794624,0
2,1740527250720,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0210952758789063,0.26361083984375,9.674308776855469,1.105194091796875,62.77275848388672,0.920196533203125,7.915824890136719,0.569183349609375,28.53850555419922,0.3303375244140625,1.810577392578125,0.9208450317382813,26842.051330566406,170792.44799804688,122918.25909423828,7189.0108642578125,16913207296,18253611008,9145147392,0
