Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740537533019,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.0167350769043,6.74639892578125,22.807945251464844,9.706367492675781,69.65620422363281,6.7419281005859375,54.364959716796875,6.9767913818359375,91.28730773925781,6.105010986328125,15.790313720703125,9.55511474609375,34248.64825439453,228355.9691772461,172383.1776123047,7433.430358886719,16913207296,18253611008,9116557312,0
198,1740537533021,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,34248.6591796875,228356.13946533203,172383.32391357422,7433.430358886719,16913207296,18253611008,9116229632,0
200,1740537533220,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.315521240234375,5.078041076660156,10.423896789550781,8.457008361816406,75.34254455566406,6.292045593261719,57.72529983520508,7.0270538330078125,11.709175109863281,5.779624938964844,24.224212646484375,6.5216217041015625,34248.891845703125,228362.453125,172389.27349853516,7433.430358886719,16913207296,18253611008,9207889920,0
6,1740537533420,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.955192565917969,0,0.49237823486328125,0,78.00357818603516,0,0.7678070068359375,0,13.886436462402344,0,12.015823364257813,5.474761962890625,34249.172302246094,228367.58923339844,172393.9991455078,7433.430358886719,16913207296,18253611008,9113722880,0
