Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541563608,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.14556884765625,0,22.610244750976563,4.817237854003906,75.08248901367188,0,7.464698791503906,46.424644470214844,57.881004333496094,0,9.856369018554688,13.759780883789063,37180.71533203125,257455.03967285156,197933.6387939453,7529.388977050781,16913207296,18253611008,9197170688,0
198,1740541563610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37180.72644042969,257455.23278808594,197933.80108642578,7529.388977050781,16913207296,18253611008,9199874048,0
200,1740541563809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.242034912109375,11.207923889160156,9.433387756347656,7.088104248046875,73.62970733642578,6.2497100830078125,28.97003936767578,36.16032409667969,12.609352111816406,6.084999084472656,11.722038269042969,20.348350524902344,37180.93572998047,257461.42126464844,197939.59924316406,7529.416320800781,16913207296,18253611008,9246330880,0
200,1740541564009,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.2168426513671875,0,1.170867919921875,0.43852996826171875,17.859222412109375,2.5801773071289063,82.58882904052734,0,0.856597900390625,0,0.24338531494140625,0,37181.15466308594,257466.06658935547,197943.8858642578,7529.416320800781,16913207296,18253611008,9482489856,0
200,1740541564210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.99371337890625,1.44708251953125,16.496047973632813,1.8254470825195313,58.60642623901367,4.8344268798828125,38.102149963378906,1.810638427734375,4.1481170654296875,1.2584457397460938,2.209136962890625,1.4023284912109375,37181.43151855469,257471.50079345703,197948.94464111328,7529.416320800781,16913207296,18253611008,9645694976,0
3,1740541564410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6393966674804688,0,51.113746643066406,0,5.8585968017578125,0.09944915771484375,0.9832382202148438,0,0,0,8.351295471191406,0,37181.64178466797,257474.48529052734,197951.65869140625,7529.416320800781,16913207296,18253611008,9200697344,0
