Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740538106114,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,34686.2724609375,238428.7459716797,181604.56689453125,7449.866027832031,16913207296,18253611008,9252708352,0
198,1740538106115,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,79.75544738769531,66.01091766357422,78.52440643310547,69.08341979980469,88.94741821289063,67.67359924316406,87.0012435913086,66.59770965576172,89.1843032836914,66.222900390625,82.61213684082031,65.3015365600586,34686.282775878906,238429.0093383789,181604.81170654297,7449.866027832031,16913207296,18253611008,9252708352,0
200,1740538106314,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.893791198730469,8.121498107910156,36.04711151123047,1.9598541259765625,50.326786041259766,13.578987121582031,59.657066345214844,6.3456268310546875,17.980918884277344,2.1741867065429688,10.347480773925781,1.648468017578125,34686.492248535156,238436.4168701172,181611.84112548828,7449.866027832031,16913207296,18253611008,9287200768,0
200,1740538106515,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4752120971679688,0.06432342529296875,91.884765625,2.59393310546875,3.288818359375,29.21887969970703,3.93408203125,32.251304626464844,7.407386779785156,0.1552734375,0.9396514892578125,0.8077163696289063,34686.67510986328,238443.42608642578,181618.5220336914,7449.866027832031,16913207296,18253611008,9316270080,0
200,1740538106715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.956939697265625,10.64459228515625,82.90611267089844,4.981849670410156,5.3213958740234375,83.78009033203125,8.209114074707031,59.391746520996094,16.35460662841797,2.342071533203125,69.87212371826172,1.9543533325195313,34686.96301269531,238455.8989868164,181630.5767211914,7449.866027832031,16913207296,18253611008,9357148160,0
200,1740538106916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.417564392089844,1.5788803100585938,89.27532958984375,2.2615280151367188,6.859870910644531,32.69432067871094,14.069221496582031,16.077804565429688,19.090728759765625,1.4570465087890625,8.166046142578125,1.3565139770507813,34687.213134765625,238463.7025756836,181637.99877929688,7449.866027832031,16913207296,18253611008,9390342144,0
200,1740538107116,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.948188781738281,0.6702957153320313,80.629638671875,0.2477264404296875,1.879730224609375,10.255546569824219,24.484275817871094,0.35167694091796875,10.577407836914063,0.1537017822265625,1.7038421630859375,0.18814849853515625,34687.50897216797,238470.1610107422,181643.9955444336,7449.866027832031,16913207296,18253611008,9600978944,0
200,1740538107317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.644073486328125,1.172698974609375,58.28807830810547,1.0725860595703125,4.4013824462890625,8.224983215332031,33.578773498535156,10.333869934082031,22.728652954101563,2.8308868408203125,11.12890625,16.4976806640625,34687.7412109375,238476.94598388672,181650.39617919922,7449.866027832031,16913207296,18253611008,9620545536,0
200,1740538107517,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.287300109863281,2.0531692504882813,100,0.37981414794921875,18.191116333007813,1.2215042114257813,5.345191955566406,0.9886474609375,6.828437805175781,0.46771240234375,4.115760803222656,1.8458480834960938,34687.90362548828,238483.10137939453,181656.15008544922,7449.894775390625,16913207296,18253611008,9642807296,0
200,1740538107717,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.980804443359375,0.32916259765625,100,0.20638275146484375,3.5081939697265625,1.8555908203125,2.1954879760742188,1.5449447631835938,1.464935302734375,1.2141342163085938,0.8080062866210938,0.8958053588867188,34688.04913330078,238488.4799194336,181661.1866455078,7449.894775390625,16913207296,18253611008,9620865024,0
200,1740538107918,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.245452880859375,0.1532135009765625,100,0.0882568359375,1.8438796997070313,1.3453826904296875,0.897918701171875,0.149871826171875,0.8456344604492188,0.04280853271484375,0.1051177978515625,0.183197021484375,34688.18811035156,238493.6792602539,181666.0541381836,7449.894775390625,16913207296,18253611008,9620668416,0
3,1740538108118,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8327865600585938,0,37.71681594848633,0,6.96954345703125,3.7431259155273438,1.6883468627929688,4.5247344970703125,2.26348876953125,0,13.388603210449219,0,34688.35314941406,238496.97882080078,181669.0796508789,7449.894775390625,16913207296,18253611008,9252978688,0
