Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740538861138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.306488037109375,0,44.794132232666016,2.9054412841796875,70.177001953125,0,13.523200988769531,0,19.51331329345703,3.2364883422851563,1.2508392333984375,38.140010833740234,35231.020080566406,242747.69506835938,185328.28649902344,7467.6778564453125,16913207296,18253611008,9220747264,0
198,1740538861140,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,35231.02893066406,242747.86163330078,185328.45141601563,7467.6778564453125,16913207296,18253611008,9220739072,0
200,1740538861338,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.509681701660156,9.525901794433594,18.916717529296875,8.5687255859375,89.19523620605469,9.321319580078125,41.41005325317383,6.8429412841796875,54.89854431152344,8.530403137207031,38.20096206665039,8.798179626464844,35231.290466308594,242755.60083007813,185335.80242919922,7467.6778564453125,16913207296,18253611008,9322913792,0
2,1740538861539,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,29.759849548339844,6.8279571533203125,33.477996826171875,8.696197509765625,67.70487976074219,13.872940063476563,65.78689575195313,7.791839599609375,75.29032135009766,4.639640808105469,39.14476013183594,8.304336547851563,35231.633728027344,242764.81481933594,185344.60131835938,7467.6778564453125,16913207296,18253611008,9235312640,0
