Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541629355,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,65.3281478881836,38.12854766845703,40.1721305847168,51.815948486328125,80.60258483886719,36.5894660949707,46.634098052978516,40.30704879760742,81.73628234863281,38.817840576171875,44.8149528503418,38.51667785644531,37228.555114746094,257798.34771728516,198226.70263671875,7530.6763916015625,16913207296,18253611008,9214156800,0
198,1740541629357,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37228.56604003906,257798.5076904297,198226.84143066406,7530.6763916015625,16913207296,18253611008,9213526016,0
200,1740541629555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.90904998779297,13.667037963867188,8.454620361328125,2.5019302368164063,73.60903930664063,3.5814590454101563,38.19540786743164,2.7253570556640625,7.094703674316406,2.1312408447265625,24.071914672851563,3.0735549926757813,37228.77392578125,257804.75268554688,198232.71508789063,7530.6763916015625,16913207296,18253611008,9272004608,0
199,1740541629755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.50628662109375,0.1779632568359375,0.906890869140625,1.0142288208007813,76.36703491210938,1.4634017944335938,21.92986297607422,0.5280914306640625,2.618927001953125,0.6775283813476563,1.3723983764648438,0.518402099609375,37228.987731933594,257809.25231933594,198236.85748291016,7530.6763916015625,16913207296,18253611008,9463644160,0
200,1740541629955,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.286994934082031,5.180213928222656,11.733894348144531,3.8414840698242188,20.35688018798828,11.985054016113281,95.39807891845703,2.116607666015625,14.958808898925781,3.3778839111328125,9.637245178222656,2.2697219848632813,37229.28692626953,257815.3475341797,198242.57330322266,7530.6763916015625,16913207296,18253611008,9662279680,0
2,1740541630156,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.23963165283203125,0,0,1.440765380859375,5.372169494628906,0.35771942138671875,63.76081085205078,0,0.44268035888671875,0,0.25579071044921875,0,37229.505798339844,257818.6664428711,198245.5570678711,7530.6763916015625,16913207296,18253611008,9220014080,0
