Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740527663353,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.24676513671875,0,0.49309539794921875,0,100,0,0.40887451171875,0,1.8631134033203125,0,0,0,27140.31787109375,173253.7332763672,125047.37719726563,7201.406311035156,16913207296,18253611008,9612922880,0
200,1740527663553,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4669189453125,0.0549468994140625,1.426483154296875,0.10704803466796875,100,0.061126708984375,1.0621566772460938,0.08750152587890625,1.7811279296875,0.16014862060546875,1.0165328979492188,0.19405364990234375,27140.45343017578,173259.7823486328,125053.11926269531,7201.406311035156,16913207296,18253611008,9616154624,0
200,1740527663754,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.48834991455078125,0.08373260498046875,1.2051239013671875,0.34821319580078125,100,0,1.2949905395507813,0.1616363525390625,2.6159210205078125,0.00104522705078125,0.24701690673828125,0.725799560546875,27140.59014892578,173265.75396728516,125058.74993896484,7201.406311035156,16913207296,18253611008,9615773696,0
200,1740527663954,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6883544921875,0.09583282470703125,1.3134384155273438,0.79644775390625,100,0.08789825439453125,0.6666183471679688,0.1080474853515625,1.9090576171875,0.12659454345703125,0.6617279052734375,0.5384292602539063,27140.723999023438,173271.65087890625,125064.33520507813,7201.406311035156,16913207296,18253611008,9615794176,0
199,1740527664155,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0794296264648438,0,0.9124221801757813,0.26973724365234375,100,0,2.9039993286132813,0,3.5242462158203125,0,1.0554733276367188,0.17714691162109375,27140.877563476563,173277.6752319336,125069.99542236328,7201.427307128906,16913207296,18253611008,9612480512,0
200,1740527664355,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6817398071289063,0.17078399658203125,1.4848785400390625,0.482391357421875,100,0.15090179443359375,1.3302764892578125,0.27349090576171875,3.0057220458984375,0.16469573974609375,0.4818878173828125,0.9369049072265625,27141.013122558594,173283.46520996094,125075.455078125,7201.427307128906,16913207296,18253611008,9612144640,0
200,1740527664556,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.43073272705078125,0.0779266357421875,0.2387237548828125,0.334259033203125,100,0.36602020263671875,1.7914505004882813,0.07558441162109375,2.7839508056640625,0.08785247802734375,0.7123947143554688,0.352752685546875,27141.14764404297,173289.48919677734,125081.16827392578,7201.427307128906,16913207296,18253611008,9616142336,0
200,1740527664756,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2932968139648438,2.5243377685546875,8.960838317871094,0.3104400634765625,100,0.00678253173828125,11.893295288085938,1.3191375732421875,11.248809814453125,0.054229736328125,5.2867279052734375,1.72869873046875,27141.304138183594,173296.13598632813,125087.4603881836,7201.427307128906,16913207296,18253611008,9628618752,0
200,1740527664957,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0443801879882813,0.1199493408203125,0.6627273559570313,1.5772628784179688,39.78594207763672,2.6144943237304688,2.0112152099609375,0.12982177734375,0.15605926513671875,61.8890266418457,0.7326507568359375,0.45574951171875,27141.443603515625,173301.68237304688,125092.65740966797,7201.427307128906,16913207296,18253611008,9605124096,0
200,1740527665157,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.659027099609375,1.0126876831054688,0.50225830078125,0.25945281982421875,2.0038375854492188,2.67755126953125,1.4309844970703125,0.14044952392578125,0.07842254638671875,100,3.0943984985351563,0.37352752685546875,27141.579528808594,173307.4447631836,125098.08251953125,7201.450744628906,16913207296,18253611008,9606180864,0
200,1740527665358,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.54779052734375,0.02179718017578125,1.0555191040039063,0.76666259765625,2.532379150390625,1.0328750610351563,2.6164321899414063,0.09372711181640625,0.0109710693359375,100,0.326416015625,0.5497360229492188,27141.72100830078,173313.18145751953,125103.46868896484,7201.450744628906,16913207296,18253611008,9608957952,0
200,1740527665558,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.917236328125,0,0.187255859375,0.1271820068359375,2.30535888671875,1.0251693725585938,0.733123779296875,0,0.0016937255859375,100,0.6385421752929688,0.1151123046875,27141.855834960938,173318.82092285156,125108.80377197266,7201.450744628906,16913207296,18253611008,9617375232,0
200,1740527665759,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9905014038085938,0.15146636962890625,0.3606109619140625,0.356719970703125,1.6561355590820313,2.3909683227539063,1.0270462036132813,0.36161041259765625,0.100860595703125,100,0.4249267578125,0.53326416015625,27141.99200439453,173324.5473022461,125114.1830444336,7201.450744628906,16913207296,18253611008,9616982016,0
200,1740527665959,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6994094848632813,0.022430419921875,0.878570556640625,0.837554931640625,2.0153961181640625,1.3973236083984375,0.6794281005859375,0.14898681640625,0.00904083251953125,100,0.7558670043945313,0.43431854248046875,27142.127075195313,173330.22399902344,125119.5404663086,7201.450744628906,16913207296,18253611008,9617002496,0
200,1740527666160,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7397613525390625,0.013458251953125,0.21149444580078125,0.33667755126953125,1.6180419921875,2.7529220581054688,2.1136627197265625,0.02069091796875,0.01280975341796875,100,1.2157516479492188,0.1702117919921875,27142.262817382813,173335.9829711914,125124.96807861328,7201.469970703125,16913207296,18253611008,9616674816,0
200,1740527666360,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0671844482421875,0.0747528076171875,1.6827392578125,0.5714492797851563,2.0123748779296875,1.3573455810546875,1.9716339111328125,0.11165618896484375,0.5375900268554688,100,0.6248626708984375,0.5506591796875,27142.404846191406,173341.7890625,125130.41137695313,7201.469970703125,16913207296,18253611008,9616109568,0
200,1740527666561,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.53192138671875,0.0384368896484375,0.6320343017578125,0.3385772705078125,2.4465866088867188,1.0196762084960938,1.4890289306640625,0.05245208740234375,0.031707763671875,100,0.5667266845703125,0.34027099609375,27142.542053222656,173347.55346679688,125135.81243896484,7201.469970703125,16913207296,18253611008,9617321984,0
200,1740527666761,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.295059204101563,1.286102294921875,23.950904846191406,0.1805267333984375,15.986587524414063,1.4262847900390625,25.52794647216797,0.095947265625,0,100,23.596046447753906,0.20221710205078125,27142.713439941406,173354.96270751953,125142.9281616211,7201.469970703125,16913207296,18253611008,9615781888,0
200,1740527666962,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.540885925292969,1.7898712158203125,25.492202758789063,1.9272079467773438,23.92125701904297,2.9733734130859375,21.88097381591797,1.7445068359375,0.26374053955078125,100,22.965919494628906,1.083892822265625,27142.911865234375,173363.00469970703,125150.6000366211,7201.469970703125,16913207296,18253611008,9579810816,0
199,1740527667162,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.68365478515625,0.6399459838867188,4.8773193359375,0.18959808349609375,1.8633575439453125,2.7014846801757813,1.8843765258789063,1.2389907836914063,0.04144287109375,100,2.7692413330078125,0.18869781494140625,27143.057556152344,173368.86907958984,125156.08203125,7201.493896484375,16913207296,18253611008,9557671936,0
200,1740527667362,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7068939208984375,0.01969146728515625,1.1604232788085938,0.37154388427734375,1.6005935668945313,1.6664657592773438,1.4914321899414063,0.04492950439453125,0.09096527099609375,100,0.756591796875,0.234405517578125,27143.193237304688,173374.65264892578,125161.53698730469,7201.493896484375,16913207296,18253611008,9557336064,0
200,1740527667562,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.230472564697266,0.08526611328125,39.850311279296875,0.057373046875,28.69426727294922,2.8448638916015625,40.18898391723633,0.218780517578125,0.05498504638671875,100,11.698272705078125,7.107872009277344,27143.450073242188,173383.51147460938,125169.96307373047,7201.493896484375,16913207296,18253611008,9378320384,0
200,1740527667763,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4769287109375,0.13022613525390625,0.74371337890625,0.316986083984375,1.6514053344726563,1.8968429565429688,1.5126495361328125,0.25177764892578125,0.17798614501953125,100,0.5623855590820313,0.3178863525390625,27143.5869140625,173389.41888427734,125175.43603515625,7201.493896484375,16913207296,18253611008,9378258944,0
200,1740527667964,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2220306396484375,0.06640625,0.6453933715820313,0.196929931640625,2.0600204467773438,1.4053573608398438,0.9687576293945313,0.157196044921875,0.03404998779296875,100,0.6603012084960938,0.5354080200195313,27143.721801757813,173395.28289794922,125180.90814208984,7201.493896484375,16913207296,18253611008,9377951744,0
200,1740527668164,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.57086181640625,0.7562942504882813,1.3555526733398438,0.13715362548828125,9.950614929199219,2.4346084594726563,1.5163345336914063,0.36717987060546875,0.04407501220703125,100,1.6756210327148438,0.25022125244140625,27143.86651611328,173401.41973876953,125186.6060180664,7201.517517089844,16913207296,18253611008,9375174656,0
200,1740527668365,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3674468994140625,0.03330230712890625,0.5293197631835938,0.31204986572265625,1.6865692138671875,2.2804489135742188,0.945465087890625,0.07134246826171875,0.03275299072265625,100,0.40084075927734375,0.23451995849609375,27144.00244140625,173407.23559570313,125192.07446289063,7201.517517089844,16913207296,18253611008,9375166464,0
200,1740527668565,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.719070434570313,0.01531219482421875,9.5023193359375,0.5728530883789063,2.617889404296875,0.9677047729492188,1.8912277221679688,0.15480804443359375,0.00005340576171875,100,0.8777847290039063,1.2120437622070313,27144.160400390625,173413.39477539063,125197.9116821289,7201.517517089844,16913207296,18253611008,9382174720,0
200,1740527668766,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.23427581787109375,0.0674591064453125,0.3340911865234375,0.11626434326171875,1.4240036010742188,1.3958816528320313,0.605804443359375,0.098968505859375,0.0579833984375,100,0.6082534790039063,0.2008209228515625,27144.29998779297,173419.14654541016,125203.31140136719,7201.517517089844,16913207296,18253611008,9382174720,0
200,1740527668966,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.203369140625,0.027069091796875,0.530120849609375,0.24474334716796875,2.0114364624023438,1.24639892578125,0.9800186157226563,0.05045318603515625,0.0147552490234375,100,1.1805419921875,0.18561553955078125,27144.43505859375,173424.93634033203,125208.79357910156,7201.517517089844,16913207296,18253611008,9373773824,0
200,1740527669167,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.390289306640625,2.2245559692382813,7.855926513671875,0.7161865234375,10.455726623535156,3.550445556640625,7.1845245361328125,2.1677017211914063,0.1024932861328125,100,4.8179779052734375,5.8343505859375,27144.59356689453,173431.55822753906,125215.0205078125,7201.540466308594,16913207296,18253611008,9390120960,0
5,1740527669368,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.948272705078125,0,1.0044021606445313,0,8.256317138671875,0.8877334594726563,2.42596435546875,0,0,29.989273071289063,8.452804565429688,0,27144.752319335938,173433.92681884766,125217.189453125,7201.540466308594,16913207296,18253611008,9094791168,0
