Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740529536682,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,100,26.87891387939453,0,65.46955871582031,5.762092590332031,100,43.823917388916016,0,0,23.145965576171875,0,28487.928100585938,184501.6156616211,134791.1417236328,7246.022521972656,16913207296,18253611008,9209995264,0
199,1740529536682,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,77.68363952636719,93.19789123535156,63.70499801635742,98.77835845947266,83.37405395507813,64.285888671875,100,100,66.67481231689453,82.46331787109375,79.0793685913086,62.19688034057617,28487.944763183594,184501.87518310547,134791.38751220703,7246.022521972656,16913207296,18253611008,9211580416,0
200,1740529536882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.510379791259766,1.9519882202148438,6.955726623535156,4.181549072265625,85.26760864257813,5.465492248535156,17.215774536132813,6.619781494140625,8.638664245605469,1.9282913208007813,9.085006713867188,3.3714752197265625,28488.186889648438,184508.18267822266,134797.3247680664,7246.022521972656,16913207296,18253611008,9280602112,0
199,1740529537083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.698577880859375,0.29564666748046875,0.9522323608398438,1.0592575073242188,99.44461059570313,0.36916351318359375,3.2815093994140625,0.4073638916015625,0.845703125,0.63568115234375,0.7829132080078125,0.38477325439453125,28488.43585205078,184513.3900756836,134802.1571044922,7246.022521972656,16913207296,18253611008,9337249792,0
200,1740529537283,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3266754150390625,0.28952789306640625,3.3025360107421875,1.290069580078125,69.32566833496094,3.4809646606445313,32.532066345214844,0,5.3445892333984375,0.0847625732421875,4.191169738769531,0.138092041015625,28488.618896484375,184519.37243652344,134807.767578125,7246.022521972656,16913207296,18253611008,9301839872,0
6,1740529537484,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9229202270507813,0,0,0,0.336090087890625,0.7002716064453125,4.802803039550781,0,0.14022064208984375,0,5.100212097167969,0,28488.760864257813,184520.05267333984,134808.3295288086,7246.022521972656,16913207296,18253611008,9190301696,0
