Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740543169980,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,46.821800231933594,0,0,0.5759963989257813,11.476516723632813,0,90.1435546875,0,0,0,64.05574035644531,0,38342.601623535156,3684.9779663085938,205073.49389648438,7567.299499511719,16913207296,18253611008,9230352384,0
200,1740543169981,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,38342.60675048828,3685.059814453125,205073.57891845703,7567.299499511719,16913207296,18253611008,9231056896,0
200,1740543170181,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.032127380371094,11.019935607910156,19.930770874023438,7.385101318359375,60.46438980102539,8.138755798339844,31.259239196777344,6.719505310058594,13.460037231445313,6.880119323730469,12.733604431152344,7.277336120605469,38342.81524658203,3691.451904296875,205079.56713867188,7567.299499511719,16913207296,18253611008,9254125568,0
200,1740543170381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2779006958007813,6.758506774902344,0.30802154541015625,0.02069091796875,100,0.05487060546875,15.774696350097656,0,13.144332885742188,0,1.535400390625,1.0079116821289063,38343.08947753906,3696.9749145507813,205084.71307373047,7567.299499511719,16913207296,18253611008,9419587584,0
200,1740543170582,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3225326538085938,1.5197601318359375,1.8540267944335938,2.4910964965820313,99.97345733642578,1.3752822875976563,5.868629455566406,1.4135894775390625,5.564308166503906,1.21868896484375,2.7504653930664063,1.5175933837890625,38343.23114013672,3702.5069580078125,205089.90948486328,7567.299499511719,16913207296,18253611008,9340416000,0
200,1740543170783,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7089080810546875,0,0,0,100,0,2.1620712280273438,0,0.01454925537109375,0,0.27210235595703125,0,38343.365295410156,3707.80078125,205094.88861083984,7567.299499511719,16913207296,18253611008,9340588032,0
200,1740543170983,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3532867431640625,8.324874877929688,6.4326934814453125,0,100,0,7.893241882324219,0,5.8036651611328125,1.6026611328125,3.87017822265625,0,38343.51739501953,3714.1246337890625,205100.87322998047,7567.299499511719,16913207296,18253611008,9347678208,0
200,1740543171183,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7978515625,3.2675018310546875,5.520729064941406,2.0282516479492188,100,1.3380813598632813,7.053169250488281,1.6030654907226563,4.572624206542969,6.65380859375,4.671455383300781,3.027740478515625,38343.66687011719,3719.5435180664063,205105.93475341797,7567.325012207031,16913207296,18253611008,9342586880,0
200,1740543171384,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.48406982421875,0.08355712890625,0.7263031005859375,0.1687164306640625,100,0.0841064453125,8.110542297363281,0.08046722412109375,6.924659729003906,0.11666107177734375,2.601593017578125,0.13062286376953125,38343.814453125,3725.100830078125,205111.17919921875,7567.325012207031,16913207296,18253611008,9351192576,0
200,1740543171584,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7715682983398438,0.085968017578125,0.5639114379882813,0.34964752197265625,100,0.142913818359375,1.715118408203125,0.1422119140625,0.6604461669921875,0.0476226806640625,1.8659133911132813,0.28452301025390625,38343.94921875,3730.5590209960938,205116.28674316406,7567.325012207031,16913207296,18253611008,9348145152,0
200,1740543171785,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6113204956054688,0,0.4808197021484375,0.2845306396484375,100,0,2.6780548095703125,0,0.9981842041015625,0,1.8579635620117188,0.068756103515625,38344.08514404297,3736.0238647460938,205121.41802978516,7567.325012207031,16913207296,18253611008,9347321856,0
200,1740543171986,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0761871337890625,0.115081787109375,0.8901519775390625,0.31732940673828125,100,0.569580078125,1.739013671875,0.1277008056640625,1.3725738525390625,0.10695648193359375,1.9180221557617188,0.522064208984375,38344.21838378906,3741.2926635742188,205126.3784790039,7567.325012207031,16913207296,18253611008,9346994176,0
200,1740543172186,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7435836791992188,0.47167205810546875,0.8835678100585938,0.5763702392578125,100,0.0229339599609375,2.2696685791015625,0.1648712158203125,1.0943527221679688,0.0173492431640625,2.2906570434570313,0.1671600341796875,38344.354064941406,3746.6803588867188,205131.427734375,7567.325012207031,16913207296,18253611008,9346666496,0
200,1740543172387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6174774169921875,0.05260467529296875,0.47341156005859375,0.11188507080078125,100,0.06566619873046875,1.6919174194335938,0.09014892578125,1.3197708129882813,0.052947998046875,2.297607421875,0.2450103759765625,38344.48828125,3752.2530517578125,205136.6622314453,7567.3538818359375,16913207296,18253611008,9347973120,0
200,1740543172587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7615585327148438,0,0.39884185791015625,0.36516571044921875,100,0,1.7322235107421875,0.08167266845703125,1.6716537475585938,0,2.19293212890625,0.0380706787109375,38344.623596191406,3757.7733154296875,205141.8436279297,7567.3538818359375,16913207296,18253611008,9347645440,0
200,1740543172788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6952896118164063,0.42291259765625,1.1372451782226563,1.2392578125,100,0.05190277099609375,2.01318359375,0.14279937744140625,0.7652969360351563,0.0523529052734375,2.5762939453125,0.0665130615234375,38344.75732421875,3763.0693359375,205146.83624267578,7567.3538818359375,16913207296,18253611008,9347305472,0
200,1740543172988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3424835205078125,0.27027130126953125,0.7512359619140625,0.224700927734375,100,0,1.8055953979492188,0,1.4324188232421875,0,2.7526168823242188,0,38344.89245605469,3768.6107788085938,205152.03399658203,7567.3538818359375,16913207296,18253611008,9346957312,0
200,1740543173189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.086639404296875,2.8243789672851563,8.6171875,2.0586090087890625,100,1.9168472290039063,15.366928100585938,6.7335357666015625,10.625503540039063,1.4125595092773438,8.758651733398438,1.796234130859375,38345.052001953125,3774.7650146484375,205157.83837890625,7567.3538818359375,16913207296,18253611008,9367924736,0
200,1740543173389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8062896728515625,4.575836181640625,0,0.237701416015625,100,0,2.0542526245117188,0.36803436279296875,2.6126937866210938,0,0.9882125854492188,0,38345.19421386719,3779.9859008789063,205162.72918701172,7567.3795166015625,16913207296,18253611008,9349648384,0
200,1740543173589,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.37451934814453125,0.04895782470703125,0.256805419921875,0.1145172119140625,100,0.0501556396484375,1.6889724731445313,0.04930877685546875,0.9826126098632813,0.0367431640625,1.7498931884765625,0.07228851318359375,38345.32800292969,3785.1795043945313,205167.58349609375,7567.3795166015625,16913207296,18253611008,9349197824,0
