Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740531017595,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,49.06023025512695,3.6326751708984375,37.1471061706543,0,50.08618927001953,0,55.375587463378906,0,48.73973846435547,0,29553.740112304688,192306.31384277344,141455.62432861328,7280.7572021484375,16913207296,18253611008,9110138880,0
200,1740531017596,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,29553.75311279297,192306.6737060547,141455.94958496094,7280.7572021484375,16913207296,18253611008,9112723456,0
200,1740531017796,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.200027465820313,6.7191162109375,11.139274597167969,6.988807678222656,89.32706451416016,7.0044097900390625,30.2318115234375,8.876235961914063,10.755584716796875,8.255264282226563,38.88713455200195,7.405708312988281,29553.983337402344,192312.7830810547,141461.69342041016,7280.7572021484375,16913207296,18253611008,9188470784,0
2,1740531017997,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6665573120117188,0.259246826171875,3.6269683837890625,0.29070281982421875,99.37995147705078,0.04766082763671875,23.315826416015625,0.2006683349609375,3.9905624389648438,0.31827545166015625,10.211090087890625,0.23152923583984375,29554.29132080078,192318.40881347656,141466.9171142578,7280.7572021484375,16913207296,18253611008,9120948224,0
