Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740545401047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.947090148925781,0,2.8785171508789063,6.760490417480469,58.169166564941406,0,8.818397521972656,0,50.7556266784668,0,16.26953125,21.178543090820313,39952.63366699219,15684.293579101563,215342.82501220703,7615.836181640625,16913207296,18253611008,9192808448,0
200,1740545401047,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39952.638244628906,15684.358703613281,215342.88916015625,7615.836181640625,16913207296,18253611008,9192833024,0
200,1740545401247,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.9876708984375,5.6968536376953125,10.104072570800781,6.186012268066406,54.98141860961914,7.3708038330078125,43.48720932006836,5.095123291015625,15.523086547851563,5.632232666015625,58.59025573730469,6.600608825683594,39952.880615234375,15690.800354003906,215348.97265625,7615.836181640625,16913207296,18253611008,9260875776,0
4,1740545401448,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.586578369140625,4.1434783935546875,10.902381896972656,2.6730880737304688,17.71324920654297,4.223442077636719,88.48612213134766,1.6862258911132813,12.134986877441406,2.01104736328125,9.449310302734375,2.1652145385742188,39953.17303466797,15696.485778808594,215354.24981689453,7615.836181640625,16913207296,18253611008,9207308288,0
