Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740536335260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,45.81354904174805,1.8914566040039063,12.883003234863281,6.6111602783203125,66.4221420288086,6.0136871337890625,70.9073257446289,1.5035781860351563,16.901077270507813,7.610565185546875,42.14565658569336,13.447883605957031,33384.596252441406,222250.54138183594,167208.71264648438,7407.791748046875,16913207296,18253611008,9229246464,0
198,1740536335262,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,33384.60461425781,222250.66931152344,167208.84600830078,7407.791748046875,16913207296,18253611008,9228767232,0
200,1740536335461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.00188064575195,8.992393493652344,18.940902709960938,7.1066436767578125,86.3717041015625,7.7936859130859375,39.29861831665039,7.6523895263671875,17.55200958251953,9.484786987304688,18.423553466796875,7.5417327880859375,33384.846923828125,222257.39251708984,167215.1759033203,7407.816467285156,16913207296,18253611008,9331949568,0
2,1740536335661,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6144790649414063,1.47161865234375,47.510520935058594,1.044219970703125,61.78866195678711,24.704566955566406,26.80719757080078,0,3.2514724731445313,0.7269134521484375,9.479423522949219,0,33385.182189941406,222263.40850830078,167220.75860595703,7407.816467285156,16913207296,18253611008,9230344192,0
