Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740534809668,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,32285.33660888672,213029.86004638672,159219.32354736328,7372.3140869140625,16913207296,18253611008,9121529856,0
198,1740534809670,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,71.99653625488281,70.31623840332031,77.57646179199219,68.81642150878906,90.32520294189453,74.18580627441406,98.5509033203125,68.28739166259766,82.25521087646484,68.2260513305664,75.19964599609375,86.58893585205078,32285.34783935547,213030.02130126953,159219.46813964844,7372.3140869140625,16913207296,18253611008,9121259520,0
200,1740534809868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6940841674804688,8.25909423828125,6.7566375732421875,1.1386871337890625,73.11280822753906,1.5037155151367188,54.829429626464844,2.7270965576171875,8.588417053222656,1.1324005126953125,11.891822814941406,19.148727416992188,32285.55535888672,213036.1566772461,159225.2286376953,7372.3140869140625,16913207296,18253611008,9161986048,0
200,1740534810069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.975105285644531,0,0,0,26.383193969726563,2.4716339111328125,71.69637298583984,0,8.643501281738281,0,1.637054443359375,0,32285.799438476563,213041.75329589844,159230.4627685547,7372.3140869140625,16913207296,18253611008,9411330048,0
199,1740534810270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7825851440429688,1.4682846069335938,1.80157470703125,2.0904922485351563,99.92305755615234,1.4604339599609375,7.263984680175781,1.3872451782226563,4.910881042480469,1.4273223876953125,4.5232086181640625,1.5240554809570313,32285.99560546875,213047.69921875,159236.06298828125,7372.3140869140625,16913207296,18253611008,9579065344,0
200,1740534810470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6710281372070313,0,0.0760040283203125,0,95.39093780517578,0,4.8589935302734375,0,0.32826995849609375,0,1.0940322875976563,0,32286.13525390625,213053.1202392578,159241.15594482422,7372.3140869140625,16913207296,18253611008,9579520000,0
200,1740534810670,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.49664306640625,1.3745269775390625,0.6121902465820313,0.31385040283203125,100,0,2.4587326049804688,0.00992584228515625,6.815925598144531,0,2.694000244140625,0.27101898193359375,32286.274536132813,213059.3148803711,159247.01416015625,7372.3140869140625,16913207296,18253611008,9581051904,0
200,1740534810871,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2233200073242188,0.18833160400390625,1.8082275390625,0.29148101806640625,100,0.1212615966796875,1.7972030639648438,0.31449127197265625,4.885337829589844,0.6962966918945313,5.00909423828125,0.18718719482421875,32286.41925048828,213065.05908203125,159252.40936279297,7372.340515136719,16913207296,18253611008,9567870976,0
200,1740534811071,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.27709197998046875,0.392578125,1.5846710205078125,0,100,0,1.8590240478515625,0,4.648750305175781,0,3.512603759765625,0,32286.563415527344,213071.37298583984,159258.38012695313,7372.340515136719,16913207296,18253611008,9570824192,0
200,1740534811272,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.1968231201171875,1.8777542114257813,8.970390319824219,2.079345703125,100,1.5582122802734375,5.66912841796875,6.544868469238281,11.916648864746094,1.5994110107421875,8.131759643554688,1.745941162109375,32286.717163085938,213077.4242553711,159264.08905029297,7372.340515136719,16913207296,18253611008,9556729856,0
200,1740534811472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.9576644897460938,0.16339111328125,0.6221466064453125,1.379913330078125,100,0.0158538818359375,1.3539352416992188,0.00418853759765625,1.550079345703125,0,3.5459060668945313,0.08296966552734375,32286.854431152344,213083.22204589844,159269.5443725586,7372.340515136719,16913207296,18253611008,9556992000,0
199,1740534811673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3320693969726563,0.07505035400390625,0.5232925415039063,1.22161865234375,100,0.0580902099609375,1.3470306396484375,0.1071624755859375,1.7156448364257813,0.1339874267578125,2.1607437133789063,0.0770416259765625,32286.98895263672,213089.06072998047,159275.07525634766,7372.340515136719,16913207296,18253611008,9558683648,0
200,1740534811873,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7134780883789063,0.22422027587890625,1.3314132690429688,0.15641021728515625,100,0.02098846435546875,1.0543289184570313,0.16455078125,2.3817520141601563,0.046722412109375,2.4797439575195313,0.0534210205078125,32287.12890625,213094.89123535156,159280.58392333984,7372.340515136719,16913207296,18253611008,9560281088,0
200,1740534812073,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7029953002929688,0.137115478515625,0.45142364501953125,0.11916351318359375,100,0.09548187255859375,1.7144088745117188,0.1580047607421875,1.3966064453125,0.16463470458984375,1.9500961303710938,0.08685302734375,32287.267700195313,213100.63806152344,159285.96618652344,7372.363037109375,16913207296,18253611008,9571852288,0
200,1740534812274,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9348373413085938,0.0996856689453125,0.34073638916015625,0.7731246948242188,100,1.945770263671875,1.7613143920898438,0.046722412109375,0.8916549682617188,0.10666656494140625,3.2758941650390625,0.08661651611328125,32287.403076171875,213106.6655883789,159291.6827392578,7372.363037109375,16913207296,18253611008,9571799040,0
200,1740534812475,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1604385375976563,0.4228515625,0.4695892333984375,0.8378829956054688,100,0,3.09515380859375,0.05645751953125,1.1996841430664063,0.0174560546875,1.2041244506835938,0.566497802734375,32287.53936767578,213112.27612304688,159296.95208740234,7372.363037109375,16913207296,18253611008,9571344384,0
