Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541826533,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37370.757385253906,258711.62561035156,198993.39807128906,7535.113464355469,16913207296,18253611008,9237041152,0
198,1740541826535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,78.35000610351563,63.2612190246582,70.3328857421875,67.09291076660156,88.8503646850586,80.13407897949219,74.10956573486328,63.275291442871094,74.80105590820313,65.72207641601563,73.36177825927734,79.83662414550781,37370.768798828125,258711.79345703125,198993.5498046875,7535.113464355469,16913207296,18253611008,9236750336,0
199,1740541826734,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.601036071777344,4.688911437988281,39.3814811706543,1.0240097045898438,25.628250122070313,48.000274658203125,34.34956359863281,12.676063537597656,24.316513061523438,0.6806488037109375,8.716560363769531,4.3498992919921875,37371.030822753906,258718.98529052734,199000.3511352539,7535.149475097656,16913207296,18253611008,9283096576,0
200,1740541826934,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.186317443847656,0.02109527587890625,87.92007446289063,1.097930908203125,5.2164306640625,18.302261352539063,2.1648712158203125,34.11785125732422,3.31378173828125,0.05028533935546875,12.195297241210938,1.1675567626953125,37371.225830078125,258726.0765991211,199007.1011352539,7535.1536865234375,16913207296,18253611008,9307021312,0
200,1740541827134,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,66.65602111816406,8.42767333984375,74.76132202148438,17.831558227539063,20.854270935058594,59.45840072631836,19.314895629882813,55.426509857177734,57.82463073730469,2.1201248168945313,21.660873413085938,3.0357513427734375,37371.507568359375,258737.97918701172,199018.60192871094,7535.1536865234375,16913207296,18253611008,9346117632,0
200,1740541827334,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.918670654296875,5.12548828125,59.745723724365234,8.786346435546875,17.729782104492188,11.744232177734375,20.146469116210938,15.228691101074219,14.025665283203125,1.4234848022460938,8.537200927734375,1.33990478515625,37371.750244140625,258745.24676513672,199025.51385498047,7535.1536865234375,16913207296,18253611008,9348857856,0
200,1740541827535,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.382484436035156,3.680999755859375,35.74494934082031,6.990974426269531,16.12566375732422,9.380462646484375,3.48492431640625,1.6994400024414063,2.391937255859375,66.23126983642578,4.1996002197265625,0.9567413330078125,37372.033264160156,258751.96923828125,199031.86499023438,7535.1536865234375,16913207296,18253611008,9555869696,0
200,1740541827735,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.750801086425781,1.6193313598632813,87.62077331542969,7.162208557128906,5.1449127197265625,22.32056427001953,25.34107208251953,4.3083343505859375,4.131568908691406,11.580642700195313,13.048080444335938,9.648277282714844,37372.31066894531,258758.83526611328,199038.36083984375,7535.182861328125,16913207296,18253611008,9616420864,0
200,1740541827936,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8282928466796875,1.1998825073242188,100,1.0496139526367188,2.857086181640625,1.4887924194335938,1.8262557983398438,1.11627197265625,1.68121337890625,1.0458221435546875,1.6106643676757813,1.4732589721679688,37372.445251464844,258763.74810791016,199043.02099609375,7535.182861328125,16913207296,18253611008,9616420864,0
199,1740541828136,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4356231689453125,0,100,0,2.5496597290039063,0,0.7884597778320313,0,0.7092056274414063,0,0,0,37372.58807373047,258768.95751953125,199047.89276123047,7535.182861328125,16913207296,18253611008,9616338944,0
200,1740541828336,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3332901000976563,0.0901641845703125,100,0.01204681396484375,2.746795654296875,1.247222900390625,5.769683837890625,0.43358612060546875,4.771369934082031,0.0722198486328125,0.17498016357421875,0.44197845458984375,37372.73376464844,258774.2265625,199052.8575439453,7535.212646484375,16913207296,18253611008,9624506368,0
199,1740541828536,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7315216064453125,0.06237030029296875,100,0.08672332763671875,3.1939849853515625,2.3626632690429688,1.9775924682617188,0.5985870361328125,0.8437881469726563,0.13033294677734375,0.4526824951171875,0.39514923095703125,37372.876220703125,258779.2939453125,199057.63934326172,7535.212646484375,16913207296,18253611008,9623920640,0
