Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740535022510,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.41648864746094,37.259578704833984,67.34117126464844,28.462722778320313,77.3767318725586,18.510658264160156,70.69126892089844,30.083786010742188,62.95670700073242,35.779151916503906,29.74004364013672,36.37371063232422,32438.176635742188,214405.8740234375,160422.12030029297,7377.232727050781,16913207296,18253611008,9100107776,0
198,1740535022512,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,32438.187072753906,214406.18328857422,160422.4093017578,7377.232727050781,16913207296,18253611008,9104994304,0
200,1740535022711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.918235778808594,3.1831512451171875,38.193477630615234,3.1289596557617188,31.51445770263672,17.242027282714844,53.8761100769043,13.530532836914063,34.46422576904297,2.6889724731445313,16.0621337890625,4.7137451171875,32438.392456054688,214413.40655517578,160429.2905883789,7377.263122558594,16913207296,18253611008,9129373696,0
200,1740535022911,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.6296234130859375,0.21598052978515625,94.46388244628906,0.9609222412109375,4.179450988769531,26.926513671875,0.823211669921875,36.701873779296875,4.316612243652344,0.8029861450195313,2.4222869873046875,0.9245071411132813,32438.573120117188,214420.23565673828,160435.7823486328,7377.263122558594,16913207296,18253611008,9152540672,0
199,1740535023112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.94730758666992,16.561172485351563,90.30342864990234,5.16693115234375,6.2472076416015625,73.0846176147461,17.53974151611328,53.029850006103516,11.897071838378906,4.38970947265625,70.01263427734375,2.559356689453125,32438.859619140625,214432.3621826172,160447.58856201172,7377.263122558594,16913207296,18253611008,9193398272,0
200,1740535023312,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.449806213378906,4.844779968261719,75.38983154296875,4.03826904296875,18.215423583984375,19.321876525878906,17.923919677734375,12.549842834472656,14.590888977050781,0,9.08221435546875,0.5653915405273438,32439.114318847656,214439.82220458984,160454.63946533203,7377.263122558594,16913207296,18253611008,9245499392,0
199,1740535023513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.071739196777344,1.9621734619140625,99.04847717285156,0.26308441162109375,3.7268218994140625,8.432991027832031,1.4842681884765625,1.3079299926757813,1.5648345947265625,0.1126708984375,4.418403625488281,0.9182205200195313,32439.397399902344,214445.8172607422,160460.25567626953,7377.263122558594,16913207296,18253611008,9451982848,0
200,1740535023713,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,62.088871002197266,0.6841888427734375,33.78547668457031,5.990333557128906,4.281394958496094,5.710540771484375,26.262939453125,1.93170166015625,3.2275009155273438,0.5842742919921875,13.954200744628906,0.27309417724609375,32439.61669921875,214451.71801757813,160465.8355102539,7377.263122558594,16913207296,18253611008,9454587904,0
200,1740535023913,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.4141082763671875,0.44490814208984375,3.400238037109375,6.1042022705078125,1.0788803100585938,1.2657928466796875,1.3270492553710938,0.0316009521484375,0.26448822021484375,0.2105255126953125,32439.7666015625,214457.24060058594,160471.05645751953,7377.263122558594,16913207296,18253611008,9454968832,0
2,1740535024114,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,86.47884368896484,0.29882049560546875,6.250213623046875,0.28302001953125,6.408966064453125,2.9848403930664063,1.1982803344726563,5.158699035644531,1.0695343017578125,0.2762451171875,1.2470779418945313,0.17635345458984375,32439.915405273438,214462.52740478516,160476.0205078125,7377.2918701171875,16913207296,18253611008,9447751680,0
