Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740525140614,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,31.4686279296875,13.453109741210938,10.645187377929688,42.713775634765625,73.10912322998047,12.53973388671875,34.5445556640625,38.501243591308594,65.80020141601563,11.245147705078125,24.604873657226563,36.315025329589844,25323.491088867188,159056.08856201172,112831.22790527344,7143.255126953125,16913207296,18253611008,9158664192,0
197,1740525140616,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,25323.502197265625,159056.41766357422,112831.51892089844,7143.255126953125,16913207296,18253611008,9158705152,0
200,1740525140815,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.087562561035156,5.79876708984375,21.27423858642578,7.99993896484375,84.92267608642578,5.966835021972656,8.712379455566406,37.87030792236328,18.79248046875,5.283927917480469,18.23863983154297,11.058364868164063,25323.747802734375,159063.09826660156,112837.82879638672,7143.255126953125,16913207296,18253611008,9219235840,0
5,1740525141015,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0.2577056884765625,29.047760009765625,0,70.71045684814453,0,0.769317626953125,0,8.366325378417969,0,25324.034606933594,159068.24938964844,112842.56463623047,7143.255126953125,16913207296,18253611008,9156567040,0
