Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740530688210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,29316.497314453125,190716.63806152344,140114.48944091797,7273.0657958984375,16913207296,18253611008,9172811776,0
198,1740530688212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,85.91561889648438,65.10124206542969,89.0068130493164,67.2526626586914,81.83348083496094,65.95016479492188,71.38790130615234,99.1261215209961,90.35345458984375,66.31033325195313,82.08553314208984,68.3082275390625,29316.507385253906,190716.94610595703,140114.76440429688,7273.0657958984375,16913207296,18253611008,9172258816,0
199,1740530688410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.380874633789063,8.003776550292969,6.358123779296875,1.8060302734375,56.03908920288086,2.9207992553710938,18.19683074951172,53.47273254394531,10.392013549804688,1.402587890625,10.284660339355469,1.8018875122070313,29316.714599609375,190723.1015625,140120.5780029297,7273.0657958984375,16913207296,18253611008,9212317696,0
200,1740530688610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.681251525878906,1.1601791381835938,0.8815460205078125,0.5398788452148438,1.8546981811523438,3.9947280883789063,95.57159423828125,0.5715179443359375,3.2556304931640625,0.3509063720703125,1.0516738891601563,0.40398406982421875,29316.921630859375,190727.4637451172,140124.5489501953,7273.0657958984375,16913207296,18253611008,9398919168,0
200,1740530688810,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.815673828125,1.6058425903320313,13.385665893554688,1.4856643676757813,51.73326110839844,4.703277587890625,40.79377365112305,1.4249114990234375,2.6288986206054688,1.1842575073242188,17.864761352539063,1.73541259765625,29317.2001953125,190733.08923339844,140129.77954101563,7273.0657958984375,16913207296,18253611008,9615339520,0
2,1740530689011,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.535858154296875,1.1285934448242188,16.93370819091797,0.884674072265625,17.50098419189453,0.6206893920898438,5.511329650878906,1.145538330078125,10.000640869140625,0,67.84630584716797,0,29317.44207763672,190737.95849609375,140134.3428955078,7273.0657958984375,16913207296,18253611008,9194971136,0
