Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740544457726,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.703521728515625,10.881538391113281,20.626930236816406,23.525390625,41.05534744262695,46.401649475097656,50.89328384399414,9.518791198730469,84.54257202148438,12.012588500976563,56.19618606567383,13.80426025390625,39270.67303466797,10593.449829101563,210985.2440185547,7595.325378417969,16913207296,18253611008,9170980864,0
198,1740544457728,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39270.681884765625,10593.586181640625,210985.38745117188,7595.325378417969,16913207296,18253611008,9175162880,0
200,1740544457927,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.27056121826172,6.2418975830078125,39.17537307739258,5.996192932128906,28.74700927734375,18.67217254638672,33.615028381347656,25.7269287109375,28.73328399658203,6.377410888671875,13.462120056152344,6.696830749511719,39270.89318847656,10600.582458496094,210992.00616455078,7595.325378417969,16913207296,18253611008,9216868352,0
200,1740544458127,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.538734436035156,0.303009033203125,89.05012512207031,1.8314208984375,4.8031158447265625,28.828956604003906,4.792839050292969,33.99127960205078,3.982757568359375,0.31946563720703125,2.4672088623046875,0.1739959716796875,39271.07897949219,10607.427062988281,210998.54345703125,7595.325378417969,16913207296,18253611008,9243951104,0
199,1740544458328,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.058589935302734,7.662696838378906,86.483154296875,4.617034912109375,9.184181213378906,72.60140991210938,9.522468566894531,62.28383255004883,15.716423034667969,2.8408432006835938,82.07319641113281,4.273048400878906,39271.36474609375,10619.154235839844,211009.87432861328,7595.325378417969,16913207296,18253611008,9277874176,0
200,1740544458528,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.180580139160156,0,59.07847595214844,8.991287231445313,35.10444641113281,22.127517700195313,14.133819580078125,12.658561706542969,10.519523620605469,0,6.788764953613281,0,39271.62176513672,10626.302429199219,211016.6469116211,7595.325378417969,16913207296,18253611008,9325563904,0
200,1740544458729,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.78333282470703,0.8567352294921875,79.59165954589844,0.4630889892578125,1.5576248168945313,12.1129150390625,3.0000381469726563,0.45705413818359375,10.899826049804688,0.334564208984375,2.3282089233398438,1.1319732666015625,39271.90643310547,10632.329345703125,211022.27209472656,7595.325378417969,16913207296,18253611008,9526579200,0
200,1740544458929,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.568241119384766,3.1282272338867188,55.429351806640625,2.8374176025390625,14.070587158203125,17.82183837890625,40.137001037597656,5.3306427001953125,13.1458740234375,5.220420837402344,17.243812561035156,4.465911865234375,39272.17462158203,10639.3701171875,211028.8900756836,7595.350402832031,16913207296,18253611008,9577553920,0
200,1740544459129,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.970489501953125,1.3995819091796875,100,0.160064697265625,2.4197845458984375,3.2113418579101563,1.19439697265625,0.1791839599609375,0.887237548828125,0.1445465087890625,0.495025634765625,1.5793685913085938,39272.3173828125,10644.254211425781,211033.46002197266,7595.350402832031,16913207296,18253611008,9554767872,0
200,1740544459330,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.1314163208007813,0.076080322265625,100,0.02791595458984375,2.8979873657226563,2.0089187622070313,2.4087600708007813,0.105194091796875,0.7217025756835938,0.44101715087890625,0.8744125366210938,0.165771484375,39272.458251953125,10649.387573242188,211038.29077148438,7595.350402832031,16913207296,18253611008,9554837504,0
200,1740544459530,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0020523071289063,0.055633544921875,100,0,1.7956924438476563,1.3148040771484375,1.5666580200195313,0.03340911865234375,0.53936767578125,0.03525543212890625,0.2625885009765625,0.405975341796875,39272.60168457031,10654.519836425781,211043.04736328125,7595.378173828125,16913207296,18253611008,9561219072,0
2,1740544459730,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0762863159179688,0.2998046875,49.79567337036133,0.4671478271484375,3.6207962036132813,3.1551437377929688,13.730903625488281,4.7097625732421875,5.4377288818359375,0.5981597900390625,1.8475799560546875,0.13550567626953125,39272.764404296875,10658.217712402344,211046.48211669922,7595.378173828125,16913207296,18253611008,9183186944,0
