Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740543515910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.78179931640625,13.237190246582031,25.715293884277344,32.23572540283203,84.01036071777344,9.460250854492188,43.64136505126953,10.379867553710938,57.26865768432617,14.990730285644531,48.25477981567383,10.138771057128906,38591.69812011719,5699.643310546875,206814.50463867188,7575.551208496094,16913207296,18253611008,9214676992,0
198,1740543515912,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,38591.707275390625,5699.9234619140625,206814.78424072266,7575.551208496094,16913207296,18253611008,9214672896,0
199,1740543516110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.22406768798828,5.267547607421875,6.745033264160156,4.867637634277344,84.67375183105469,3.5476226806640625,55.82085418701172,4.601402282714844,12.068702697753906,3.3793716430664063,19.18236541748047,3.4479293823242188,38591.92822265625,5706.603698730469,206821.07940673828,7575.551208496094,16913207296,18253611008,9236615168,0
200,1740543516310,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9307174682617188,0.2432708740234375,2.3782577514648438,0.25681304931640625,99.9532241821289,0.16431427001953125,4.438140869140625,0.1298828125,1.6997146606445313,0.101043701171875,0.5331192016601563,0.178955078125,38592.17755126953,5711.449279785156,206825.55157470703,7575.551208496094,16913207296,18253611008,9333731328,0
200,1740543516511,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.189117431640625,1.0675506591796875,2.9343032836914063,2.2403030395507813,100,1.0266876220703125,6.146568298339844,1.4049224853515625,4.2245941162109375,1.033599853515625,2.8315658569335938,1.221954345703125,38592.324462890625,5717.137756347656,206830.87231445313,7575.551208496094,16913207296,18253611008,9327767552,0
200,1740543516711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.534423828125,0,0.16251373291015625,0,100,0,1.2050399780273438,0,0,0,0.42879486083984375,0,38592.46258544922,5722.3031005859375,206835.72692871094,7575.551208496094,16913207296,18253611008,9327333376,0
200,1740543516911,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5275421142578125,0.03275299072265625,0.892822265625,0.29206085205078125,100,0.03220367431640625,2.2693023681640625,0.09328460693359375,1.4280319213867188,0.2120361328125,1.3444747924804688,0.08465576171875,38592.60333251953,5727.741149902344,206840.82458496094,7575.551208496094,16913207296,18253611008,9327009792,0
200,1740543517112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.387596130371094,0.25632476806640625,1.13525390625,8.314430236816406,100,0.28351593017578125,16.99663543701172,0.487701416015625,13.048004150390625,1.3236770629882813,2.5987625122070313,0.10376739501953125,38592.776306152344,5733.7900390625,206846.5184326172,7575.579040527344,16913207296,18253611008,9338241024,0
200,1740543517312,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2273101806640625,0.0363922119140625,0.41555023193359375,0.32022857666015625,100,0.0352020263671875,1.9184188842773438,0.1900482177734375,1.4515609741210938,0.03589630126953125,1.1946029663085938,0.058380126953125,38592.917053222656,5738.9852294921875,206851.37634277344,7575.579040527344,16913207296,18253611008,9337888768,0
6,1740543517513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,52.73939514160156,0,0,0,0,0,3.139495849609375,0,38593.064514160156,5742.1568603515625,206854.26501464844,7575.579040527344,16913207296,18253611008,9220001792,0
