Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740530885058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,50.78269577026367,15.401840209960938,27.909591674804688,19.317550659179688,59.111175537109375,22.008201599121094,72.2164306640625,15.748565673828125,50.3547248840332,18.727088928222656,28.23841094970703,28.216659545898438,29458.04571533203,191636.3862915039,140886.46337890625,7276.907775878906,16913207296,18253611008,9234259968,0
198,1740530885060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,29458.054443359375,191636.66088867188,140886.74029541016,7276.907775878906,16913207296,18253611008,9237073920,0
200,1740530885259,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,32.91301727294922,8.457450866699219,11.069892883300781,2.22027587890625,81.09791564941406,3.5808563232421875,13.596763610839844,3.8715972900390625,20.46709442138672,2.713958740234375,19.5289306640625,1.996917724609375,29458.265014648438,191643.06829833984,140892.77667236328,7276.907775878906,16913207296,18253611008,9262075904,0
200,1740530885459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6136016845703125,1.8646087646484375,0,0.15412139892578125,1.9547576904296875,2.8647994995117188,93.88406372070313,0,2.675323486328125,0,0.9995956420898438,0,29458.473388671875,191647.42657470703,140896.80688476563,7276.907775878906,16913207296,18253611008,9454206976,0
200,1740530885660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.227989196777344,1.5889892578125,3.3110580444335938,2.6906509399414063,64.12870788574219,2.8024826049804688,41.11971664428711,1.8524169921875,10.227508544921875,1.4321136474609375,6.246955871582031,1.6758270263671875,29458.76043701172,191652.88232421875,140901.85229492188,7276.907775878906,16913207296,18253611008,9666338816,0
2,1740530885860,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7320480346679688,0,0,0.45769500732421875,60.79072952270508,0,4.315727233886719,0,1.1560592651367188,0,8.995254516601563,0,29458.979064941406,191656.1475830078,140904.83465576172,7276.907775878906,16913207296,18253611008,9219067904,0
