Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740541695104,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37275.614013671875,258079.92022705078,198459.84692382813,7532.089294433594,16913207296,18253611008,9224630272,0
199,1740541695104,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,37275.62579345703,258080.23999023438,198460.13342285156,7532.089294433594,16913207296,18253611008,9224527872,0
200,1740541695304,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.10394287109375,2.48638916015625,6.10919189453125,2.1122970581054688,86.66316986083984,2.90704345703125,12.896926879882813,1.9998397827148438,55.548797607421875,1.7087631225585938,7.177101135253906,1.944427490234375,37275.861389160156,258086.5997314453,198466.12371826172,7532.089294433594,16913207296,18253611008,9309085696,0
200,1740541695505,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.3228759765625,0.23847198486328125,1.114105224609375,1.3679962158203125,99.5965576171875,0.25504302978515625,3.1853256225585938,0.3875579833984375,2.4031143188476563,0.27391815185546875,3.8006668090820313,0.2820587158203125,37276.111083984375,258091.9364013672,198471.09442138672,7532.089294433594,16913207296,18253611008,9379999744,0
2,1740541695705,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.733390808105469,1.7410812377929688,2.2108154296875,1.8812713623046875,97.72926330566406,1.3137283325195313,7.36810302734375,1.4153900146484375,6.8716888427734375,2.7711563110351563,9.886383056640625,1.4826202392578125,37276.29235839844,258097.7020263672,198476.53497314453,7532.089294433594,16913207296,18253611008,9234972672,0
