Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740546474345,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.97536849975586,0,14.560211181640625,0,66.18113708496094,0,28.825645446777344,0,0,32.572959899902344,75.79191589355469,0,40727.65222167969,21377.133850097656,220208.4214477539,7640.477722167969,16913207296,18253611008,9239633920,0
198,1740546474347,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,78.21763610839844,42.37214660644531,63.46682357788086,48.912864685058594,75.01309967041016,51.046234130859375,67.44979858398438,61.52582550048828,82.60260772705078,44.27735137939453,100,42.285865783691406,40727.667236328125,21377.30078125,220208.60479736328,7640.477722167969,16913207296,18253611008,9239982080,0
200,1740546474546,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.267532348632813,8.283370971679688,4.946632385253906,5.12994384765625,49.97914505004883,21.528472900390625,36.356258392333984,3.1669692993164063,9.513984680175781,5.392852783203125,51.04380416870117,3.853546142578125,40727.90252685547,21383.87322998047,220214.77081298828,7640.477722167969,16913207296,18253611008,9288679424,0
200,1740546474746,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.41643524169921875,0,0,0,1.4332199096679688,2.511871337890625,69.18368530273438,0,23.844955444335938,0.34279632568359375,0.22229766845703125,0,40728.11639404297,21388.578674316406,220219.11694335938,7640.477722167969,16913207296,18253611008,9511600128,0
200,1740546474947,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.147895812988281,27.80023193359375,54.24729537963867,3.05267333984375,30.608184814453125,8.619125366210938,43.110923767089844,1.3742752075195313,68.84723663330078,18.264549255371094,36.48726272583008,0.9609603881835938,40728.441345214844,21397.212524414063,220227.33428955078,7640.477722167969,16913207296,18253611008,9676816384,0
5,1740546475148,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4009857177734375,0,12.196128845214844,0,2.3644180297851563,0.17752838134765625,0,0,0,0,10.067840576171875,0,40728.601318359375,21398.405700683594,220228.37799072266,7640.477722167969,16913207296,18253611008,9237770240,0
