Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740543859040,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.937557220458984,13.353843688964844,24.903472900390625,29.3358154296875,58.27275848388672,17.54302978515625,47.478126525878906,12.519706726074219,49.4476318359375,12.018074035644531,66.59369659423828,18.195281982421875,38839.241149902344,7646.074890136719,208489.21112060547,7583.337951660156,16913207296,18253611008,9169121280,0
198,1740543859042,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,38839.24969482422,7646.209533691406,208489.34606933594,7583.337951660156,16913207296,18253611008,9169133568,0
200,1740543859240,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.92754364013672,6.7590179443359375,13.492683410644531,4.742774963378906,55.54142761230469,8.602149963378906,11.830329895019531,4.680824279785156,55.65079879760742,5.092315673828125,9.271156311035156,4.781303405761719,38839.4541015625,7652.096496582031,208494.84661865234,7583.337951660156,16913207296,18253611008,9188704256,0
200,1740543859441,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6014556884765625,0.13361358642578125,0.5009536743164063,0.40329742431640625,86.47876739501953,0.8253936767578125,2.6618118286132813,0.37381744384765625,16.505142211914063,0.31102752685546875,1.3301849365234375,0.19057464599609375,38839.70007324219,7657.250183105469,208499.63787841797,7583.337951660156,16913207296,18253611008,9309544448,0
200,1740543859641,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6027984619140625,1.2480010986328125,2.152618408203125,1.5458297729492188,3.2483367919921875,5.510009765625,3.6919708251953125,1.4432525634765625,100,1.0827102661132813,2.4547500610351563,1.242950439453125,38839.84503173828,7662.61962890625,208504.67517089844,7583.337951660156,16913207296,18253611008,9285660672,0
200,1740543859841,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.167213439941406,0,0,0,0.95135498046875,0.2716827392578125,15.612556457519531,0,100,0,0.1524200439453125,0,38840.020263671875,7668.30517578125,208509.9974975586,7583.337951660156,16913207296,18253611008,9293328384,0
200,1740543860042,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0442581176757813,0.03511810302734375,5.56561279296875,0.4430999755859375,2.78759765625,1.6725845336914063,1.2978286743164063,0.33176422119140625,100,0.0696868896484375,1.1074295043945313,0.6785888671875,38840.16229248047,7673.5323486328125,208514.91015625,7583.337951660156,16913207296,18253611008,9290825728,0
200,1740543860242,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.34252166748046875,5.695396423339844,4.501396179199219,0.16333770751953125,1.1146316528320313,2.2696914672851563,4.971672058105469,0.1001129150390625,100,0.06027984619140625,0.8538284301757813,0.05577850341796875,38840.30859375,7678.988708496094,208520.03692626953,7583.337951660156,16913207296,18253611008,9290117120,0
200,1740543860442,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.17083740234375,0.12189483642578125,0.501251220703125,0.296142578125,2.1981582641601563,1.9773941040039063,0.9771804809570313,0.1927947998046875,100,0.02213287353515625,0.4764251708984375,0.5363998413085938,38840.451171875,7684.160583496094,208524.841796875,7583.364318847656,16913207296,18253611008,9289801728,0
6,1740543860643,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5951995849609375,0,7.920562744140625,6.82379150390625,15.041877746582031,1.4175643920898438,4.9713134765625,1.9240646362304688,7.077186584472656,1.3716354370117188,2.58172607421875,0.9992752075195313,38840.62268066406,7686.629699707031,208527.11401367188,7583.364318847656,16913207296,18253611008,9189756928,0
