Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740527043553,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.452762603759766,10.246963500976563,42.830833435058594,30.070724487304688,77.14128112792969,16.49017333984375,87.73612976074219,8.877845764160156,33.298805236816406,9.183517456054688,14.327461242675781,27.34911346435547,26693.50421142578,169577.51104736328,121868.48260498047,7184.4307861328125,16913207296,18253611008,9089740800,0
198,1740527043555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,26693.518920898438,169577.9097290039,121868.8466796875,7184.4307861328125,16913207296,18253611008,9091616768,0
200,1740527043753,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.80730438232422,5.7347412109375,21.181800842285156,5.873954772949219,72.90975189208984,6.212249755859375,45.52534103393555,6.438507080078125,41.79164505004883,8.237274169921875,12.443099975585938,7.074310302734375,26693.74432373047,169584.56811523438,121875.1362915039,7184.4307861328125,16913207296,18253611008,9142566912,0
200,1740527043953,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4098739624023438,2.2732086181640625,0.9846725463867188,0,31.752761840820313,2.6567764282226563,69.23844146728516,0,1.0719451904296875,0,0.4990692138671875,0,26693.98162841797,169589.80529785156,121879.9912109375,7184.4307861328125,16913207296,18253611008,9427333120,0
200,1740527044154,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7203521728515625,1.0917434692382813,2.2304458618164063,1.5766143798828125,71.14602661132813,3.8921051025390625,33.105552673339844,1.160064697265625,10.5479736328125,1.1140899658203125,3.41937255859375,1.2635574340820313,26694.16473388672,169595.9076538086,121885.7798461914,7184.4307861328125,16913207296,18253611008,9552109568,0
200,1740527044354,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0,4.896675109863281,95.36481475830078,0,3.6986160278320313,0,0,0,26694.309448242188,169601.62860107422,121891.13696289063,7184.4307861328125,16913207296,18253611008,9560674304,0
200,1740527044555,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6678085327148438,0.06512451171875,1.0610122680664063,0.3145904541015625,7.482032775878906,0.9086761474609375,100,0.05350494384765625,1.8483200073242188,0.15567779541015625,1.4064254760742188,0.21187591552734375,26694.446411132813,169607.3511352539,121896.5590209961,7184.4307861328125,16913207296,18253611008,9566208000,0
200,1740527044755,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.950469970703125,1.6190414428710938,1.4315948486328125,0.62603759765625,4.0483856201171875,2.8930282592773438,100,0.6038818359375,3.8278961181640625,0.8508224487304688,3.7341690063476563,0.37630462646484375,26694.594299316406,169613.26190185547,121902.10711669922,7184.45703125,16913207296,18253611008,9549266944,0
199,1740527044956,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9613800048828125,0.0064849853515625,0.42896270751953125,0.24060821533203125,2.2428436279296875,1.5589141845703125,100,0.0057373046875,2.05194091796875,0.01605224609375,0.1706085205078125,0.02806854248046875,26694.730895996094,169618.78973388672,121907.29669189453,7184.45703125,16913207296,18253611008,9548955648,0
200,1740527045156,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.29009246826171875,0.16259002685546875,0.5004119873046875,0.18343353271484375,1.4683990478515625,1.2514801025390625,100,0.156890869140625,0.6581039428710938,0.13410186767578125,0.36081695556640625,0.14794158935546875,26694.864685058594,169624.18603515625,121912.36511230469,7184.45703125,16913207296,18253611008,9548955648,0
