Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740532578056,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.73497772216797,25.781227111816406,29.018028259277344,24.609786987304688,74.18616485595703,16.355369567871094,40.981143951416016,14.640419006347656,74.62225341796875,45.27556228637695,57.644081115722656,12.013633728027344,30680.22576904297,200999.9409790039,148924.0933227539,7320.99267578125,16913207296,18253611008,9116856320,0
198,1740532578058,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,30680.234741210938,201000.11389160156,148924.26873779297,7320.99267578125,16913207296,18253611008,9116733440,0
200,1740532578257,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.122230529785156,11.772743225097656,13.324615478515625,18.721900939941406,75.71869659423828,9.177947998046875,39.426414489746094,5.9296112060546875,8.70098876953125,49.88547897338867,14.444862365722656,5.6705169677734375,30680.468688964844,201007.23040771484,148930.99462890625,7320.99267578125,16913207296,18253611008,9164214272,0
200,1740532578457,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.15180206298828125,0,0.09607696533203125,0.19264984130859375,29.245513916015625,2.2929306030273438,2.5173873901367188,0,70.320556640625,0,0.42214202880859375,0,30680.69891357422,201012.4193725586,148935.80487060547,7320.99267578125,16913207296,18253611008,9431396352,0
2,1740532578658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.48358154296875,1.7201614379882813,15.648185729980469,1.5475006103515625,83.5986328125,1.6855392456054688,13.00885009765625,1.5423126220703125,4.0255279541015625,1.6126937866210938,10.802360534667969,1.541473388671875,30680.950744628906,201018.02752685547,148941.0454711914,7320.99267578125,16913207296,18253611008,9118203904,0
