Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740549043175,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3925552368164063,0.09281158447265625,0.5532150268554688,0.6196823120117188,0.01859283447265625,100,2.8332366943359375,0.08831024169921875,1.934722900390625,0.0749664306640625,2.0625152587890625,0.9701309204101563,42574.90869140625,35085.78454589844,231897.3399658203,7698.219970703125,16913207296,18253611008,9385881600,0
199,1740549043375,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.2993621826171875,0.13166046142578125,1.5502853393554688,0.25652313232421875,0.05423736572265625,100,3.1762008666992188,0.17479705810546875,0.78521728515625,0.7491226196289063,1.49005126953125,0.169952392578125,42575.04553222656,35091.202087402344,231902.3950805664,7698.219970703125,16913207296,18253611008,9385758720,0
199,1740549043575,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3949737548828125,0.03433990478515625,0.5434799194335938,0.281158447265625,0.033538818359375,100,1.8480072021484375,0.07038116455078125,1.4320449829101563,0.1414031982421875,1.66021728515625,0.053680419921875,42575.178283691406,35096.692932128906,231907.56481933594,7698.219970703125,16913207296,18253611008,9385758720,0
200,1740549043775,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9198532104492188,0.11785888671875,0.32089996337890625,1.0599594116210938,0.12316131591796875,100,2.211639404296875,0.10976409912109375,1.214508056640625,0.08672332763671875,1.0161209106445313,0.10012054443359375,42575.311584472656,35102.16192626953,231912.70080566406,7698.219970703125,16913207296,18253611008,9385771008,0
199,1740549043976,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.84326171875,0.5536117553710938,0.9471359252929688,0.8988113403320313,0.1951446533203125,100,3.6135635375976563,0.3812103271484375,1.9374160766601563,0.2376861572265625,1.3828582763671875,0.7656097412109375,42575.447265625,35107.797302246094,231918.00689697266,7698.24267578125,16913207296,18253611008,9386135552,0
200,1740549044176,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.309478759765625,0.326995849609375,0.8097915649414063,0.08821868896484375,0.07462310791015625,100,3.01983642578125,0.07727813720703125,0.8596725463867188,0.089569091796875,0.69512939453125,0.4795989990234375,42575.57989501953,35113.19934082031,231923.0791015625,7698.24267578125,16913207296,18253611008,9386131456,0
200,1740549044376,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.601081848144531,1.3281097412109375,6.1453399658203125,5.1803741455078125,0.14968109130859375,100,4.6337432861328125,2.2998123168945313,11.730117797851563,0.26055908203125,8.242935180664063,5.323516845703125,42575.73699951172,35119.243591308594,231928.77532958984,7698.24267578125,16913207296,18253611008,9385177088,0
199,1740549044576,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.484687805175781,0.5720291137695313,2.1924209594726563,0.5618438720703125,0.5988845825195313,100,3.3108749389648438,0.565887451171875,1.2427520751953125,0.513275146484375,0.8389511108398438,0.508880615234375,42575.87744140625,35124.591552734375,231933.78881835938,7698.24267578125,16913207296,18253611008,9381011456,0
200,1740549044776,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2959365844726563,0.06098175048828125,0.2479248046875,1.0111770629882813,0.0101470947265625,100,2.76007080078125,0.0725250244140625,1.4139480590820313,0.019744873046875,0.9211044311523438,0.07892608642578125,42576.01159667969,35130.2255859375,231939.09729003906,7698.24267578125,16913207296,18253611008,9381093376,0
199,1740549044977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0408401489257813,0.0608062744140625,0.5158538818359375,0.231170654296875,0.08808135986328125,100,4.508094787597656,0.1713714599609375,1.1851959228515625,0.489776611328125,0.8050308227539063,0.438812255859375,42576.14709472656,35135.776794433594,231944.29650878906,7698.2652587890625,16913207296,18253611008,9387061248,0
199,1740549045177,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.211944580078125,0.00045013427734375,0.42270660400390625,0.6973190307617188,0,100,3.4459457397460938,0.14875030517578125,1.4151229858398438,1.0133132934570313,1.5817718505859375,0.42615509033203125,42576.28387451172,35141.305725097656,231949.49877929688,7698.2652587890625,16913207296,18253611008,9387061248,0
200,1740549045377,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0954818725585938,0.10596466064453125,0.6994247436523438,0.1237640380859375,0.07183074951171875,100,2.5892715454101563,0.1136627197265625,1.5988388061523438,0.0748291015625,0.6058578491210938,0.6401443481445313,42576.41668701172,35146.658630371094,231954.50762939453,7698.2652587890625,16913207296,18253611008,9387065344,0
199,1740549045577,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36309051513671875,0,0.47727203369140625,0.34578704833984375,0.10150909423828125,100,3.3156356811523438,0.094879150390625,2.6486053466796875,0.00119781494140625,0.38454437255859375,0.17852783203125,42576.55224609375,35152.27606201172,231959.7772216797,7698.2652587890625,16913207296,18253611008,9383956480,0
199,1740549045777,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0298004150390625,0.05883026123046875,0.4695892333984375,0.9586257934570313,0.01969146728515625,100,3.4632797241210938,0.04688262939453125,1.9526901245117188,0.01959228515625,0.4875335693359375,0.5054779052734375,42576.687438964844,35157.73553466797,231964.8614501953,7698.290832519531,16913207296,18253611008,9383854080,0
200,1740549045977,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6734619140625,0.0621795654296875,0.385223388671875,0.2729644775390625,0.07532501220703125,100,3.1252975463867188,0.08672332763671875,1.42144775390625,0.0601806640625,1.160125732421875,0.4888458251953125,42576.821044921875,35163.37609863281,231970.17254638672,7698.290832519531,16913207296,18253611008,9384194048,0
199,1740549046178,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4825515747070313,1.0468292236328125,0.6908187866210938,0.2573394775390625,0.06110382080078125,100,4.311065673828125,0.1579742431640625,1.0408935546875,0.1779327392578125,0.41512298583984375,0.7666397094726563,42576.953857421875,35168.87780761719,231975.3565673828,7698.290832519531,16913207296,18253611008,9384177664,0
200,1740549046378,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.303314208984375,0,0.9149093627929688,0.3241119384765625,0,100,3.3098297119140625,0.0352325439453125,0.5383224487304688,0.052825927734375,0.38498687744140625,0.5125808715820313,42577.0869140625,35174.46661376953,231980.6205444336,7698.290832519531,16913207296,18253611008,9384177664,0
200,1740549046578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7083206176757813,1.7587966918945313,8.748130798339844,16.738418579101563,1.6960296630859375,89.0687026977539,5.8349151611328125,3.7028884887695313,10.064895629882813,3.4439544677734375,6.020904541015625,0.27080535888671875,42577.245056152344,35180.544982910156,231986.26190185547,7698.290832519531,16913207296,18253611008,9362624512,0
200,1740549046779,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.0708465576171875,0.009918212890625,0.04711151123046875,100,2.7441024780273438,1.195037841796875,1.5425796508789063,0.03884124755859375,1.06805419921875,0.0108184814453125,0.30741119384765625,0.04108428955078125,42577.37902832031,35185.85314941406,231991.1551513672,7698.314208984375,16913207296,18253611008,9362616320,0
87,1740549047093,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.4168701171875,0,0,100,1.4818496704101563,0.7016754150390625,0.79046630859375,0,0.2086639404296875,0,0.00714874267578125,0.1845703125,42577.588928222656,35194.15148925781,231998.79510498047,7698.314208984375,16913207296,18253611008,9376112640,0
200,1740549047180,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6421585083007813,1.982147216796875,1.8387832641601563,100,8.258293151855469,2.49761962890625,2.9645919799804688,1.9158248901367188,4.48394775390625,1.864166259765625,2.2046966552734375,2.7762298583984375,42577.64923095703,35196.47442626953,232000.96746826172,7698.314208984375,16913207296,18253611008,9376112640,0
200,1740549047380,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2787704467773438,0.11297607421875,0.12673187255859375,100,2.724853515625,1.2119598388671875,1.6456069946289063,0.145477294921875,0.5812225341796875,0.11551666259765625,0.44905853271484375,0.11272430419921875,42577.784240722656,35201.72448730469,232005.8673095703,7698.314208984375,16913207296,18253611008,9376043008,0
200,1740549047581,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7834930419921875,0,0.01126861572265625,100,1.4542160034179688,1.8081436157226563,1.332611083984375,0.2966461181640625,0.3708343505859375,0.01087188720703125,0.10898590087890625,0.01461029052734375,42577.916442871094,35206.92791748047,232010.76586914063,7698.314208984375,16913207296,18253611008,9376043008,0
199,1740549047781,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9111251831054688,0.13864898681640625,0.02991485595703125,100,2.5640182495117188,1.4593963623046875,1.6435165405273438,0.088043212890625,1.2415771484375,0.4937286376953125,0.6229095458984375,0.063568115234375,42578.052307128906,35212.22814941406,232015.6876220703,7698.338684082031,16913207296,18253611008,9376059392,0
200,1740549047982,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6556167602539063,0.04508209228515625,0.0372314453125,100,1.9134597778320313,1.9475479125976563,0.7413406372070313,0.545623779296875,1.2510833740234375,0.08951568603515625,0.2552947998046875,0.471954345703125,42578.186096191406,35217.47283935547,232020.60620117188,7698.338684082031,16913207296,18253611008,9376022528,0
200,1740549048182,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8962936401367188,0.0761260986328125,0.0696868896484375,100,1.9296722412109375,1.2857437133789063,1.9147491455078125,0.24179840087890625,0.603912353515625,0.05118560791015625,1.240203857421875,0.2194976806640625,42578.31915283203,35222.72430419922,232025.54486083984,7698.338684082031,16913207296,18253611008,9375997952,0
200,1740549048383,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5318145751953125,0.0885467529296875,0,100,1.9900894165039063,1.7079544067382813,1.4211349487304688,0,0.56695556640625,0.01535797119140625,7.801910400390625,1.120452880859375,42578.455017089844,35228.15661621094,232030.63018798828,7698.338684082031,16913207296,18253611008,9375744000,0
200,1740549048583,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.007965087890625,0,0,100,3.30352783203125,0.03510284423828125,1.066802978515625,0,0.18450164794921875,0,1.6196517944335938,0,42578.59747314453,35233.767333984375,232035.9312133789,7698.338684082031,16913207296,18253611008,9373814784,0
200,1740549048784,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.15948486328125,3.5845260620117188,3.7085189819335938,100,10.466499328613281,9.103256225585938,10.499763488769531,2.560791015625,4.187217712402344,3.0460205078125,4.271903991699219,3.1242294311523438,42578.74920654297,35239.50891113281,232041.28607177734,7698.3636474609375,16913207296,18253611008,9367367680,0
200,1740549048984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4901580810546875,0.12519073486328125,0.1247406005859375,100,2.6202316284179688,1.2669906616210938,0.956939697265625,0.17584228515625,0.5073318481445313,0.5367965698242188,0.4581756591796875,0.21437835693359375,42578.88458251953,35244.827880859375,232046.25317382813,7698.3636474609375,16913207296,18253611008,9376358400,0
200,1740549049185,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.71240234375,0.9362640380859375,0.94781494140625,100,2.8178329467773438,3.2527694702148438,2.1622467041015625,0.9818801879882813,1.9786148071289063,0.9341964721679688,1.321441650390625,1.0706329345703125,42579.01776123047,35250.10339355469,232051.22436523438,7698.3636474609375,16913207296,18253611008,9376358400,0
200,1740549049385,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.9541091918945313,0,0,100,1.4218521118164063,0.2539825439453125,0.6104049682617188,0,0,0,0.75634765625,0,42579.152099609375,35255.42401123047,232056.21630859375,7698.3636474609375,16913207296,18253611008,9376358400,0
200,1740549049586,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.336784362792969,0,0,100,2.5217437744140625,1.000396728515625,1.320770263671875,0,0.5925827026367188,0,0.18670654296875,0.02303314208984375,42579.29382324219,35260.88269042969,232061.34008789063,7698.3636474609375,16913207296,18253611008,9374941184,0
200,1740549049786,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2408294677734375,0.24085235595703125,0.102020263671875,100,3.055206298828125,2.2597122192382813,2.0718917846679688,0.20947265625,1.3219985961914063,0.38158416748046875,1.1173629760742188,0.4165496826171875,42579.43084716797,35266.320251464844,232066.41870117188,7698.387512207031,16913207296,18253611008,9373384704,0
200,1740549049987,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7805252075195313,0.0337066650390625,0.0350494384765625,100,2.0537338256835938,1.1712799072265625,1.4776458740234375,0.04222869873046875,1.5781021118164063,0.05155181884765625,0.36180877685546875,0.46620941162109375,42579.565490722656,35271.68280029297,232071.4365234375,7698.387512207031,16913207296,18253611008,9376059392,0
199,1740549050187,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7382583618164063,0.11237335205078125,0.10639190673828125,100,2.083251953125,1.0234298706054688,0.9372787475585938,0.12079620361328125,0.521087646484375,0.09258270263671875,0.41838836669921875,0.120147705078125,42579.697326660156,35276.962951660156,232076.40362548828,7698.387512207031,16913207296,18253611008,9376059392,0
200,1740549050387,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.4817276000976563,0,0,100,2.924224853515625,1.909454345703125,1.6229171752929688,0.0659637451171875,0.33655548095703125,0,0.41461181640625,0.49282073974609375,42579.832763671875,35282.36492919922,232081.44799804688,7698.387512207031,16913207296,18253611008,9376059392,0
200,1740549050588,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.3452606201171875,0.09223175048828125,0.10674285888671875,100,1.6930313110351563,1.2248306274414063,0.8780746459960938,0.1292266845703125,0.35358428955078125,0.09253692626953125,0.452301025390625,0.09238433837890625,42579.96417236328,35287.634704589844,232086.40521240234,7698.387512207031,16913207296,18253611008,9376059392,0
200,1740549050788,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.925132751464844,2.4056472778320313,1.1055831909179688,100,12.00909423828125,3.0434494018554688,8.548294067382813,2.0815200805664063,8.756629943847656,1.2887725830078125,4.72650146484375,1.6980819702148438,42580.115295410156,35293.775939941406,232092.1812133789,7698.41064453125,16913207296,18253611008,9384214528,0
200,1740549050988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5965118408203125,0,0,100,1.5717849731445313,0.32813262939453125,1.70538330078125,0,0.044952392578125,0,0.5707550048828125,0,42580.25537109375,35299.138732910156,232097.2064819336,7698.41064453125,16913207296,18253611008,9376145408,0
200,1740549051189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2084274291992188,0.02288055419921875,0.01760101318359375,100,1.1517486572265625,1.1799163818359375,2.45574951171875,0.0748291015625,1.2651138305664063,0.75469970703125,0.576019287109375,0.0425262451171875,42580.38916015625,35304.50177001953,232102.25036621094,7698.41064453125,16913207296,18253611008,9376092160,0
200,1740549051389,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7436065673828125,0.1214599609375,0.03902435302734375,100,0.441375732421875,1.5806808471679688,3.4147109985351563,0.149505615234375,0.690887451171875,0.425811767578125,1.1002273559570313,0.1685638427734375,42580.523864746094,35309.88879394531,232107.28326416016,7698.41064453125,16913207296,18253611008,9376092160,0
200,1740549051590,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5899124145507813,0.03290557861328125,0.0417327880859375,100,2.5388870239257813,1.9091339111328125,1.9539566040039063,0.024627685546875,1.3465499877929688,0.027374267578125,0.8613357543945313,0.029266357421875,42580.66064453125,35315.295349121094,232112.33569335938,7698.41064453125,16913207296,18253611008,9375809536,0
200,1740549051791,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7086029052734375,0.03265380859375,0.03200531005859375,100,3.0135955810546875,1.363861083984375,1.08990478515625,0.1454315185546875,0.7429046630859375,0.05523681640625,0.30532073974609375,0.07971954345703125,42580.79412841797,35320.64337158203,232117.34936523438,7698.432922363281,16913207296,18253611008,9375821824,0
2,1740549051991,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6396713256835938,6.021141052246094,0.49568939208984375,75.34165954589844,6.685455322265625,1.886138916015625,2.987274169921875,0.353179931640625,4.6175079345703125,1.9789199829101563,1.2872848510742188,0.7744216918945313,42580.94891357422,35325.16638183594,232121.57000732422,7698.432922363281,16913207296,18253611008,9259266048,0
