Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740541024222,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.0791168212890625,0.547821044921875,0.646484375,2.018768310546875,0.9670028686523438,1.129486083984375,0.1388397216796875,0.8645401000976563,0.07341766357421875,0.42822265625,0.1362457275390625,36790.07971191406,254493.96411132813,195394.00396728516,7517.8896484375,16913207296,18253611008,9356623872,0
200,1740541024422,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0,0.381256103515625,0.277191162109375,3.072784423828125,1.1356201171875,1.7894668579101563,0,0.9130020141601563,0,0.573883056640625,0,36790.216064453125,254499.5548095703,195399.2276611328,7517.8896484375,16913207296,18253611008,9348386816,0
199,1740541024622,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.14385223388671875,1.7089767456054688,0.44223785400390625,2.4947891235351563,2.555755615234375,1.5450057983398438,0.2591400146484375,0.8347930908203125,0.143951416015625,0.42026519775390625,0.754852294921875,36790.35144042969,254504.92657470703,195404.2303466797,7517.9158935546875,16913207296,18253611008,9348268032,0
199,1740541024823,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.02349090576171875,0.41274261474609375,1.2280807495117188,1.7321395874023438,2.0805587768554688,1.278564453125,0.03023529052734375,1.1940994262695313,0.02164459228515625,0.32038116455078125,0.804290771484375,36790.48620605469,254510.4634399414,195409.43170166016,7517.9158935546875,16913207296,18253611008,9348280320,0
199,1740541025023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,0.02913665771484375,0.174591064453125,0.31139373779296875,2.1512527465820313,1.3344879150390625,1.274658203125,0.17059326171875,0.5868453979492188,0.053131103515625,0.25936126708984375,1.2554168701171875,36790.61926269531,254515.94982910156,195414.59228515625,7517.9158935546875,16913207296,18253611008,9347944448,0
200,1740541025223,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,1.297149658203125,6.800590515136719,1.76031494140625,12.677169799804688,2.7442398071289063,7.638069152832031,3.166748046875,9.392723083496094,1.6460647583007813,5.397514343261719,1.6299667358398438,36790.76818847656,254522.0811767578,195420.37322998047,7517.9158935546875,16913207296,18253611008,9355419648,0
199,1740541025423,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.43440246582031,31.5382080078125,0,0,4.244598388671875,0.337982177734375,1.468109130859375,0,0.8600540161132813,0,0.7646331787109375,0,36790.9072265625,254527.4461669922,195425.42822265625,7517.9158935546875,16913207296,18253611008,9335820288,0
199,1740541025623,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.702484130859375,100,0.7508316040039063,0.48766326904296875,2.1109542846679688,1.826995849609375,1.6183929443359375,0.15953826904296875,1.315399169921875,0.05741119384765625,1.5843658447265625,0.35280609130859375,36791.041442871094,254533.01593017578,195430.64611816406,7517.9410400390625,16913207296,18253611008,9335484416,0
199,1740541025823,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6395645141601563,100,0.38800811767578125,1.1685638427734375,2.477081298828125,1.3736419677734375,1.6878204345703125,0.162139892578125,0.44972991943359375,0.15064239501953125,0.533905029296875,0.105010986328125,36791.17590332031,254538.53485107422,195435.82025146484,7517.9410400390625,16913207296,18253611008,9335435264,0
200,1740541026023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4769134521484375,100,0.0609283447265625,1.0067596435546875,1.79180908203125,1.0421524047851563,2.3122100830078125,0,1.446746826171875,0,0.2990875244140625,0,36791.30993652344,254544.0166015625,195440.9793701172,7517.9410400390625,16913207296,18253611008,9335435264,0
199,1740541026223,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.17840576171875,100,0.7771453857421875,0.5419540405273438,2.450958251953125,1.497955322265625,1.1868515014648438,0.2163848876953125,0.9019088745117188,0.1221160888671875,0.5061187744140625,0.5163497924804688,36791.44543457031,254549.5708618164,195446.17456054688,7517.9410400390625,16913207296,18253611008,9335099392,0
200,1740541026424,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.39849853515625,100,0.26764678955078125,0.25890350341796875,2.3234786987304688,2.0093994140625,2.5265579223632813,0.06992340087890625,0.5553436279296875,0.03963470458984375,0.44683074951171875,0.0440826416015625,36791.5810546875,254555.0966796875,195451.34173583984,7517.9691162109375,16913207296,18253611008,9348481024,0
199,1740541026624,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6555404663085938,100,0.7179031372070313,0.18093109130859375,2.5091476440429688,1.6792831420898438,1.684967041015625,0.18707275390625,1.768798828125,0.02309417724609375,8.46942138671875,0.5107345581054688,36791.716735839844,254560.73388671875,195456.6644897461,7517.9691162109375,16913207296,18253611008,9346338816,0
199,1740541026824,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5594863891601563,100,1.0555496215820313,1.0213165283203125,3.1883010864257813,1.5333709716796875,1.9142303466796875,0.03179168701171875,0.34442138671875,0.0324859619140625,0.34757232666015625,0.06902313232421875,36791.851623535156,254566.2465209961,195461.84924316406,7517.9691162109375,16913207296,18253611008,9345789952,0
199,1740541027024,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6684417724609375,100,0.3731536865234375,0.18312835693359375,2.361297607421875,1.2471237182617188,0.8101882934570313,0.16568756103515625,0.5646820068359375,0.161834716796875,0.8386764526367188,0.10980987548828125,36791.98419189453,254571.66668701172,195466.93518066406,7517.9691162109375,16913207296,18253611008,9345789952,0
200,1740541027224,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.02199554443359375,100,0.28751373291015625,0.34734344482421875,2.2803955078125,1.6063079833984375,1.7545089721679688,0.0030517578125,0.9043197631835938,0,0.46795654296875,0.0962677001953125,36792.11999511719,254577.18682861328,195472.08221435547,7517.9691162109375,16913207296,18253611008,9345728512,0
200,1740541027424,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5525054931640625,100,8.216468811035156,0.35227203369140625,13.842933654785156,2.4349212646484375,9.623947143554688,2.256561279296875,3.2183685302734375,0.8426361083984375,3.2379531860351563,1.1135940551757813,36792.273986816406,254583.47296142578,195478.00213623047,7517.996520996094,16913207296,18253611008,9357983744,0
200,1740541027625,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.8992233276367188,54.96232986450195,2.5001449584960938,1.4130020141601563,3.70318603515625,3.645263671875,2.1143341064453125,46.695396423339844,3.1686859130859375,1.4257278442382813,2.5650711059570313,1.236907958984375,36792.41229248047,254588.76300048828,195482.9555053711,7517.996520996094,16913207296,18253611008,9336061952,0
199,1740541027825,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.08719635009765625,0,0.3576812744140625,0,1.2253341674804688,0.6154937744140625,0,100,0.26300811767578125,0,0,0,36792.54724121094,254594.12658691406,195487.99298095703,7517.996520996094,16913207296,18253611008,9335595008,0
200,1740541028026,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7375640869140625,0,1.3131942749023438,0.2044677734375,1.950347900390625,1.7669143676757813,0,100,1.3114471435546875,0.0522308349609375,0.38939666748046875,0.08097076416015625,36792.68048095703,254599.38482666016,195492.92413330078,7517.996520996094,16913207296,18253611008,9335214080,0
199,1740541028226,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.389404296875,0.06060028076171875,0.697998046875,0.18688201904296875,2.4341354370117188,1.1016311645507813,0.04413604736328125,100,1.2641220092773438,0.2198944091796875,1.1561431884765625,0.1981048583984375,36792.819580078125,254604.7528076172,195497.98065185547,7517.996520996094,16913207296,18253611008,9342504960,0
200,1740541028426,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8247146606445313,0.018890380859375,0.8160552978515625,0.14640045166015625,1.0676651000976563,2.13592529296875,0.01494598388671875,100,3.36798095703125,0.0645294189453125,1.1578292846679688,0.09416961669921875,36792.96057128906,254610.1923828125,195503.02392578125,7518.023498535156,16913207296,18253611008,9348055040,0
200,1740541028627,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8475265502929688,0.45453643798828125,0.34470367431640625,0.49367523193359375,2.25579833984375,1.2213287353515625,0.9725494384765625,100,1.0822296142578125,0.09777069091796875,0.6467361450195313,0.481109619140625,36793.093688964844,254615.43341064453,195507.93743896484,7518.023498535156,16913207296,18253611008,9346936832,0
199,1740541028827,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3530044555664063,0.022491455078125,0.38303375244140625,1.0986328125,3.00640869140625,1.8584136962890625,0.0171051025390625,100,2.0978240966796875,0.01735687255859375,0.5552749633789063,1.0550994873046875,36793.23046875,254620.7876586914,195512.94464111328,7518.023498535156,16913207296,18253611008,9346818048,0
199,1740541029027,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8570404052734375,0.256195068359375,0.5025863647460938,0.11844635009765625,2.665374755859375,1.1312713623046875,0.04273223876953125,100,0.6363296508789063,0.6637725830078125,0.3721466064453125,0.9932785034179688,36793.36437988281,254626.04412841797,195517.86889648438,7518.023498535156,16913207296,18253611008,9346711552,0
200,1740541029227,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.3592300415039063,0.989349365234375,1.2180557250976563,1.2553253173828125,2.9084548950195313,2.6909408569335938,0.9844512939453125,100,2.41571044921875,1.01123046875,1.4147262573242188,1.0085601806640625,36793.49816894531,254631.27423095703,195522.77117919922,7518.023498535156,16913207296,18253611008,9346347008,0
199,1740541029428,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.1201019287109375,0,0,0,1.3578414916992188,0.4681396484375,0,100,0,0,0,0,36793.632873535156,254636.53399658203,195527.6728515625,7518.050048828125,16913207296,18253611008,9347149824,0
200,1740541029628,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.296867370605469,3.280914306640625,8.169998168945313,0.25371551513671875,10.747100830078125,1.2901992797851563,0.22028350830078125,100,5.171783447265625,2.7704925537109375,10.539764404296875,0.46784210205078125,36793.78698730469,254642.67877197266,195533.48028564453,7518.050048828125,16913207296,18253611008,9355620352,0
199,1740541029828,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7158126831054688,61.62204360961914,1.1644439697265625,1.1728286743164063,2.8474884033203125,1.0086517333984375,0.8959197998046875,38.670692443847656,2.2650146484375,0.44618988037109375,2.2593307495117188,0.3343048095703125,36793.92413330078,254647.87725830078,195538.35174560547,7518.050048828125,16913207296,18253611008,9332830208,0
200,1740541030028,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6496810913085938,100,0.8150634765625,0.7494430541992188,2.5827407836914063,1.0481185913085938,1.63262939453125,0.2940826416015625,0.7062606811523438,0.09665679931640625,0.1696319580078125,0.06322479248046875,36794.0576171875,254653.26385498047,195543.39971923828,7518.050048828125,16913207296,18253611008,9332830208,0
