Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740525538931,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.6431503295898438,1.094329833984375,1.5247344970703125,1.12823486328125,2.6210403442382813,2.7729110717773438,100,1.0437240600585938,1.5761795043945313,1.5250778198242188,1.6263961791992188,1.2218856811523438,25610.09063720703,161009.60412597656,114486.77770996094,7151.050598144531,16913207296,18253611008,9594032128,0
200,1740525539131,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.44397735595703125,0.765045166015625,100,0,0.2155609130859375,0,0,0,25610.226684570313,161015.2359008789,114492.06732177734,7151.050598144531,16913207296,18253611008,9594032128,0
200,1740525539332,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.7249984741210938,0.18660736083984375,0.38932037353515625,0.9450149536132813,2.066162109375,1.1624832153320313,100,0.12209320068359375,0.7491302490234375,0.23117828369140625,2.0655670166015625,0.10918426513671875,25610.3623046875,161020.85107421875,114497.36785888672,7151.050598144531,16913207296,18253611008,9596817408,0
200,1740525539532,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.946075439453125,0.0001983642578125,0.51068115234375,0.34937286376953125,2.84771728515625,0.9030914306640625,100,0,0.5523223876953125,0.5288009643554688,1.1936569213867188,0.0321502685546875,25610.500061035156,161026.5078125,114502.67303466797,7151.050598144531,16913207296,18253611008,9596739584,0
200,1740525539732,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.23907470703125,0.9179534912109375,1.1204452514648438,0,4.351295471191406,0,100,0,1.678680419921875,0,3.1026535034179688,0.01715087890625,25610.63983154297,161032.4165649414,114508.27911376953,7151.050598144531,16913207296,18253611008,9596706816,0
200,1740525539933,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.05865478515625,1.3965225219726563,8.265892028808594,1.3203048706054688,9.888320922851563,3.0235366821289063,82.59380340576172,18.433197021484375,6.3012237548828125,2.773040771484375,4.992195129394531,6.7064056396484375,25610.79736328125,161038.67010498047,114514.15911865234,7151.072204589844,16913207296,18253611008,9600659456,0
200,1740525540133,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.5177688598632813,0.48480224609375,4.225898742675781,0.5110702514648438,2.7177658081054688,1.4513092041015625,0.22894287109375,100,2.5487442016601563,0.74859619140625,0.76483154296875,5.065681457519531,25610.956970214844,161044.44555664063,114519.59912109375,7151.072204589844,16913207296,18253611008,9582858240,0
200,1740525540334,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.9278488159179688,0.19677734375,0.173095703125,0.7512664794921875,2.0826492309570313,3.0898284912109375,0,100,1.1678085327148438,0.09766387939453125,0.36977386474609375,0.0598297119140625,25611.095275878906,161050.02947998047,114524.88488769531,7151.072204589844,16913207296,18253611008,9590693888,0
200,1740525540534,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.1591567993164063,0.12451171875,0.2006683349609375,0.15370941162109375,2.1104583740234375,1.2636566162109375,0,100,0.6945877075195313,0.36121368408203125,0.6420822143554688,0.02495574951171875,25611.23651123047,161055.6226196289,114530.1224975586,7151.083923339844,16913207296,18253611008,9590681600,0
200,1740525540735,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3590240478515625,1.28656005859375,0.5474319458007813,1.7124404907226563,2.8028640747070313,1.836883544921875,0.16552734375,100,1.4302978515625,0.18132781982421875,0.9035568237304688,0.12703704833984375,25611.377685546875,161061.21221923828,114535.40020751953,7151.083923339844,16913207296,18253611008,9589407744,0
200,1740525540935,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6040496826171875,0.1700592041015625,0.2606964111328125,0.175140380859375,1.8782196044921875,1.46820068359375,0.09502410888671875,100,0.31817626953125,0.36464691162109375,0.63232421875,0.3116455078125,25611.514587402344,161066.78533935547,114540.61309814453,7151.108154296875,16913207296,18253611008,9589407744,0
200,1740525541135,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.687225341796875,0.16899871826171875,0.20851898193359375,0.43303680419921875,0.5421676635742188,1.5314559936523438,0.01409149169921875,100,0.820343017578125,0.4473724365234375,2.5429306030273438,0.124725341796875,25611.653747558594,161072.33630371094,114545.84893798828,7151.108154296875,16913207296,18253611008,9588776960,0
200,1740525541336,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6719512939453125,0.2331695556640625,0.2256927490234375,0.860198974609375,1.920318603515625,0.9990997314453125,0.1199493408203125,100,0.8651351928710938,0.18979644775390625,0.5053787231445313,0.10604095458984375,25611.789916992188,161077.84783935547,114551.01647949219,7151.108154296875,16913207296,18253611008,9590333440,0
200,1740525541536,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8063812255859375,0.14453125,1.0133819580078125,0.0184478759765625,1.5814437866210938,1.6210861206054688,0.01824951171875,100,1.0116348266601563,0.09661865234375,0.4484100341796875,0.02313232421875,25611.92449951172,161083.34100341797,114556.20849609375,7151.108154296875,16913207296,18253611008,9589837824,0
200,1740525541737,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.42120361328125,0.5872573852539063,0.48221588134765625,0.7780914306640625,2.2682876586914063,1.254119873046875,0.01032257080078125,100,1.747161865234375,0.404510498046875,0.835052490234375,1.0016937255859375,25612.061584472656,161088.9566040039,114561.47839355469,7151.108154296875,16913207296,18253611008,9589829632,0
200,1740525541937,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5668716430664063,2.7597427368164063,7.795127868652344,1.4788360595703125,9.893821716308594,2.3572158813476563,1.1963348388671875,100,9.205223083496094,1.8399734497070313,4.311187744140625,1.4681320190429688,25612.215698242188,161095.2283935547,114567.4107055664,7151.129943847656,16913207296,18253611008,9589719040,0
200,1740525542138,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.6449737548828125,0,0,0,10.0225830078125,0.1850738525390625,0,100,1.318206787109375,0,0,0,25612.35858154297,161100.93627929688,114572.80187988281,7151.129943847656,16913207296,18253611008,9593901056,0
200,1740525542338,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.7629165649414063,0.23372650146484375,0.7202682495117188,0.3939666748046875,3.4605178833007813,0.913116455078125,0.08510589599609375,100,1.1457443237304688,0.21996307373046875,0.5237884521484375,0.17868804931640625,25612.501525878906,161106.46069335938,114577.98345947266,7151.129943847656,16913207296,18253611008,9597128704,0
200,1740525542539,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8733444213867188,0.12255096435546875,0.4823150634765625,0.09039306640625,0.331146240234375,1.2656173706054688,0.01425933837890625,100,2.0166091918945313,0.1312255859375,0.37352752685546875,0.0305633544921875,25612.635681152344,161111.87072753906,114583.09271240234,7151.129943847656,16913207296,18253611008,9597116416,0
200,1740525542739,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.3839035034179688,1.0116348266601563,1.2336196899414063,0.39188385009765625,2.134765625,2.3064193725585938,0.036865234375,100,2.5425643920898438,0.34893798828125,0.6904373168945313,0.687744140625,25612.774169921875,161117.4760131836,114588.34985351563,7151.129943847656,16913207296,18253611008,9597087744,0
200,1740525542940,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.5123748779296875,0.1812286376953125,0.47647857666015625,0.1399993896484375,1.6543807983398438,1.0619430541992188,0.059326171875,100,0.8402252197265625,0.1843719482421875,1.0268936157226563,0.0762786865234375,25612.908813476563,161122.93646240234,114593.47009277344,7151.152648925781,16913207296,18253611008,9597083648,0
199,1740525543140,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.4053802490234375,0.1109771728515625,0.10614013671875,0.22743988037109375,2.2462692260742188,0.9007034301757813,0.00608062744140625,100,0.48863983154296875,0.0939788818359375,0.7419052124023438,0.01894378662109375,25613.044494628906,161128.34979248047,114598.54815673828,7151.152648925781,16913207296,18253611008,9597083648,0
200,1740525543341,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.36913299560546875,0.17546844482421875,0.30635833740234375,0.8299713134765625,1.577880859375,1.382568359375,0.04347991943359375,100,1.9192276000976563,0.39072418212890625,0.7614059448242188,0.154327392578125,25613.1806640625,161133.80548095703,114603.68133544922,7151.152648925781,16913207296,18253611008,9597030400,0
200,1740525543541,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.985260009765625,0.023284912109375,1.1551361083984375,0.2372589111328125,2.6169204711914063,2.4565887451171875,0.01131439208984375,100,11.505119323730469,0.13051605224609375,1.5159835815429688,0.0800628662109375,25613.362670898438,161139.662109375,114609.1636352539,7151.152648925781,16913207296,18253611008,9412599808,0
200,1740525543742,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8070068359375,0.45452117919921875,1.4769439697265625,0.8510665893554688,1.914154052734375,1.3495864868164063,0.05268096923828125,100,1.2717132568359375,0.3509063720703125,0.7556838989257813,0.16562652587890625,25613.497680664063,161145.13549804688,114614.32385253906,7151.152648925781,16913207296,18253611008,9412571136,0
200,1740525543942,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.40253448486328125,0.0250244140625,0.24254608154296875,0.25690460205078125,2.2806015014648438,1.159942626953125,0.0153045654296875,100,1.2065582275390625,0.13301849365234375,0.37715911865234375,0.19179534912109375,25613.634216308594,161150.57305908203,114619.39739990234,7151.176696777344,16913207296,18253611008,9412571136,0
200,1740525544143,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8677825927734375,2.81109619140625,8.122245788574219,0.45491790771484375,10.003562927246094,2.39892578125,0.387115478515625,100,7.829368591308594,0.9258575439453125,4.4480438232421875,1.65594482421875,25613.783325195313,161156.71069335938,114625.21691894531,7151.176696777344,16913207296,18253611008,9435504640,0
200,1740525544343,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.011024475097656,0,0.5971908569335938,0,2.1376419067382813,1.8480224609375,0,100,3.4352264404296875,0,9.957778930664063,0,25613.947204589844,161162.70025634766,114630.85119628906,7151.176696777344,16913207296,18253611008,9420746752,0
200,1740525544543,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.542236328125,0.2336273193359375,0.39031982421875,0.11138153076171875,1.5527191162109375,0.7907638549804688,0.0766754150390625,100,0.5308685302734375,0.161834716796875,0.89093017578125,0.15843963623046875,25614.080688476563,161168.02081298828,114635.8422241211,7151.176696777344,16913207296,18253611008,9420746752,0
199,1740525544744,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8667373657226563,1.6728897094726563,1.674713134765625,1.4618759155273438,3.8058013916015625,2.8911209106445313,0.9704437255859375,100,3.4231796264648438,1.21246337890625,2.2959060668945313,1.0521392822265625,25614.223388671875,161173.65716552734,114641.06646728516,7151.176696777344,16913207296,18253611008,9412268032,0
200,1740525544944,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0,0,0.5353851318359375,0.5708694458007813,0,100,0,0,0,0,25614.35791015625,161179.10272216797,114646.08264160156,7151.196838378906,16913207296,18253611008,9412263936,0
2,1740525545145,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.47179412841796875,0.07624053955078125,0.69183349609375,0.6349411010742188,5.875328063964844,1.6156234741210938,0,99.60160064697266,1.55609130859375,0.25704193115234375,9.327873229980469,0,25614.51025390625,161184.77893066406,114651.33697509766,7151.196838378906,16913207296,18253611008,9150767104,0
