Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740545334474,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.25295639038086,28.63709259033203,30.28319549560547,17.597007751464844,85.39090728759766,17.921112060546875,50.70254898071289,26.15227508544922,33.15093231201172,17.730613708496094,62.16582489013672,19.116539001464844,39904.13366699219,15310.923156738281,215021.4937133789,7614.312744140625,16913207296,18253611008,9222606848,0
198,1740545334476,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,39904.14367675781,15311.233093261719,215021.7857055664,7614.312744140625,16913207296,18253611008,9224724480,0
200,1740545334675,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.270721435546875,6.85052490234375,8.537826538085938,4.0377197265625,64.88117980957031,4.623497009277344,57.69878005981445,4.164085388183594,9.53131103515625,4.309654235839844,10.793998718261719,33.56353759765625,39904.343200683594,15317.417602539063,215027.5707397461,7614.312744140625,16913207296,18253611008,9250136064,0
200,1740545334875,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.8301620483398438,0.117645263671875,2.2407302856445313,0.3465576171875,100,0,1.1372909545898438,0,0.29845428466796875,0,1.2371902465820313,0,39904.58996582031,15322.345764160156,215032.14166259766,7614.312744140625,16913207296,18253611008,9444409344,0
200,1740545335076,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,21.170814514160156,1.3452072143554688,3.7715530395507813,2.3481063842773438,99.95930480957031,1.74078369140625,13.48822021484375,1.5315933227539063,5.552345275878906,1.9779586791992188,4.8780670166015625,1.5628738403320313,39904.77526855469,15328.276611328125,215037.6948852539,7614.312744140625,16913207296,18253611008,9349472256,0
200,1740545335277,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.5225677490234375,0,0.896148681640625,0,100,0,0.2130126953125,0,0.11989593505859375,0,0.51202392578125,0,39904.91857910156,15333.543640136719,215042.64990234375,7614.312744140625,16913207296,18253611008,9350406144,0
199,1740545335478,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0.0562896728515625,0,1.4737930297851563,0.693267822265625,100,0,1.0621185302734375,0,0.9637985229492188,0,2.8232879638671875,0,39905.06182861328,15338.995849609375,215047.77032470703,7614.312744140625,16913207296,18253611008,9350406144,0
200,1740545335678,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.337158203125,3.8672943115234375,5.2221832275390625,0.601806640625,100,0.6580429077148438,4.1111602783203125,0.8888778686523438,1.257354736328125,1.489532470703125,9.549545288085938,2.4189605712890625,39905.20831298828,15344.671813964844,215053.09539794922,7614.34130859375,16913207296,18253611008,9350463488,0
200,1740545335878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.323432922363281,0.9578704833984375,9.574417114257813,1.4598388671875,100,0.4335479736328125,11.148727416992188,0.8343124389648438,7.820259094238281,2.9857406616210938,4.195220947265625,4.1430206298828125,39905.37030029297,15350.403747558594,215058.49072265625,7614.34130859375,16913207296,18253611008,9340821504,0
2,1740545336078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.7057266235351563,7.864387512207031,1.1661834716796875,1.5290145874023438,18.69886016845703,3.9754257202148438,7.868133544921875,0.57745361328125,2.6313934326171875,0.24190521240234375,1.9881820678710938,0.6717910766601563,39905.53381347656,15351.751892089844,215059.60833740234,7614.34130859375,16913207296,18253611008,9234952192,0
