Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740543925674,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.182289123535156,32.768829345703125,27.861526489257813,17.342735290527344,100,2.7024993896484375,49.815067291259766,4.778724670410156,93.0701675415039,5.590309143066406,49.91793441772461,20.070945739746094,38887.14276123047,7973.959289550781,208766.65771484375,7584.6455078125,16913207296,18253611008,9246740480,0
198,1740543925676,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.4057502746582,44.17213821411133,62.810302734375,29.914031982421875,100,14.546333312988281,100,7.6421966552734375,52.58405303955078,29.617469787597656,66.48728942871094,21.865318298339844,38887.15447998047,7974.3101806640625,208767.00634765625,7584.6455078125,16913207296,18253611008,9246695424,0
200,1740543925874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.58026123046875,0.8283767700195313,36.02848815917969,1.3986282348632813,99.8998794555664,0,50.76935958862305,4.576026916503906,28.779075622558594,0,42.118507385253906,1.6356124877929688,38887.390197753906,7983.142578125,208775.4439086914,7584.6455078125,16913207296,18253611008,9292423168,0
201,1740543926075,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.278533935546875,1.22125244140625,94.21746063232422,1.5603256225585938,99.91023254394531,0.0764007568359375,2.3686447143554688,32.8428955078125,24.336639404296875,2.6270751953125,9.209800720214844,0.30072784423828125,38887.61456298828,7992.308044433594,208784.22583007813,7584.6455078125,16913207296,18253611008,9315852288,0
195,1740543926281,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.56209945678711,17.264244079589844,90.10050201416016,21.518165588378906,66.86651611328125,41.787742614746094,41.676170349121094,51.69341278076172,70.62928771972656,17.958648681640625,68.35910034179688,16.26258087158203,38887.97540283203,8006.62109375,208798.16607666016,7584.6455078125,16913207296,18253611008,9353998336,0
200,1740543926477,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,58.2159423828125,39.00967025756836,64.23974609375,34.91632843017578,61.93220901489258,60.89552688598633,74.83401489257813,34.494422912597656,51.38235092163086,31.823455810546875,70.77903747558594,28.464515686035156,38888.409423828125,8018.603454589844,208809.63732910156,7584.6455078125,16913207296,18253611008,9379053568,0
200,1740543926677,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.436248779296875,20.101593017578125,99.39346313476563,9.257301330566406,37.53235626220703,58.65727615356445,37.62895202636719,15.718276977539063,29.48778533935547,11.124443054199219,29.599807739257813,8.367012023925781,38888.79217529297,8028.813232421875,208819.390625,7584.6768798828125,16913207296,18253611008,9584160768,0
200,1740543926877,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.7392578125,2.15130615234375,92.42720794677734,0.26142120361328125,4.8965911865234375,6.221076965332031,5.398101806640625,2.509979248046875,14.634574890136719,0.2777557373046875,15.149520874023438,0.838104248046875,38889.10302734375,8034.644592285156,208824.81616210938,7584.6768798828125,16913207296,18253611008,9696157696,0
200,1740543927078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7551345825195313,0.5864334106445313,92.26742553710938,0.4445953369140625,4.166831970214844,21.600204467773438,3.2685623168945313,6.9449310302734375,2.8863372802734375,10.701614379882813,3.1082382202148438,9.166465759277344,38889.254821777344,8039.536071777344,208829.36456298828,7584.703308105469,16913207296,18253611008,9708470272,0
200,1740543927278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2.0572738647460938,0.5267715454101563,100,0.16594696044921875,2.1167144775390625,1.7617263793945313,1.8162307739257813,1.3053131103515625,0.8080062866210938,0.53729248046875,0.2929534912109375,0.912628173828125,38889.39630126953,8044.649169921875,208834.1255493164,7584.703308105469,16913207296,18253611008,9708711936,0
