Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740537068408,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.95697021484375,28.709136962890625,22.843765258789063,20.45532989501953,74.41710662841797,8.02447509765625,33.894187927246094,7.5977630615234375,88.16705322265625,6.194984436035156,42.0125732421875,8.93603515625,33913.27166748047,225973.19897460938,170374.34405517578,7422.9776611328125,16913207296,18253611008,9159589888,0
200,1740537068409,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100,100,100,100,33913.27947998047,225973.39208984375,170374.5155029297,7422.9776611328125,16913207296,18253611008,9159409664,0
200,1740537068609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.199386596679688,4.845970153808594,42.03922653198242,4.2304534912109375,49.92339324951172,19.53131103515625,14.111648559570313,17.536788940429688,58.830657958984375,3.8946990966796875,12.059165954589844,5.305381774902344,33913.49011230469,225980.7328491211,170381.48767089844,7422.9776611328125,16913207296,18253611008,9205547008,0
200,1740537068809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.384727478027344,1.0968856811523438,94.0399169921875,0.7046127319335938,10.4530029296875,28.96550750732422,0.8154678344726563,35.07330322265625,5.288490295410156,0.8614501953125,1.49444580078125,0.0529632568359375,33913.687438964844,225987.8247680664,170388.22552490234,7422.9776611328125,16913207296,18253611008,9237106688,0
200,1740537069010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.25535583496094,13.37127685546875,88.3556900024414,2.5872802734375,5.1620330810546875,87.81481170654297,6.973724365234375,63.66120529174805,15.653572082519531,2.9810256958007813,66.89556121826172,2.15948486328125,33913.97155761719,225999.81286621094,170399.86560058594,7422.9776611328125,16913207296,18253611008,9269600256,0
200,1740537069210,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.032699584960938,0,81.30714416503906,0.6094284057617188,9.295738220214844,11.243110656738281,8.30670166015625,12.151718139648438,14.283332824707031,13.265655517578125,8.375701904296875,0.09424591064453125,33914.21594238281,226006.96771240234,170406.62408447266,7422.9776611328125,16913207296,18253611008,9309937664,0
200,1740537069411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.993484497070313,0.6843414306640625,98.99853515625,0.2074432373046875,2.3055877685546875,11.233016967773438,1.5013504028320313,0.5415115356445313,9.265937805175781,0.21556854248046875,1.362701416015625,0.2747955322265625,33914.50030517578,226012.9305419922,170412.19482421875,7422.9776611328125,16913207296,18253611008,9522352128,0
200,1740537069611,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.924468994140625,2.1767120361328125,95.1771469116211,0.819549560546875,15.238739013671875,13.3411865234375,6.180412292480469,3.2904129028320313,10.637260437011719,1.4392547607421875,23.569717407226563,1.2923965454101563,33914.73498535156,226019.60467529297,170418.47540283203,7423.002685546875,16913207296,18253611008,9537032192,0
200,1740537069812,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.859046936035156,3.2733154296875,100,0,7.80322265625,7.0315704345703125,8.501220703125,2.0669021606445313,8.127838134765625,5.660858154296875,2.4758224487304688,1.4918670654296875,33914.913146972656,226025.59057617188,170424.11102294922,7423.002685546875,16913207296,18253611008,9546391552,0
200,1740537070013,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.2609710693359375,0.1326446533203125,97.1082534790039,0.0506134033203125,4.15789794921875,2.8237762451171875,1.0805511474609375,5.615936279296875,3.4883956909179688,0.16490936279296875,0.9873504638671875,0.1229705810546875,33915.066162109375,226030.88061523438,170429.05377197266,7423.002685546875,16913207296,18253611008,9545859072,0
5,1740537070214,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,0,0.1483154296875,16.93476104736328,0,7.1383056640625,1.2672500610351563,1.6806488037109375,0,0,0,0,0,33915.219970703125,226031.73724365234,170429.69793701172,7423.002685546875,16913207296,18253611008,9169444864,0
